Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,1125.3363037109375,1144.3939755952354,1121.221059890716,1132.342121774119,85321,Automobile and Auto Components,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,1126.4140625,1141.503488762385,1121.9068623458631,1125.8261876291674,73011,Automobile and Auto Components,0.0009577215144560558,-0.0057543864346781826,-0.0025257794907099784,0.0006116567728524647,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,1107.895263671875,1158.1606599548684,1078.794320313291,1134.4977088437713,260452,Automobile and Auto Components,-0.016440489731656682,0.0077023623272300945,0.014592308614442384,-0.03842791543535562,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,1116.664794921875,1137.5841698163874,1111.128724006704,1111.912636911058,112823,Automobile and Auto Components,0.007915487625549833,-0.019907551823732716,-0.01776652484404262,0.029972723330637052,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,1116.61572265625,1122.8866668816145,1111.0796519039757,1116.0278477994405,86171,Automobile and Auto Components,-4.3945386160815225e-05,0.003701019982842224,-0.012919925685275002,-4.4164192382178946e-05,1118.5852294921874,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,1134.791748046875,1143.4632319251568,1119.9472785693697,1122.9847319561609,105625,Automobile and Auto Components,0.016277780280029575,0.006233611616804913,0.018324703329754444,0.007981089969741006,1120.476318359375,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,1126.26708984375,1153.016533362276,1121.808928996208,1145.4228404508185,111723,Automobile and Auto Components,-0.007512090405836225,0.01998077788250252,0.008354708022430435,0.0016622661284702023,1120.446923828125,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,1112.3045654296875,1131.6562357187486,1095.1085960011126,1126.7081588781869,112917,Automobile and Auto Components,-0.012397169854265755,-0.0163386663088243,-0.01852557793012677,-0.02380114144659795,1121.3287841796875,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,1111.61865234375,1135.6245201114202,1027.7940335810683,1028.8229043287242,794839,Automobile and Auto Components,-0.0006166594179828344,-0.08687720398414667,0.0035066164683406065,-0.061468390135781426,1120.3195556640626,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,1089.08251953125,1121.9068689728126,1082.7136159082602,1121.9068689728126,125760,Automobile and Auto Components,-0.020273258967888452,0.09047617840975541,-0.01207938970643374,0.05343442414803623,1114.8129150390625,1116.699072265625,0.0,0.0,0.0,0.0,0
2022-01-24,1050.330078125,1087.6127056530986,1043.5202986671625,1087.6127056530986,155706,Automobile and Auto Components,-0.03558264935050959,-0.030567745209647224,-0.030567745209647224,-0.036199154296419844,1097.9205810546875,1109.1984497070312,0.0,0.0,0.0,0.0,0
2022-01-25,1047.5377197265625,1072.768378129838,1032.7422895942675,1050.3302152786582,85072,Automobile and Auto Components,-0.00265855320778996,-0.03427919716334382,-0.013648541844081041,-0.010328509264899921,1082.17470703125,1101.3108154296874,0.0,0.0,0.0,0.0,0
2022-01-27,1059.295654296875,1069.9268005802533,1038.1313209439847,1038.6212366216366,90469,Automobile and Auto Components,0.011224354358697175,-0.01114790233271079,-0.002648826724869102,0.005218176309826905,1071.5729248046875,1096.4508544921875,0.0,0.0,0.0,0.0,1
2022-01-28,1065.517578125,1085.4572422409697,1057.727966557369,1064.8807834195666,65969,Automobile and Auto Components,0.005873642361211129,0.025283082871813134,0.014515424468565241,0.018876846520307966,1062.3527099609375,1091.3361328125,0.0,0.0,0.0,0.0,1
2022-01-31,1072.8662109375,1086.9268854756986,1066.0564313927912,1073.2092475717473,49096,Automobile and Auto Components,0.006896772951818786,0.007821029623087172,0.001353939314730379,0.007873919475277935,1059.1094482421875,1086.961181640625,1097.502530924479,0.0,0.0,0.0,1
2022-02-01,1067.0362548828125,1080.9988505045571,1062.333016935322,1080.166017845273,59206,Automobile and Auto Components,-0.005434000992158294,0.006482212382409314,-0.005453940877124364,-0.0034926992116212086,1062.45068359375,1080.1856323242187,1093.615861002604,0.0,0.0,0.0,0
2022-02-02,1073.2093505859375,1075.169013331747,1060.2265848949492,1060.2265848949492,47968,Automobile and Auto Components,0.005785272688605181,-0.018459600303015744,-0.005393009594865994,-0.0019828358968353443,1067.585009765625,1074.8798583984376,1090.0688802083334,0.0,0.0,0.0,1
2022-02-03,1076.5406494140625,1087.612791440523,1040.6299263563071,1043.6183401894184,173061,Automobile and Auto Components,0.003104053115364991,-0.01566480688387606,0.011573787892393828,-0.018483462703006714,1071.0340087890625,1071.303466796875,1087.9785725911458,0.0,0.0,0.0,1
2022-02-04,1055.5233154296875,1088.4456246697202,1052.534781986861,1077.8144785079194,84294,Automobile and Auto Components,-0.019523028689919175,0.03276690050530773,0.0007657442388977476,0.011440047349241533,1069.03515625,1065.6939331054687,1083.9024739583333,0.0,0.0,0.0,0
2022-02-07,1060.66748046875,1064.4888468142744,1050.7221679311426,1056.2582392104505,49222,Automobile and Auto Components,0.004873568365439951,-0.019999953356824807,-0.02201008237110169,-0.0017221417161118469,1066.59541015625,1062.8524291992187,1080.1725911458334,1089.7757507324218,0.0,0.0,1
2022-02-08,1056.4051513671875,1068.2610863029108,1046.4598396436677,1060.6673936463203,39086,Automobile and Auto Components,-0.004018534724642309,0.004174314833431003,0.003543709734419087,-0.0040565702500284795,1064.469189453125,1063.4599365234376,1074.9468180338542,1086.3291931152344,0.0,0.0,0
2022-02-09,1058.4627685546875,1063.3128856771991,1051.456950793482,1061.6962597085712,22464,Automobile and Auto Components,0.0019477538374714776,0.0009700176213713885,-0.004632014297962228,0.004775253631822185,1061.519873046875,1064.55244140625,1070.4265299479166,1082.9316284179688,0.0,0.0,1
2022-02-10,1042.7855224609375,1065.4196029027669,1038.621239190598,1063.8028572408532,43493,Automobile and Auto Components,-0.01481133447438776,0.0019841809868108573,0.001981276869626347,-0.012207548386263034,1054.76884765625,1062.9014282226562,1065.7919270833333,1079.6761413574218,0.0,0.0,0
2022-02-11,1040.48291015625,1051.309974555581,1033.7220500776807,1036.6615440589442,44221,Automobile and Auto Components,-0.002208136050118381,-0.02551348024417277,-0.013243259565286603,-0.004717012254376152,1051.7607666015624,1060.3979614257812,1061.0495442708334,1075.8670471191406,0.0,0.0,0
2022-02-14,1011.3329467773438,1053.31869599366,994.6758139104672,1028.8229123659005,99434,Automobile and Auto Components,-0.02801580217644206,-0.007561418418544075,0.0019106842764695653,-0.03777247100831338,1041.8938598632812,1054.2446350097657,1055.8662394205728,1070.6029083251954,1080.1993725585937,0.0,0
2022-02-15,1014.8603515625,1026.4224096867244,997.8112616334132,1019.024634926382,56150,Automobile and Auto Components,0.003487876862309669,-0.0095237745211042,-0.025534803862531485,0.003152230786249044,1033.5848999023438,1049.0270446777345,1053.501590983073,1064.6063385009766,1075.7803344726562,0.0,1
2022-02-16,1024.51171875,1048.3705901363442,1019.0246866665384,1020.7884310829464,77757,Automobile and Auto Components,0.009510044581641841,0.001730867042965878,0.02138318517063409,0.021259957517816508,1026.7946899414062,1044.1572814941405,1051.9665242513022,1059.518569946289,1071.7042407226563,0.0,1
2022-02-17,1017.4078979492188,1029.753749518066,1009.3242889970978,1029.6068704965046,29716,Automobile and Auto Components,-0.006933859975216894,0.008638851249717527,-0.017757881414679044,-0.009519296044900316,1021.7191650390625,1038.2440063476563,1049.1740071614583,1054.7737365722655,1068.08474609375,0.0,0
2022-02-18,1006.8746948242188,1018.8776291416935,1004.32715717646,1011.2350161984168,25569,Automobile and Auto Components,-0.010352979514147376,-0.017843562261029122,-0.010561865282318728,-0.004950967568216558,1014.9975219726563,1033.3791442871093,1045.2644816080729,1049.536538696289,1063.6931420898438,0.0,0
2022-02-21,991.9323120117188,1013.0966467171696,986.8862160919184,1012.9497676911432,34836,Automobile and Auto Components,-0.014840359867330566,0.0016957002726949444,-0.005673873151375242,-0.01736579655336079,1011.1173950195313,1026.5056274414062,1039.8688883463542,1044.6790283203125,1058.7058056640626,1068.6857096354167,0
2022-02-22,974.5402221679688,985.3674062663634,955.3355519177472,968.0733592766504,51736,Automobile and Auto Components,-0.017533545014253527,-0.04430269875749249,-0.02737077507921859,-0.03196991067431476,1003.053369140625,1018.3191345214843,1033.7024861653647,1040.8895355224608,1052.2957446289063,1063.6591735839843,0
2022-02-23,971.0128784179688,984.730517467264,968.3183421761428,975.9120352212884,53645,Automobile and Auto Components,-0.003619495296102837,0.008097192087276328,-0.0006463465252140033,0.01358976982729665,992.3536010742188,1009.5741455078125,1026.8893880208334,1037.0632934570312,1046.085576171875,1058.4791341145833,0
2022-02-24,926.822509765625,962.9782511615326,917.1711349619288,956.119431623624,117296,Automobile and Auto Components,-0.045509559795274046,-0.02028113485984051,-0.02208956249439531,-0.05282065307083683,974.2365234375,997.9778442382812,1016.9081787109375,1030.4396362304688,1038.6662939453124,1052.4433756510416,0
2022-02-25,954.0128173828124,960.1367633173188,919.1307854573682,936.7187701421026,62930,Automobile and Auto Components,0.029337124779223567,-0.020291044026347627,-0.0029507289918401236,0.0021366246938427924,963.6641479492188,989.3308349609375,1010.1408121744792,1024.8643981933594,1032.362060546875,1047.0216430664063,1
2022-02-28,957.34423828125,964.1540783360206,939.3643563721564,945.5372821079876,58831,Automobile and Auto Components,0.003492008532523627,0.009414257776159785,0.004184107069103105,0.022013810477166995,956.746533203125,983.9319641113282,1003.2525960286458,1019.0882995605468,1027.092529296875,1041.7125935872396,1
2022-03-02,956.021484375,963.7621163536,948.6727490638324,948.6727490638324,37319,Automobile and Auto Components,-0.0013816909877942818,0.003316069091273244,-0.00040653458946826593,0.009909246213711143,953.0427856445312,978.0480773925781,996.5603515625,1013.5375610351563,1023.320185546875,1035.7535847981771,0
2022-03-03,962.2923583984376,973.4134802592794,958.8629486253794,963.8111448555488,63049,Automobile and Auto Components,0.006559344246889198,0.015957447714878725,0.01001425947535206,0.01074153291701796,951.298681640625,971.8261413574219,990.1489908854167,1007.9917114257812,1019.91037109375,1030.2877604166667,1
2022-03-04,1037.641357421875,1062.1371401749882,946.5660251849688,956.3153586815392,311337,Automobile and Auto Components,0.07830156642711184,-0.007777235420050044,0.09114693983082733,-0.012824484936079128,973.462451171875,973.8494873046875,989.8060465494792,1006.0467468261719,1019.04419921875,1027.7989868164063,1
2022-03-07,988.894775390625,1026.8142002325765,970.0330221815396,1011.1859382740896,238455,Automobile and Auto Components,-0.04697825668048339,0.05737707660389324,-0.033256477536029116,0.024791716977149214,980.4388427734375,972.0514953613281,986.3668375651042,1002.7153198242188,1015.979287109375,1023.7081909179688,0
2022-03-08,964.9868774414062,1023.8257976275802,956.0214565056332,990.60949106774,135741,Automobile and Auto Components,-0.024176382102711447,-0.02034882648929026,-0.0029103635344344125,-0.014444421329487755,981.9673706054688,969.3569519042969,983.277099609375,997.9312896728516,1011.6641137695312,1019.5716695149739,0
2022-03-09,964.6929321289062,987.7679481842376,960.234711500628,974.7851829522136,121553,Automobile and Auto Components,-0.0003046106837011342,-0.015974315063819966,-0.03521873499075345,0.004407071584350053,983.70166015625,968.3722229003906,979.9326049804688,993.3456787109375,1007.570380859375,1016.7170979817708,0
2022-03-10,992.4221801757812,1005.9928207421948,975.7160672613984,983.5547182292412,92923,Automobile and Auto Components,0.028744118592930468,0.008996377284345103,0.01845056077336693,0.016122470449517978,989.7276245117188,970.5131530761719,977.7933024088542,990.0436492919922,1004.3388940429687,1014.8799133300781,1
2022-03-11,987.4739990234376,1022.9439050085106,979.8313266365044,986.69014592296,95515,Automobile and Auto Components,-0.004985963888339495,0.003187852831781246,0.01685010460990144,0.0042176812632148675,979.6941528320312,976.5783020019531,975.7977091471354,987.2780731201171,1000.7762280273438,1012.4858581542969,0
2022-03-14,980.2232666015624,996.929378478888,975.911984915214,992.667076397216,46489,Automobile and Auto Components,-0.007342707179172181,0.00605755565610222,-0.025431039182354898,-0.004000016752622515,977.9598510742187,979.1993469238281,974.020947265625,984.2650909423828,997.7642260742188,1009.6427144368489,0
2022-03-15,983.7996215820312,998.44811172768,970.6208784114476,987.0820923755048,64655,Automobile and Auto Components,0.003648510601944821,-0.0056262408157842225,0.0015234110676016765,-0.005421704606103472,981.7223999023438,981.8448852539062,973.4787679036458,982.8884246826171,994.68951171875,1006.673828125,1
2022-03-16,975.0792236328124,997.4193671796064,971.9927308581206,991.6383381046523,100396,Automobile and Auto Components,-0.008863998072285995,0.0046158731521332985,-0.0010303435261083127,0.0014133761978396553,983.799658203125,983.7506591796875,973.5147013346354,980.8993682861328,991.436474609375,1003.60859375,0
2022-03-17,979.58642578125,997.272370294888,976.7939302595772,983.7507091616654,131457,Automobile and Auto Components,0.0046223958414839394,-0.007954138761983254,-0.00014737721118662783,0.004939542497625293,981.2325073242188,985.4800659179688,974.0862711588542,978.6531036376953,988.2814208984375,1000.4878295898437,1
2022-03-21,967.7794189453124,989.3846878632982,964.7909453424076,986.1512564273,119316,Automobile and Auto Components,-0.01205305272224566,0.0024401987650715107,-0.007909255953072791,-0.012288144454357885,977.2935913085937,978.4938720703125,976.8167317708334,976.1716796875,985.2811767578125,996.8624552408854,0
2022-03-22,967.28955078125,980.468294809682,962.194415641866,967.7794664714952,70757,Automobile and Auto Components,-0.0005061774971369948,-0.018629789128255525,-0.00901205887153178,-0.002691287385185759,974.7068481445312,976.333349609375,977.7018473307292,974.1924224853516,982.3534423828125,993.9213297526042,0
2022-03-23,956.75634765625,978.6555547272558,953.3759174884956,971.7967351769788,75199,Automobile and Auto Components,-0.010889400300553964,0.004151016677518937,-0.001848851300977672,-0.009164985797062375,969.298193359375,975.5102966308593,977.6626546223958,972.4336242675781,980.1703784179688,990.4576253255208,0
2022-03-24,951.6122436523438,964.056114079488,947.986855602901,952.3960967917516,58722,Automobile and Auto Components,-0.005376608178777831,-0.01996367931992904,-0.014917853965317307,-0.005652609623065796,964.6047973632812,974.2022277832032,977.3687052408854,971.2872253417969,977.6404541015625,986.9645284016927,0
2022-03-25,931.8685913085938,965.0359183121346,929.859949006556,958.2750580910556,120622,Automobile and Auto Components,-0.020747581250082137,0.00617281120650115,0.0010163352717100782,-0.019121474616667133,955.06123046875,968.1468688964844,975.3404541015625,969.3300109863281,973.9347290039062,982.7447224934896,0
2022-03-28,914.3296508789062,939.4622891982572,906.3440014311196,932.8484275661924,96596,Automobile and Auto Components,-0.018821259342004515,-0.026533749689274688,-0.026500183701562374,-0.02528977358424822,944.3712768554688,960.8324340820312,967.1196736653645,968.7053680419922,969.8115991210938,978.4628601074219,0
2022-03-29,914.4276123046876,935.7389442817858,906.3440036237192,917.122148531677,114950,Automobile and Auto Components,0.00010714016075841215,-0.016858343295432676,-0.003963272351941716,2.4191693093200684e-09,933.7988891601562,954.2528686523438,962.155196126302,966.726107788086,966.1137158203124,974.2610168457031,1
2022-03-30,915.3584594726562,933.5832986677982,900.6609892171678,920.7965115063552,263061,Automobile and Auto Components,0.0010179561022032324,0.0040064052324555455,-0.0023036826960773915,-0.006270262046010999,925.5193115234375,947.4087524414062,958.8466349283855,964.6268188476563,963.05076171875,971.0618672688802,1
2022-03-31,913.349853515625,934.7101658428882,911.7331078015126,920.8455277617484,119650,Automobile and Auto Components,-0.002194338115571015,5.323245123189935e-05,0.0012070344196366545,0.01229332536537231,917.8668334960937,941.2358154296875,955.4237630208333,962.4932373046875,960.6031469726563,967.6781840006511,0
2022-04-01,930.7908325195312,941.6179573208166,914.1826786475774,914.1826786475774,102853,Automobile and Auto Components,0.01909561701550966,-0.007235577426722206,0.007390303144610755,0.00268671920006458,917.6512817382812,936.3562561035156,951.3150065104167,960.9181610107422,958.9942651367187,964.5541544596355,1
2022-04-04,965.7708129882812,975.226149818708,933.7303152541236,935.5429793655068,129183,Automobile and Auto Components,0.037580925001231114,0.023365462086340605,0.03569196215577364,0.021382637259617088,927.9395141601562,936.1553955078125,949.8681274414063,957.3246337890625,960.552197265625,962.8329182942708,1
2022-04-05,977.1368408203124,994.4308885479218,966.6036535164084,972.9725574676062,246508,Automobile and Auto Components,0.011768866566657321,0.04000840039170028,0.019692600257677606,0.03520645921551546,940.4813598632812,937.1401245117188,949.6623657226562,956.7367370605468,961.477158203125,961.8416564941406,1
2022-04-06,1002.367431640625,1011.5778698901684,975.22609235189,977.136775370101,215023,Automobile and Auto Components,0.02582093906021532,0.004279892449724487,0.0172430095843914,0.008920345794384277,957.883154296875,941.7012329101562,950.9002197265625,958.6057647705078,963.2780859375,962.1894938151041,1
2022-04-07,976.010009765625,1006.9726573272638,970.0330622933608,1006.9726573272638,89346,Automobile and Auto Components,-0.026295169857882827,0.030533987369232074,-0.004552504260897372,-0.005324949874962348,970.415185546875,944.1410095214844,950.9622721354167,959.1716186523438,964.077626953125,962.2384867350261,0
2022-04-08,1101.7713623046875,1125.8262708524803,977.7247318399956,983.554740590708,1022081,Automobile and Auto Components,0.12885252331506547,-0.023255762275325664,0.11803062641311546,0.007929285965212474,1004.6112915039063,961.1312866210938,959.1079345703125,964.6390777587891,969.656787109375,966.5971028645833,1
