Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,614.8612060546875,620.9134431127213,608.78409920516,614.0891480043338,3429352,Financial Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,646.9653930664062,651.946647830372,615.1849633497717,618.6718416845476,7435854,Financial Services,0.05221371375455308,0.0074625869796050015,0.049979920811630496,0.010514177609055153,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,646.21826171875,654.5618641826262,640.9630131577734,653.4410817621055,3024856,Financial Services,-0.0011548242852914559,0.056199810198063194,0.004011396271393464,0.04190292569512177,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,651.7474365234375,657.3762183637657,643.6030965077549,645.0725424556788,2393052,Financial Services,0.008556203270983831,-0.012806876610603646,0.004299599984569635,0.004118932443503809,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,628.8336791992188,648.8085007263396,627.1400402414292,648.8085007263396,2263236,Financial Services,-0.03515741841110376,0.005791531997996202,-0.013033202902823948,-0.025579516872519137,637.7251953125,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,634.5620727539062,640.066322924905,627.4637845339164,628.8336296290021,1494092,Financial Services,0.009109552723038483,-0.03078700583450389,-0.013474203546420593,0.0005162232862097049,641.6653686523438,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,626.7913818359375,654.7362120465219,622.6569155938585,634.5123275893013,3480788,Financial Services,-0.01224575380662929,0.009030525233915343,0.022919326632559134,-0.0076607910425117165,637.63056640625,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,629.7053833007812,637.4511985918627,618.9458843149432,629.3815895540685,2010484,Financial Services,0.004649077108093591,-0.008086112455412908,-0.026399965568776218,-0.005959993675451081,634.3279907226563,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,624.6743774414062,636.1063346220615,622.4576822347598,631.075278670814,2234940,Financial Services,-0.007989459821676537,0.0026910369557291425,-0.0021097520449755436,0.0056738367744435525,628.91337890625,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,625.9942626953125,632.9431495840607,612.7939375532953,621.5858643846224,1739486,Financial Services,0.002112917227872213,-0.015036897509562497,-0.00497272997584608,-0.015525143246315931,628.3454956054687,633.0353454589844,0.0,0.0,0.0,0.0,1
2022-01-24,612.4453125,632.2707320543361,607.1153938833316,625.9943020042243,1649384,Financial Services,-0.021643888774595887,0.007092242395129622,-0.0010623663913046366,-0.009266644661395373,623.9221435546875,632.7937561035156,0.0,0.0,0.0,0.0,0
2022-01-25,620.8885498046875,629.1076211457755,598.746894059868,610.054319400526,2314474,Financial Services,0.013786108134654862,-0.025463462770609624,-0.005002779265589674,-0.013784034975518611,622.7415771484375,630.1860717773437,0.0,0.0,0.0,0.0,1
2022-01-27,635.458740234375,639.7924690060573,611.2996510433346,615.185054658451,3623976,Financial Services,0.023466675998890407,0.008410292485047544,0.016984133558614056,0.020965047348056043,623.8922485351562,629.1101196289062,0.0,0.0,0.0,0.0,1
2022-01-28,633.3915405273438,647.5631875004921,627.8374287194372,642.4324702308371,2511440,Financial Services,-0.003253082499532267,0.04429141339838605,0.012145686094909625,0.027053471481419455,625.6356811523438,627.2745300292969,0.0,0.0,0.0,0.0,0
