Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,185.75,192.3999938964844,184.1499938964844,186.3999938964844,7881051,Consumer Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,182.3000030517578,189.5,181.5,184.9499969482422,4258270,Consumer Services,-0.01857333484921775,-0.007778953839705949,-0.015072733827864226,-0.014390409906687496,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,186.9499969482422,191.3000030517578,183.0,183.3999938964844,6021287,Consumer Services,0.02550737146814064,-0.008380660055872013,0.009498696843049048,0.008264462809917328,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,186.8500061035156,188.6999969482422,185.6000061035156,187.5,2593222,Consumer Services,-0.0005348534172711084,0.022355541112121013,-0.013591249670875216,0.014207683625768297,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,184.8999938964844,188.5500030517578,184.0,186.0,1900380,Consumer Services,-0.010436243742753093,-0.008000000000000007,-0.0007948802273988198,-0.008620722256998281,185.35,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,186.8000030517578,190.6000061035156,183.1000061035156,185.75,3478895,Consumer Services,0.010275874624079862,-0.0013440860215053752,0.01087246363605221,-0.004891271176545642,185.56000061035155,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,185.4499969482422,197.3000030517578,183.4499969482422,189.0,9371632,Consumer Services,-0.007227013284049955,0.01749663526244949,0.03515213396479866,0.0019114736922987152,186.18999938964845,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,185.0,186.8999938964844,179.35000610351562,185.4499969482422,4350032,Consumer Services,-0.002426513645981787,-0.018783084929935523,-0.05271165227780139,-0.022349364474959943,185.8,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,189.5500030517578,192.6999969482422,185.1999969482422,185.9499969482422,5165868,Consumer Services,0.024594611090582807,0.002696144557713609,0.031032655115923458,0.032617734294082545,186.33999938964843,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,183.1499938964844,188.5,180.5500030517578,188.0,3218149,Consumer Services,-0.0337642260735066,0.011024485535906736,-0.021795521612645752,-0.025107958818076592,185.98999938964843,185.6699996948242,0.0,0.0,0.0,0.0,0
2022-01-24,170.5500030517578,181.5,166.14999389648438,181.0,7276779,Consumer Services,-0.06879602110086913,-0.037234042553191515,-0.037135278514588865,-0.07975634955345545,182.73999938964843,184.15,0.0,0.0,0.0,0.0,0
2022-01-25,169.6999969482422,174.89999389648438,162.0,166.10000610351562,6062147,Consumer Services,-0.004983911394347285,-0.08232040826786946,-0.03636366999182161,-0.024977394215674353,179.58999938964843,182.88999938964844,0.0,0.0,0.0,0.0,0
2022-01-27,169.75,171.8000030517578,165.75,168.0,3736545,Consumer Services,0.00029465558430774585,0.011438855067231524,-0.017724362223599077,0.02314814814814814,176.53999938964844,181.1699996948242,0.0,0.0,0.0,0.0,1
2022-01-28,167.60000610351562,174.85000610351562,166.5,171.5,3467969,Consumer Services,-0.012665648874723878,0.02083333333333326,0.017753218845048213,0.004524886877828038,172.15,179.24499969482423,0.0,0.0,0.0,0.0,0
2022-01-31,168.1999969482422,173.0,167.3000030517578,170.0,1977281,Consumer Services,0.0035798975111969167,-0.008746355685131157,-0.010580532107161478,0.00480482313368058,169.16000061035157,177.575,180.16666666666666,0.0,0.0,0.0,1
2022-02-01,171.75,174.1999969482422,168.35000610351562,169.60000610351562,2828077,Consumer Services,0.02110584492370826,-0.0023529052734374556,0.006936398544752587,0.006276168754360212,169.4,176.06999969482422,179.23333333333332,0.0,0.0,0.0,1
2022-02-02,179.14999389648438,182.8999938964844,172.64999389648438,173.0,6014602,Consumer Services,0.04308584510325697,0.02004713310216033,0.049942578074941846,0.025541952106165944,171.28999938964844,175.43999938964845,179.02333272298176,0.0,0.0,0.0,1
2022-02-03,184.1000061035156,185.0,178.1999969482422,180.0,3992735,Consumer Services,0.027630546333657247,0.040462427745664664,0.011481717734250552,0.03214597884715498,174.16000061035157,175.35,178.83333333333334,0.0,0.0,0.0,1
2022-02-04,178.5500030517578,186.0,177.35000610351562,185.0,7131516,Consumer Services,-0.03014667500139645,0.02777777777777768,0.00540540540540535,-0.004769870141880239,176.35,174.25,178.27999979654948,0.0,0.0,0.0,0
2022-02-07,181.1000061035156,184.6999969482422,177.0,179.89999389648438,4245070,Consumer Services,0.01428173065344951,-0.02756760055954388,-0.006989263719128003,-0.0019735330784895755,178.93000183105468,174.0450012207031,178.02666727701822,179.85750045776368,0.0,0.0,1
2022-02-08,176.9499969482422,179.60000610351562,172.5,177.0,5955466,Consumer Services,-0.02291556607072276,-0.016120033323364424,-0.02761229523006281,-0.025423728813559365,179.97000122070312,174.68500061035155,177.37000020345053,179.4175003051758,0.0,0.0,0
2022-02-09,179.5500030517578,183.4499969482422,177.60000610351562,177.85000610351562,2915433,Consumer Services,0.014693450965563626,0.004802294370144677,0.021436473908066356,0.02956525277400357,180.0500030517578,175.6700012207031,176.97666727701824,179.28000030517578,0.0,0.0,1
2022-02-10,179.89999389648438,181.5,178.0500030517578,180.0,2747217,Consumer Services,0.0019492667155549537,0.012088804175991896,-0.01062958288733229,0.002533766513385771,179.21000061035156,176.68500061035155,176.63666687011718,178.9275001525879,0.0,0.0,1
2022-02-11,177.4499969482422,181.0,176.25,177.0,4000403,Consumer Services,-0.013618660541211192,-0.01666666666666672,-0.0027548209366391463,-0.010109536764425497,178.98999938964843,177.6699996948242,175.8299997965495,178.4574996948242,0.0,0.0,0
2022-02-14,162.5,174.0,160.0,174.0,5394973,Consumer Services,-0.08424906850014058,-0.016949152542372836,-0.03867403314917128,-0.09219858156028371,175.2699981689453,177.1,174.45333353678384,177.3375,178.94,0.0,0
