Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,496.9257507324219,502.3482908237484,462.0665223163796,462.0665223163796,110780,Media Entertainment & Publication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,496.7801818847656,505.07126928770833,493.1463860240424,497.6534461591271,85122,Media Entertainment & Publication,-0.0002929388292751689,0.07701688420175334,0.0054204991112736245,0.06726274725954351,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,497.5501403808594,505.1651863453906,488.3670393861186,505.1651863453906,86151,Media Entertainment & Publication,0.0015498977700207917,0.015094319639980203,0.00018594812929029203,-0.009691537388029747,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,492.7895812988281,500.4703387901471,489.2966126785489,500.3764146814058,37407,Media Entertainment & Publication,-0.00956799867122371,-0.009479615368250371,-0.009293687851311239,0.0019034316763038017,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,492.8928833007813,497.18397128753526,488.35766926380455,492.78961394274114,84155,Media Entertainment & Publication,0.00020962700080007224,-0.015162186937798028,-0.006566557991341537,-0.0019189656956837275,495.38770751953126,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,492.99615478515625,502.2543716148188,483.66279277164017,497.6534463289651,362208,Media Entertainment & Publication,0.0002095211512962436,0.009869997760929117,0.01019823771501116,-0.009613602463214854,494.60178833007814,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,495.1510620117188,500.9398054735111,483.5688582468532,494.2731104480824,315954,Media Entertainment & Publication,0.004371042665640257,-0.006792549927702507,-0.002617331407352763,-0.00019421490797066898,494.2759643554688,0.0,0.0,0.0,0.0,0.0,1
2022-01-19,490.3623352050781,506.9491965786493,486.38580202692026,486.38580202692026,235995,Media Entertainment & Publication,-0.009671244139485169,-0.015957389253912435,0.011996233957606739,0.005825320907305143,492.8384033203125,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,484.4139709472656,494.8365399636867,481.6440057243148,485.91631447351926,64196,Media Entertainment & Publication,-0.012130548842673172,-0.0009652575207674818,-0.023893235647101885,-0.009749043419534309,491.16328125,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,485.0008239746094,490.51725853383925,474.1792103942258,488.2590411919221,56697,Media Entertainment & Publication,0.0012114700701058023,0.004821255530267798,-0.008728703482900446,-0.015498574136437515,489.5848693847656,492.4862884521484,0.0,0.0,0.0,0.0,1
2022-01-24,460.7519836425781,495.7755067347428,460.7519836425781,492.9492046182452,92242,Media Entertainment & Publication,-0.0499975239903937,0.009605891608015282,0.010719802635732911,-0.02831677656319953,483.13603515625,488.86891174316406,0.0,0.0,0.0,0.0,0
2022-01-25,463.40924072265625,469.4796981087932,437.7143633166878,438.1228123302901,264246,Media Entertainment & Publication,0.005767217883839715,-0.11122118014251448,-0.05303974937999267,-0.050000045889680655,476.7876708984375,485.5318176269531,0.0,0.0,0.0,0.0,1
2022-01-27,444.5594177246094,463.3763722870091,440.2401765273465,458.676835747731,169165,Media Entertainment & Publication,-0.0406764072478395,0.04691383977044694,-0.013000191161343433,0.0057704599673629176,467.62708740234376,480.2327453613281,0.0,0.0,0.0,0.0,0
2022-01-28,422.33404541015625,446.0101427107394,422.33404541015625,432.8645708657899,161408,Media Entertainment & Publication,-0.049994154725614304,-0.056275492613142686,-0.03747758974105242,-0.04067355064781997,455.2111022949219,473.18719177246095,0.0,0.0,0.0,0.0,0
2022-01-31,443.3811950683594,443.5324644637531,425.25208046788686,426.0793423949334,81347,Media Entertainment & Publication,0.04983531374498318,-0.015675176319662976,-0.005555206058605711,0.006909305772156538,446.8871765136719,468.23602294921875,477.2865844726563,0.0,0.0,0.0,1
2022-02-01,452.987060546875,462.3281836253007,443.5135767412269,449.9426747689143,90060,Media Entertainment & Publication,0.021665026810698595,0.05600678089636624,0.04237732447448317,0.042942755866703264,445.3341918945313,464.2351135253906,474.3573384602865,0.0,0.0,0.0,1
2022-02-02,454.1877746582031,464.2190791920594,450.2310527312156,462.3234325513051,82828,Media Entertainment & Publication,0.0026506587404031556,0.02751630035703867,0.004089942239582811,0.015146043643908591,443.4898986816406,460.13878479003904,471.51784464518227,0.0,0.0,0.0,1
2022-02-03,432.655029296875,463.27363783350967,431.7899499419407,463.17909445275046,92622,Media Entertainment & Publication,-0.04740934600789837,0.001850786356909273,-0.0020366275341271445,-0.040959197899404165,441.10902099609376,454.36805419921876,467.19150390625,0.0,0.0,0.0,0
2022-02-04,413.0273742675781,439.5426810915242,411.2735277822716,439.5426810915242,137581,Media Entertainment & Publication,-0.045365600074485535,-0.051030829422802126,-0.051224491971878394,-0.047514820950389836,439.2476867675781,447.22939453125,461.8740234375,0.0,0.0,0.0,0
2022-02-07,392.3785705566406,406.5367747359775,392.3785705566406,392.3785705566406,125770,Media Entertainment & Publication,-0.04999378975196023,-0.10730268655084885,-0.07509147069309074,-0.04594255635056077,429.0471618652344,437.9671691894531,455.1730692545573,465.22672882080076,0.0,0.0,0
2022-02-08,383.0894775390625,411.2735269042991,372.7603832606991,373.5781760737626,501672,Media Entertainment & Publication,-0.02367380309378342,-0.04791391756233576,0.011651472788403616,-0.049998110926676165,415.06764526367186,430.20091857910154,447.84595743815106,459.5349151611328,0.0,0.0,0
2022-02-09,373.37017822265625,380.8298437751627,363.93926095405067,380.54621363802073,601497,Media Entertainment & Publication,-0.02537083341166735,0.01865215371382467,-0.07402295829320527,-0.023664323524635766,398.9041259765625,421.19701232910154,439.72723185221355,453.36441497802736,0.0,0.0,0
2022-02-10,392.0382385253906,392.0382385253906,357.8552410336296,357.8552410336296,263156,Media Entertainment & Publication,0.04999879848894051,-0.05962737715208222,0.02943150315930909,-0.01671712995314667,390.7807678222656,415.9448944091797,433.1722920735677,448.0888198852539,0.0,0.0,1
2022-02-11,398.2167663574219,402.6415151708795,378.1967237593866,389.5280369985676,304750,Media Entertainment & Publication,0.015760013245827986,0.08850728544160535,0.02704653680052216,0.056842768788302855,387.8186462402344,413.5331665039063,427.4258117675781,443.3601791381836,0.0,0.0,1
