Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,2189.40185546875,2239.46161174917,2170.4741044211355,2226.01485591474,688840,Information Technology,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,2188.476318359375,2211.618299147708,2180.75415719192,2192.398179947332,359116,Information Technology,-0.00042273514433321946,-0.015101730286338877,-0.012433038572924882,0.004736316710641564,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,2185.333740234375,2210.91171846697,2180.218144587856,2210.91171846697,557828,Information Technology,-0.0014359662467611223,0.008444423412211854,-0.00031948581769758455,-0.0002457923110206206,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,2201.338623046875,2213.201982301279,2156.369951863992,2199.2192569557665,475882,Information Technology,0.007323770515154093,-0.0052885248259983975,0.0010358911281618255,-0.010938443376899865,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,2165.8701171875,2206.9899543201063,2155.9800603241083,2206.9899543201063,374448,Information Technology,-0.016112244380777296,0.0035333891060487232,-0.0028068057189760687,-0.00018080920648455567,2186.084130859375,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,2132.886962890625,2159.195743097091,2108.989678135484,2150.962116869823,658630,Information Technology,-0.015228592903671179,-0.02538653940884994,-0.02165583541939542,-0.021795369564577505,2174.78115234375,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,2118.831298828125,2172.910460513552,2099.465112548884,2120.3416653361696,546856,Information Technology,-0.006589971389506233,-0.014235700058824685,0.00635177123718722,-0.004516174586032373,2160.8521484375,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,2079.002685546875,2107.8692645189653,2042.048544888058,2095.0315062925274,640300,Information Technology,-0.01879744428132535,-0.011936830491716677,-0.0299327547897279,-0.027348188506508997,2139.5859375,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,2068.990966796875,2129.842158973867,2037.907484620045,2080.34262413303,775322,Information Technology,-0.004815635313797806,-0.007011294157333148,0.010424220716513943,-0.0020278951146286417,2113.11640625,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,2095.738037109375,2192.130534294301,2068.6496893132403,2074.008885399544,1894132,Information Technology,0.012927591633669078,-0.003044565188450865,0.02924553589945078,0.015085181699956873,2099.089990234375,2142.587060546875,0.0,0.0,0.0,0.0,1
2022-01-24,1981.026611328125,2123.337662451704,1958.5423973053057,2086.1886928510744,1060836,Information Technology,-0.054735574652006624,0.005872591741179489,-0.031381740624648935,-0.05322664952734868,2068.717919921875,2121.7495361328124,0.0,0.0,0.0,0.0,0
2022-01-25,2018.9793701171875,2046.6524496228444,1851.382829742644,1978.030339645958,934114,Information Technology,0.01915812668645489,-0.05184495226905983,-0.03611541121552719,-0.05471393813588055,2048.7475341796876,2104.799841308594,0.0,0.0,0.0,0.0,1
2022-01-27,1990.9521484375,2036.6037171255136,1955.116209049932,2024.3158936254383,1173746,Information Technology,-0.013881876206620514,0.023399820039041952,-0.0049098382576791,0.056030215707308706,2031.1374267578126,2085.361682128906,0.0,0.0,0.0,0.0,0
2022-01-28,2098.75390625,2134.614350297775,1996.3374810787188,2007.2057419232565,918400,Information Technology,0.05414583062536327,-0.008452313078241236,0.04812454791676157,0.021083796368717156,2037.0900146484375,2075.1032104492188,0.0,0.0,0.0,0.0,1
2022-01-31,2154.123291015625,2173.0692100677625,2100.2224297986827,2144.7969850512413,595884,Information Technology,0.02638202821242519,0.06854864962480045,0.018014897990647816,0.05203776901680457,2048.7670654296876,2073.9285278320312,2111.313728841146,0.0,0.0,0.0,1
2022-02-01,2201.4150390625,2223.616499635256,2150.7697200811967,2183.937568151646,685796,Information Technology,0.021954058174905144,0.018249085285556355,0.023260782184621354,0.024067589015968727,2092.8447509765624,2080.7813354492187,2112.114607747396,0.0,0.0,0.0,1
2022-02-02,2171.77197265625,2219.6756964459364,2150.6964090917177,2213.800948241845,469574,Information Technology,-0.013465460115541839,0.013674099720476063,-0.001772249481853505,-3.408593155951323e-05,2123.403271484375,2086.075402832031,2111.000984700521,0.0,0.0,0.0,0
2022-02-03,2125.997802734375,2168.7611200318606,2114.909263778248,2168.7611200318606,257468,Information Technology,-0.02107687662341895,-0.020345021645127637,-0.02293784470208793,-0.016639794050980705,2150.41240234375,2090.7749145507814,2107.0452555338543,0.0,0.0,0.0,0
