Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,130.1999969482422,130.89999389648438,129.39999389648438,130.5,11389370,Consumer Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,131.3000030517578,132.5,130.0,131.0,15396652,Consumer Services,0.008448587782631911,0.003831417624521105,0.012223118243847253,0.00463683254881464,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,132.25,132.89999389648438,131.60000610351562,132.10000610351562,8004430,Consumer Services,0.00723531550770562,0.008396993156607913,0.0030188218602593686,0.012307739257812589,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,133.10000610351562,133.4499969482422,132.35000610351562,132.5,6535224,Consumer Services,0.006427267323369623,0.003027962740372203,0.004138473115252506,0.005699087881577025,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,133.60000610351562,134.4499969482422,132.0500030517578,133.10000610351562,9443928,Consumer Services,0.0037565738322440367,0.0045283479510613844,0.007493443408528755,-0.0022667399918604447,132.09000244140626,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,134.0,134.5,133.0,133.60000610351562,7515979,Consumer Services,0.002993966154271277,0.0037565738322440367,0.0003719081658073442,0.007194221327430306,132.85000305175782,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,133.0500030517578,134.60000610351562,132.8000030517578,134.5,9428096,Consumer Services,-0.007089529464493927,0.006736480953354551,0.0007435398030901652,-0.0015037364529487673,133.20000305175782,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,129.1999969482422,132.39999389648438,128.25,131.6999969482422,27812341,Consumer Services,-0.028936535251471884,-0.020817866555820186,-0.016344815061444362,-0.0342620703855292,132.59000244140626,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,125.1999969482422,130.6999969482422,125.0,127.9499969482422,23290545,Consumer Services,-0.030959753053263595,-0.028473804760023813,-0.0128398566964536,-0.025341130604288553,131.01000061035157,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,113.6500015258789,125.1500015258789,112.5500030517578,125.1500015258789,59805922,Consumer Services,-0.09225236185219776,-0.02188351300622493,-0.042463623197796285,-0.09959997558593758,127.01999969482422,129.55500106811525,0.0,0.0,0.0,0.0,0
2022-01-24,91.3499984741211,114.1999969482422,90.9499969482422,114.0,167044739,Consumer Services,-0.19621647824333677,-0.08909309940018872,-0.08749504150323506,-0.19191475360140609,118.48999938964843,125.67000122070313,0.0,0.0,0.0,0.0,0
2022-01-25,100.4499969482422,100.4499969482422,84.1500015258789,90.9499969482422,138336211,Consumer Services,0.09961684319785813,-0.20219300922594563,-0.12040280531909109,-0.07476630731755862,111.96999816894531,122.58500061035156,0.0,0.0,0.0,0.0,1
2022-01-27,90.5,98.0,90.4499969482422,98.0,106488772,Consumer Services,-0.09905422847716994,0.07751515435200962,-0.02439021426257071,0.07486625440435479,104.22999877929688,118.41000061035156,0.0,0.0,0.0,0.0,0
2022-01-28,89.55000305175781,96.4499969482422,88.80000305175781,93.5999984741211,61452438,Consumer Services,-0.010497203847979919,-0.044897974753866365,-0.015816357670997983,-0.018242055855773653,97.1,114.05500030517578,0.0,0.0,0.0,0.0,0
2022-01-31,90.4000015258789,92.5,89.6500015258789,91.3499984741211,20203799,Consumer Services,0.009491886601386446,-0.02403846193033954,-0.04095383175970324,0.00957205455979171,92.45,109.73499984741211,117.1866673787435,0.0,0.0,0.0,1
2022-02-01,94.5500030517578,95.8000030517578,91.0500030517578,91.75,32606751,Consumer Services,0.04590709575033425,0.004378779776249564,0.035675708667651795,0.015616302309540586,93.09000091552734,105.7900001525879,114.81000111897787,0.0,0.0,0.0,1
2022-02-02,98.9000015258789,99.75,94.8000030517578,95.75,18674088,Consumer Services,0.046007385866924544,0.043596730245231585,0.04123169960765183,0.04118616006930065,92.78000183105469,102.375,112.6500010172526,0.0,0.0,0.0,1
2022-02-03,97.0999984741211,98.5,96.0999984741211,98.5,9769090,Consumer Services,-0.018200232800671956,0.02872062663185382,-0.01253132832080206,0.01371303144002578,94.10000152587891,99.1650001525879,110.30666758219401,0.0,0.0,0.0,0
2022-02-04,94.1999969482422,97.8499984741211,93.5999984741211,97.1999969482422,15354384,Consumer Services,-0.029866133588578703,-0.01319800052545983,-0.00659900026272997,-0.026014568571228747,95.03000030517578,96.06500015258788,107.71333363850911,0.0,0.0,0.0,0
