Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,353.0035705566406,356.06750384519864,350.1253138808031,350.9609294745374,2619247,Financial Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,348.6397705078125,355.6032812369965,347.7577144816101,354.99978264072007,2360674,Financial Services,-0.012361914758955539,0.011507985154443512,-0.0013037488767971839,-0.006762148594600115,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,354.3498229980469,360.3384532101482,350.4966862859287,350.86806783626616,5175043,Financial Services,0.016378086991961194,-0.011638640378085596,0.01331588380365889,0.00787609214766527,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,352.8179016113281,356.62462674300184,351.9822859323265,356.62462674300184,2309062,Financial Services,-0.004323189366252866,0.016406619565682456,-0.010306495002298521,0.004238555468641048,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,351.79656982421875,353.60709401688047,348.36125473387955,352.8178904371408,2534148,Financial Services,-0.002894784483567614,-0.010674350620784034,-0.008461369462002821,-0.010287538160778653,352.12152709960935,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,361.6383361816406,364.2844760157431,351.0538051798294,351.7965683490588,7240364,Financial Services,0.027975731435754048,-0.002894757085068922,0.030195610267798934,0.007729190342957937,353.8484802246094,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,351.5180358886719,366.605642838232,349.7075117208853,364.8879711493624,3918505,Financial Services,-0.027984589244116065,0.0372129917632229,0.006371852152131208,-0.003835006027792409,354.42413330078125,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,344.5080871582031,351.4715981100703,340.93350753725684,351.4715981100703,4411110,Financial Services,-0.01994193189190685,-0.03676847169565978,-0.04128153786994404,-0.025089550237145875,352.4557861328125,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,340.6549072265625,347.2934478316206,337.49812165925465,345.6222167473385,3570906,Financial Services,-0.011184584847992785,-0.016642543506175334,-0.011887590066783305,-0.010076410215052789,350.0231872558594,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,326.7743530273437,341.0263154285544,323.6639792835008,337.77667713923137,3934544,Financial Services,-0.0407466732601246,-0.0226997548998491,-0.01804563962319461,-0.040990279613233205,345.01874389648435,348.57013549804685,0.0,0.0,0.0,0.0,0
2022-01-24,313.96148681640625,330.4417958259553,308.43711854354166,326.8207758513403,5550090,Financial Services,-0.0392101341253831,-0.032435339765554905,-0.031037251741989458,-0.04704527446541018,335.4833740234375,344.6659271240234,0.0,0.0,0.0,0.0,0
2022-01-25,316.8397216796875,321.06423996824486,306.3944561298077,313.4508189682013,4665632,Financial Services,0.009167477490525267,-0.04090914002731738,-0.02837884304033267,-0.006622621892525604,328.54771118164064,341.4859222412109,0.0,0.0,0.0,0.0,1
2022-01-27,320.78570556640625,323.01402317983263,306.06948156887194,315.5862789120143,5402870,Financial Services,0.012454195660189349,0.006812743226648266,0.006072875670553035,-0.0010606411259544979,323.80323486328126,338.1295104980469,0.0,0.0,0.0,0.0,1
2022-01-28,355.7425537109375,368.3697257814559,329.6061818586436,333.273642258234,27295740,Financial Services,0.10897258680154875,0.056046046764761215,0.14041403575959377,0.0768998600223898,326.8207641601563,338.42197570800784,0.0,0.0,0.0,0.0,1
