Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,38.52372741699219,38.90562457515994,37.13935841322684,37.1870946474875,77487214,Financial Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,38.14183044433594,38.7624087175683,37.95088188255641,38.61920002776432,40117267,Financial Services,-0.00991329235934224,0.03851081655752808,-0.0036811093294485397,0.021850767056884823,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,38.18956756591797,38.61920092944274,38.04635523072938,38.23730379696717,27289110,Financial Services,0.0012515687114622587,-0.009888765964147339,-0.0036945017831322424,0.002515708290216523,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,38.380516052246094,38.81014941487636,37.95088268961584,38.14183125545606,38374630,Financial Services,0.005000016981038913,-0.0024968429264272674,0.004944392448266388,-0.0025093741709174555,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,38.33277893066406,38.52372385002686,37.9986180376974,38.141830369260376,28246979,Financial Services,-0.0012437852976506791,-2.323421965932937e-08,-0.007380171660450019,0.0012578191783301218,38.31368408203125,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,38.04635620117188,38.66693814676351,37.95088373663827,38.23730477228016,28509122,Financial Services,-0.007472005356310318,0.002503141618938498,0.003717561087660748,-0.0012562115025281928,38.21820983886719,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,37.330299377441406,38.38051462961433,37.23482691908061,38.1895660708519,44095230,Financial Services,-0.01882064132355521,-0.001248484999467503,-0.007407452745858412,-0.018867987963778754,38.055903625488284,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,38.18956756591797,38.33277990110655,36.99614357948303,37.09161604158144,44886428,Financial Services,0.023017982786278424,-0.028750000123946684,-0.0012437229924726623,-0.0064102175126606875,38.055903625488284,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,38.18956756591797,38.61920092944274,37.95088276863098,38.09409510381956,38841491,Financial Services,0.0,0.02702710664087271,0.007471960788524079,0.02580645161290329,38.017713928222655,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,37.04388046264648,37.95088343671196,36.70972319737864,37.75993486711275,48283808,Financial Services,-0.030000001997769532,-0.008771969403554847,-0.017305316439658935,-0.032704366294168064,37.75993423461914,38.0368091583252,0.0,0.0,0.0,0.0,0
2022-01-24,36.280086517333984,37.28256186374691,35.61176840571179,37.043877084027606,51367085,Financial Services,-0.020618626768398984,-0.018963427389510512,-0.017610171686241793,-0.029909100261078847,37.406680297851565,37.812445068359374,0.0,0.0,0.0,0.0,0
2022-01-25,37.6167221069336,37.75993078712843,35.89818880827033,36.18461345274131,54401085,Financial Services,0.03684212795250619,-0.0231958342086388,0.012804080500854909,0.008042858172485623,37.46396484375,37.75993423461914,0.0,0.0,0.0,0.0,1
2022-01-27,39.28751754760742,39.57393856469713,37.04387835598295,37.23482691472303,120678533,Financial Services,0.04441629538916825,0.029023757939361294,0.048040548267823,0.031914968017792145,37.68355484008789,37.86972923278809,0.0,0.0,0.0,0.0,1
2022-01-28,39.001094818115234,40.48094349003798,38.85788612350533,40.19451881673615,116265760,Financial Services,-0.007290425747697338,0.07948719377134594,0.022919248329504427,0.048969164353964034,37.84586029052734,37.931787109375,0.0,0.0,0.0,0.0,0
2022-01-31,39.669410705566406,39.95583172036384,39.0010925763452,39.239777362349855,65358800,Financial Services,0.017135823765151104,-0.02375302609640295,-0.012971826355859695,0.003685389688587337,38.37096633911133,38.065450286865236,38.14819488525391,0.0,0.0,0.0,1
2022-02-01,39.43072509765625,40.09904321294684,38.475985973538464,39.90809465971514,83578352,Financial Services,-0.006016868001436304,0.0170316281663343,0.0035842450630307887,-0.013463894678817812,39.001094055175784,38.203887176513675,38.20866139729818,0.0,0.0,0.0,0
2022-02-02,40.86283493041992,41.053783489009525,39.33525374578473,39.43072620405913,111715210,Financial Services,0.03631964234025187,-0.011961694982594251,0.023809552537014778,0.022332573175310566,39.650316619873045,38.55714073181152,38.390061696370445,0.0,0.0,0.0,1
2022-02-03,40.6718864440918,41.38794080854441,40.43320165594093,40.95831110350551,85013403,Financial Services,-0.004672913336856488,0.038740978077373756,0.008139501189320164,0.02791256711478196,39.92719039916992,38.805372619628905,38.55554962158203,0.0,0.0,0.0,0
2022-02-04,39.621673583984375,40.95830981230857,39.47846125879224,40.576412706490025,57040478,Financial Services,-0.025821592060920495,-0.009324075791367181,-0.01038058400207098,-0.023612782516528874,40.05130615234375,38.94858322143555,38.63829345703125,0.0,0.0,0.0,0
2022-02-07,39.8126220703125,41.05378219908603,39.43072496513263,39.62167351772256,94193766,Financial Services,0.0048192938120945605,-0.023529413397718968,0.0023309650035598928,-0.0012091731069932,40.07994842529297,39.22545738220215,38.73694966634115,38.631133270263675,0.0,0.0,1
2022-02-08,40.09904098510742,40.28998952773033,38.71466860364204,40.00356853481623,82898920,Financial Services,0.007194173603765286,0.009638538284427733,-0.018604684646393088,-0.018159857880467034,40.2136116027832,39.607352828979494,38.87379531860351,38.709898948669434,0.0,0.0,1
2022-02-09,39.71714782714844,40.28999351166093,39.43072680591264,40.1945174098884,36405347,Financial Services,-0.009523747914590208,0.004773296034976893,9.888140084512997e-08,0.018495785398592757,39.984474182128906,39.81739540100098,39.032918548583986,38.78866481781006,0.0,0.0,0
2022-02-10,38.95336151123047,39.90810078180985,38.85788904098904,39.812628311568425,34712483,Financial Services,-0.019230643631360844,-0.009501024590632956,-0.009478599934262921,-0.014527699875866884,39.64076919555664,39.78397979736328,39.08383814493815,38.82685451507568,0.0,0.0,0
