Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,50.071414947509766,50.94138310425509,48.13815565465302,48.91145863431583,15399467,Financial Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,49.20145034790039,50.55472963687755,49.008123681646666,50.07141481494297,9119286,Financial Services,-0.017374476046290388,0.02371542810243099,-0.007590164298959534,0.01807231737823245,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,48.71813583374024,50.26474179874173,48.42814398882791,49.781426973753824,8562440,Financial Services,-0.009823176161325775,-0.005791484867381902,-0.005736116882015474,-0.011834358250200738,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,50.651397705078125,51.4730314743091,48.76646905445448,49.49144132874052,20157708,Financial Services,0.039682591262020006,-0.00582517743346711,0.02403851352515285,0.0069861249628855315,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,49.87808990478516,50.74805808985682,49.63643248530965,50.5547314167965,7355431,Financial Services,-0.015267254909639538,0.021484322531510225,-0.014084528610173841,0.017839377090921538,49.704097747802734,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,50.36140441894531,51.424699270219904,50.07141625492481,50.36140441894531,7929552,Financial Services,0.009689916255469555,-0.0038241128462795926,0.013333341330322268,0.008763397122545147,49.76209564208985,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,49.00812530517578,51.03804614958797,48.71813713988827,50.65139649167114,10078310,Financial Services,-0.02687135375558436,0.005758220527637636,-0.00751882123024572,-0.027026978988305306,49.72343063354492,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,49.05645751953125,49.29811494573584,48.13815856247388,49.20145345021388,8878696,Financial Services,0.000986208185979498,-0.028625924296000083,-0.03409086622854929,-0.011904777388122345,49.79109497070313,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,48.86313247680664,49.63643552906811,48.62147504251245,49.44311253155261,5569181,Financial Services,-0.003940868389195051,0.004911624848303653,0.006862748884103764,0.010040194608011754,49.433441925048825,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,47.02653884887695,49.24978653811864,46.68821622367504,48.524814225057234,11144318,Financial Services,-0.03758648974871692,-0.018572825606586796,-0.0077896204034038075,-0.03976141853259396,48.86313171386719,49.28361473083496,0.0,0.0,0.0,0.0,0
2022-01-24,44.41663360595703,47.60651074586504,43.88498803053895,47.02653442493614,11179089,Financial Services,-0.05549856117004559,-0.030876569525276287,-0.033366150551368046,-0.060041449853348805,47.67417755126953,48.718136596679685,0.0,0.0,0.0,0.0,0
2022-01-25,46.97820281982422,47.75150954414375,43.49833730998529,43.69166399106518,11262452,Financial Services,0.05767139483357053,-0.07091465434677291,0.0030457766386777774,-0.008810546337271297,47.268193054199216,48.49581184387207,0.0,0.0,0.0,0.0,1
2022-01-27,48.28315353393555,49.249783219550274,45.72158339209667,46.0599059945016,13306931,Financial Services,0.027777791311349498,0.05420352046836019,0.031376467251186035,0.05111105894157997,47.11353225708008,48.452313613891604,0.0,0.0,0.0,0.0,1
2022-01-28,46.88153839111328,49.20145104419003,46.54321948593103,48.7664669608132,9039287,Financial Services,-0.029029072051748872,0.05876175619278712,-0.0009813682863289985,0.017970420813912424,46.7172134399414,48.075327682495114,0.0,0.0,0.0,0.0,0
2022-01-31,46.6398811340332,47.84816821004443,46.54321964291211,47.36485337963993,6165723,Financial Services,-0.00515463581984088,-0.028741339459746884,-0.02750493746475402,3.3728022597045992e-09,46.63988189697265,47.75150680541992,48.40237045288086,0.0,0.0,0.0,0
2022-02-01,46.34989547729492,47.99316672692681,45.47992726060754,47.219860006582586,11597632,Financial Services,-0.006217547079610308,-0.0030612017711780792,0.0030303880442374975,-0.02284526920273977,47.02653427124024,47.35035591125488,48.15426915486653,0.0,0.0,0.0,0
2022-02-02,47.55818176269531,48.95979555884521,46.34989464315224,46.929870985573054,11379249,Financial Services,0.026068802808677072,-0.0061412511805224446,0.02014096793025466,0.019128601010279578,47.142530059814455,47.20536155700684,48.044717915852864,0.0,0.0,0.0,1
2022-02-03,49.82975769042969,50.45806843751637,48.37981321629071,48.8631280410037,27636623,Financial Services,0.04776414580080113,0.04119459557058991,0.0306021065155464,0.04379553802153824,47.45185089111328,47.28269157409668,48.11882603963216,0.0,0.0,0.0,1
2022-02-04,48.524810791015625,50.36140497502443,48.33148411706743,50.071416807801945,11348404,Financial Services,-0.026188104455998396,0.024728027353965176,-0.0019157186449109131,-0.0009989517530216707,47.78050537109375,47.24885940551758,47.97705357869466,0.0,0.0,0.0,0
