Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,118.1500015258789,119.4000015258789,111.0,111.9000015258789,3097769,Capital Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,118.5500030517578,121.9000015258789,115.5,117.5999984741211,2342901,Capital Goods,0.003385539743656185,0.05093830983482128,0.020938023183007637,0.04054054054054057,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,116.9499969482422,119.8000030517578,116.0,119.0,698596,Capital Goods,-0.013496466152067899,0.011904775034389026,-0.017227222705778922,0.0043290043290042934,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,114.4000015258789,117.5500030517578,113.1500015258789,117.0,561646,Capital Goods,-0.021804151251853643,-0.01680672268907568,-0.018781301691853214,-0.02456895236311285,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,115.5,117.5,113.5500030517578,114.0,418069,Capital Goods,0.009615371149031438,-0.02564102564102566,-0.0004253768648204703,0.00353514379571096,116.71000061035156,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,116.0500030517578,117.4499969482422,115.5999984741211,116.0500030517578,344556,Capital Goods,0.0047619311840501055,0.017982482910156028,-0.00042555788730036515,0.01805368002877894,116.29000091552734,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,112.0,116.8499984741211,110.25,116.3000030517578,426999,Capital Goods,-0.03489877591775259,0.0021542438037549516,-0.005108543973700752,-0.04628026422784748,114.98000030517578,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,111.8000030517578,113.0,110.5999984741211,112.4000015258789,328763,Capital Goods,-0.0017856870378768486,-0.033533976126752574,-0.032948211590895005,0.00317458933443171,113.9500015258789,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,112.5,114.1500015258789,111.1999969482422,111.8000030517578,326853,Capital Goods,0.006261153212295811,-0.005338064643913398,0.010177004653795674,0.0054249410705145,113.57000122070312,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,109.5500030517578,112.9000015258789,109.1999969482422,112.4499969482422,228905,Capital Goods,-0.02622219509548629,0.005813898736509726,-0.010950503576792392,-0.017985612004386087,112.38000183105468,114.54500122070313,0.0,0.0,0.0,0.0,0
2022-01-24,103.25,110.0,100.8499984741211,109.6500015258789,562350,Capital Goods,-0.05750801347564827,-0.02489991550335091,-0.025686461352386836,-0.07646518962888593,109.82000122070312,113.05500106811523,0.0,0.0,0.0,0.0,0
2022-01-25,106.5500030517578,107.4000015258789,101.75,104.1999969482422,385928,Capital Goods,0.031961288636879415,-0.049703643427222666,-0.023636349764737163,0.00892416003466634,108.7300018310547,111.85500106811523,0.0,0.0,0.0,0.0,1
2022-01-27,103.8499984741211,108.0,102.1999969482422,106.3000030517578,445005,Capital Goods,-0.02534025809764784,0.020153610028978308,0.005586577891961486,0.004422574429898685,107.14000091552734,110.54500122070313,0.0,0.0,0.0,0.0,0
2022-01-28,103.9000015258789,106.8000030517578,103.5,103.5,353199,Capital Goods,0.0004814930427781139,-0.02634057357829489,-0.011111082854094456,0.012720186796249866,105.42000122070313,109.49500122070313,0.0,0.0,0.0,0.0,1
2022-01-31,103.8000030517578,106.0,103.25,105.4000015258789,232294,Capital Goods,-0.0009624492074352675,0.01835750266549674,-0.007490665064588953,-0.0024154589371980784,104.27000122070312,108.3250015258789,111.12000122070313,0.0,0.0,0.0,0
2022-02-01,105.6500015258789,108.4000015258789,104.0500030517578,104.5,444432,Capital Goods,0.017822720806651926,-0.008538913784151392,0.022641523829046273,0.007748213576346696,104.7500015258789,107.28500137329101,110.28666788736979,0.0,0.0,0.0,1
2022-02-02,108.75,111.5999984741211,106.5500030517578,106.5999984741211,729661,Capital Goods,0.02934215266775686,0.020095679178192327,0.029520266634666337,0.024026909434653465,105.19000091552735,106.96000137329102,109.63333435058594,0.0,0.0,0.0,1
2022-02-03,108.1500015258789,109.9000015258789,106.8000030517578,109.0,231558,Capital Goods,-0.005517227348239895,0.022514085930888106,-0.015232947773170413,0.0023463162162329354,106.05000152587891,106.59500122070312,109.04666798909506,0.0,0.0,0.0,0
2022-02-04,107.5500030517578,109.1999969482422,107.0,108.6999969482422,223030,Capital Goods,-0.005547836020857955,-0.002752321575759664,-0.006369468315902349,0.0018726305480092353,106.78000183105469,106.10000152587891,108.59000142415364,0.0,0.0,0.0,0
2022-02-07,106.4000015258789,108.4000015258789,105.25,108.0,161010,Capital Goods,-0.010692714953485005,-0.006439714516050188,-0.007325965610992413,-0.016355140186915862,107.30000152587891,105.78500137329101,107.98333485921223,110.16500129699708,0.0,0.0,0
2022-02-08,106.0500030517578,107.6999969482422,104.6500015258789,107.0500030517578,213544,Capital Goods,-0.003289459296069497,-0.008796268039279687,-0.00645760671386697,-0.005700698091411827,107.38000183105468,106.0650016784668,107.31666819254558,109.56000137329102,0.0,0.0,0
2022-02-09,107.9499969482422,109.0,105.8000030517578,106.5500030517578,244657,Capital Goods,0.017916019253267912,-0.004670714486185057,0.01207059506587127,0.010989025409565034,107.22000122070312,106.20500106811524,107.04666798909506,109.03000106811524,0.0,0.0,1
2022-02-10,107.1999969482422,108.9000015258789,106.5500030517578,108.9000015258789,129390,Capital Goods,-0.006947661150556561,0.022055358111811252,-0.0009174171937714748,0.007088846676432503,107.03000030517578,106.54000091552734,106.74000091552735,108.54250106811523,0.0,0.0,0
2022-02-11,128.35000610351562,128.60000610351562,112.5999984741211,112.9000015258789,12974995,Capital Goods,0.1972948671396415,0.03673094530719023,0.1808999476731432,0.056780809470502236,111.19000091552735,108.98500137329101,107.79666798909506,109.24000129699706,0.0,0.0,1
2022-02-14,125.6500015258789,136.6999969482422,123.1999969482422,128.5,8679163,Capital Goods,-0.0210362637260737,0.13817536105652994,0.06298592892916766,0.09413853124125326,115.04000091552734,111.17000122070313,108.87000122070313,109.74750137329102,111.14000122070313,0.0,0
2022-02-15,126.4499969482422,132.35000610351562,123.5999984741211,128.0,3375262,Capital Goods,0.006366855651796621,-0.0038910505836575737,-0.03182144068645132,0.0032467657125587746,119.11999969482424,113.25000076293945,110.41666768391927,110.26750106811524,111.47200103759765,0.0,1
2022-02-16,125.1500015258789,132.10000610351562,124.0,126.4499969482422,2889503,Capital Goods,-0.010280707423784285,-0.0121093988418578,-0.0018889307780195486,0.003236258339943676,122.56000061035158,114.89000091552734,111.656667582194,110.92500114440918,111.7360009765625,0.0,0
2022-02-17,125.8499984741211,133.0,125.25,127.6999969482422,3633077,Capital Goods,0.005593263601338716,0.00988533040860129,0.00681297392052449,0.010080645161290258,126.29000091552734,116.66000061035156,113.12333424886067,111.62750091552735,112.09200103759765,0.0,1
2022-02-18,123.6999969482422,130.0,123.0500030517578,125.8499984741211,1463641,Capital Goods,-0.017083842288015627,-0.014487067488896832,-0.022556390977443663,-0.017564845894149306,125.35999908447266,118.275,114.44333394368489,112.18750076293945,112.46400085449218,0.0,0
