Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,422.42584228515625,425.87999291522175,415.4689328379197,421.20959833656747,557070,Fast Moving Consumer Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,409.4363098144531,422.4257998182245,407.6849305819357,422.2798564977568,256396,Fast Moving Consumer Goods,-0.03074985280359488,0.002540915889419404,-0.008110719344556871,-0.01873546164526485,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,410.7498779296875,414.3013041267768,409.0958040660816,412.7445357124311,151045,Fast Moving Consumer Goods,0.0032082355271072505,-0.022580572193067194,-0.01923295332563435,0.0034606956949132517,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,412.5012817382813,420.333880363035,410.7985403247736,414.3986043544032,151045,Fast Moving Consumer Goods,0.004263918025785962,0.0040074876802838055,0.014560842981107713,0.004162194385198381,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,409.09576416015625,415.712118356085,405.7389194955821,412.209330378584,162096,Fast Moving Consumer Goods,-0.008255774536685578,-0.005283014838406319,-0.010995454382497716,-0.012316550163959827,412.84181518554686,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,424.9556274414063,436.7288745753829,408.0255179422485,408.6579588446265,1080511,Fast Moving Consumer Goods,0.038768094589806346,-0.008615456449508008,0.05055603455200619,0.005635639907330292,413.3477722167969,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,420.5771789550781,432.6909811806177,417.366306643793,432.6909811806177,476348,Fast Moving Consumer Goods,-0.010303307459863853,0.0588096275034955,-0.009245766950241374,0.022892658156901335,415.57594604492186,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,424.4204711914063,428.1178406652244,412.0634216402785,422.27987011069865,442548,Fast Moving Consumer Goods,0.009138137846368188,-0.024061308237837253,-0.010569068259558612,-0.012705589596240019,418.3100646972656,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,431.91253662109375,439.3073056223087,418.87440768638737,428.5070536317736,1047666,Fast Moving Consumer Goods,0.017652460091418742,0.014746579133508186,0.02613641360915442,0.016528975124743495,422.19231567382815,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,448.4533996582031,464.1186254495946,431.2800434602365,435.9017698142943,3104567,Fast Moving Consumer Goods,0.03829678843432194,0.017256929891462658,0.056478277300986424,0.029616599978906644,430.0638427734375,421.4528289794922,0.0,0.0,0.0,0.0,1
2022-01-24,436.9234313964844,463.58352050188506,430.1124657959565,448.5993724259608,1858181,Fast Moving Consumer Goods,-0.02571051589865636,0.029129504606223433,-0.0011529486608972128,-0.002707237865476775,432.4574035644531,422.902587890625,0.0,0.0,0.0,0.0,0
2022-01-25,434.0531005859375,447.5777259308084,418.4851796839964,432.9828000852385,617594,Fast Moving Consumer Goods,-0.0065694137789149565,-0.034811846160796134,-0.034526237157327055,-0.027033129789537425,435.152587890625,425.36426696777346,0.0,0.0,0.0,0.0,0
2022-01-27,443.2478942871094,446.2641849565868,426.46372925289256,432.78819723680033,476694,Fast Moving Consumer Goods,0.021183568758660343,-0.000449447064409636,-0.0029347773540112643,0.019065309731925995,438.91807250976564,428.61406860351565,0.0,0.0,0.0,0.0,1
2022-01-28,434.4909362792969,463.1456529449754,429.3340742898538,446.3128501249867,434730,Fast Moving Consumer Goods,-0.01975634429554729,0.031250050196693246,0.03782841768946987,0.006730572473278462,439.4337524414062,430.8130340576172,0.0,0.0,0.0,0.0,0
2022-01-31,460.2538146972656,479.60044175311015,446.44178636461504,452.5151698537856,3019034,Fast Moving Consumer Goods,0.059294397803980825,0.013896798461128679,0.03552832398081418,0.0398470866843228,441.79383544921876,435.9288391113281,428.23316446940106,0.0,0.0,0.0,1
2022-02-01,461.625244140625,465.6415121905209,452.319271049196,463.82929039912136,406941,Fast Moving Consumer Goods,0.0029797242294697934,0.025002743110228876,-0.029105330911632143,0.01316517598507394,446.73419799804685,439.59580078125,430.84645792643227,0.0,0.0,0.0,1
2022-02-02,499.6817626953125,504.4327126460873,462.0660473295089,464.1231331751135,3574286,Fast Moving Consumer Goods,0.08244028903907674,0.0006335149204124146,0.08330700644167366,0.021548443553387253,459.85993041992185,447.5062591552734,436.8628214518229,0.0,0.0,0.0,1
2022-02-03,489.9839477539063,499.97560543732754,476.6127108764244,498.3103441039015,1145713,Fast Moving Consumer Goods,-0.01940798257093801,0.07365978656334127,-0.008835880578361488,0.031481784110707345,469.20714111328124,454.06260681152344,442.1450927734375,0.0,0.0,0.0,0
2022-02-04,490.5716552734375,498.11440253003406,481.1677494655866,485.3309475201641,693906,Fast Moving Consumer Goods,0.0011994423944401422,-0.02604681347138782,-0.0037225874363719935,0.009557106819048311,480.42328491210935,459.9285186767578,447.3497843424479,0.0,0.0,0.0,1
2022-02-07,470.8331909179688,493.7062961323216,466.6210261428084,493.2654749816316,387398,Fast Moving Consumer Goods,-0.04023563967320276,0.016348694642304595,-0.00884958631053967,-0.03023212453231683,482.53916015625,462.1664978027344,451.4656127929687,441.8096633911133,0.0,0.0,0
2022-02-08,460.3517761230469,474.55562883162713,455.5028627234368,473.4290924599985,289856,Fast Moving Consumer Goods,-0.02226141868734155,-0.04021441501125078,-0.038789595050174874,-0.023826966202694977,482.2844665527344,464.50933227539065,453.8253560384115,443.7059600830078,0.0,0.0,0
