Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,753.5929565429688,768.7720105216692,736.0825714546529,740.9934382976159,561329,Capital Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,757.263671875,776.3118468736415,742.828748046823,752.9976891720049,564979,Capital Goods,0.004870952282874708,0.016200212112496004,0.009807636397761055,0.009164972591102494,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,747.9876708984375,770.458515224216,744.0688959360115,763.9107331609717,232552,Capital Goods,-0.012249367454264526,0.014492798777333338,-0.007539923128827675,0.0016694936651944214,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,740.1004638671875,753.9897487118801,737.5706419523996,753.9897487118801,189888,Capital Goods,-0.010544568230351103,-0.01298709917065799,-0.021375280027300603,-0.008733403612359525,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,732.7589721679688,758.354988802254,729.2370584225466,742.0846592187137,322468,Capital Goods,-0.009919588025736226,-0.015789458031100767,0.005789521804283826,-0.011298692024662715,746.3407470703125,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,807.9596557617188,827.4046324962734,736.5786324904225,744.0689141153538,2841269,Capital Goods,0.10262676603093435,0.0026738928934728623,0.09105187506325563,0.010067472549676548,757.2140869140625,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,773.8811645507812,817.9796553518651,766.4404763577686,815.1522180595105,823370,Capital Goods,-0.04217845652059127,0.09553322628545735,-0.011391013265146022,0.040541284460535065,760.5375854492188,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,788.8121337890625,805.8761241636412,750.4182311368547,773.8315724410025,812554,Capital Goods,0.019293620160594438,-0.05069071113720658,-0.014796860910944565,-0.020904748268324558,768.7024780273438,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,777.1550903320312,799.625993910431,769.3671938927287,785.7367086564037,381920,Capital Goods,-0.01477797178529261,0.015384660744517387,-0.007755696025486203,0.025251202555629515,776.1134033203125,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,752.7496948242188,797.6418512536038,742.6799382770769,777.800014157743,529262,Capital Goods,-0.031403507242531936,-0.01010095927964505,-0.0024813383656078214,-0.03468728043968661,780.1115478515625,763.2261474609375,0.0,0.0,0.0,0.0,0
2022-01-24,714.7525634765625,758.9502419252425,700.4168245741454,749.0293237301413,471275,Capital Goods,-0.05047777715343915,-0.0369898301670214,-0.04850749652560504,-0.05690622773650855,761.4701293945312,759.3421081542969,0.0,0.0,0.0,0.0,0
