Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,500.5902099609375,501.7827830626148,488.2667422727832,490.0556474190468,25193771,Automobile and Auto Components,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,498.20501708984375,504.7642754853438,495.07447090742687,499.8945336094546,16269193,Automobile and Auto Components,-0.004764761322998856,0.02007707949541193,0.005941798968333467,0.013942642505109237,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,504.1183166503906,508.6899230249314,500.3914685726401,502.72696610053055,16255334,Automobile and Auto Components,0.011869209176351037,0.005666060139975171,0.0077771897304201865,0.010739793662694064,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,508.7892761230469,510.627830116154,491.745134509481,500.888346619115,27572553,Automobile and Auto Components,0.009265601582764127,-0.003657292338378082,0.00380960385395257,-0.01727913964605088,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,506.7519226074219,512.2179964896428,502.528161680061,505.8574851827551,12655602,Automobile and Auto Components,-0.004004316936767172,0.009920651173421557,0.003114139652605985,0.021928081060397453,503.6909484863281,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,521.7587280273438,523.6470219730621,508.8389880952381,511.62168917971707,27942414,Automobile and Auto Components,0.029613711858667235,0.011394916880353101,0.02231281517194872,0.012558154739186422,507.9246520996094,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,507.6463623046875,525.2370964949354,504.0189030872538,524.6408250952653,19353195,Automobile and Auto Components,-0.027047685001862942,0.025446802179989403,0.0030365388422948225,-0.009472711645048149,509.81292114257815,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,517.63427734375,518.9759789152271,501.6833812661546,506.8512888924096,21799071,Automobile and Auto Components,0.019674946538999816,-0.03390802879212729,-0.011920554777053227,-0.0046337980714483695,512.51611328125,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,512.51611328125,519.969808760447,508.8389447131804,516.739874052795,18364451,Automobile and Auto Components,-0.00988760653325349,0.019509835285206334,0.0019149823606425809,0.01426310640182371,513.2614807128906,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,498.7516174316406,510.6774998979122,491.1985332620314,507.2488181667231,17946821,Automobile and Auto Components,-0.02685670848763333,-0.01836718310826979,-0.017870862319269487,-0.03466796642519665,511.6614196777344,507.6761840820312,0.0,0.0,0.0,0.0,0
2022-01-24,475.4961242675781,501.1865054775719,470.42760493621415,496.6149295406226,25228959,Automobile and Auto Components,-0.046627404004859985,-0.020963850964765274,-0.018585103949630755,-0.04228621813643918,502.4088989257813,505.1667755126953,0.0,0.0,0.0,0.0,0
2022-01-25,487.5213928222656,489.4593658950394,464.7627806566341,470.87480525121606,22565698,Automobile and Auto Components,0.025289940213940598,-0.05183115278716366,-0.023398753666278194,-0.012041861957374222,498.3839050292969,504.0984130859375,0.0,0.0,0.0,0.0,1
2022-01-27,491.3476257324219,499.5964006935249,473.6575329975654,477.78190531353385,26676094,Automobile and Auto Components,0.007848338486247997,0.014668654991283336,0.020710676932187422,0.019138263026063473,493.12657470703124,502.82134399414065,0.0,0.0,0.0,0.0,1
2022-01-28,494.229736328125,506.2053597316188,492.2420840117776,497.4099921659479,21784640,Automobile and Auto Components,0.005865726106658142,0.04108168734337814,0.013228596180675956,0.03923626189706919,489.46929931640625,501.3653900146484,0.0,0.0,0.0,0.0,1
2022-01-31,514.553466796875,516.7895755371801,495.124178540557,501.8821839351461,27306578,Automobile and Auto Components,0.04112203085905941,0.0089909568356763,0.020908936663912137,0.005855034793633029,492.6296691894531,502.1455444335937,502.6606791178385,0.0,0.0,0.0,1
2022-02-01,501.1864929199219,511.5719878550566,489.95627005836405,504.8636616422899,48030231,Automobile and Auto Components,-0.025977813268197925,0.00594059283747983,-0.010096155048599953,-0.010437600719532703,497.7677429199219,500.08832092285155,502.70043131510414,0.0,0.0,0.0,0
2022-02-02,503.2735290527344,511.2738473246896,502.0312464324773,505.4599585960531,14311040,Automobile and Auto Components,0.004164190700059356,0.0011811049181544853,-0.0005827929156501099,0.0246450083650831,500.9181701660156,499.6510375976562,503.0383321126302,0.0,0.0,0.0,1
2022-02-03,501.3852844238281,511.12476840188106,499.74547736914747,505.9568907044278,15249245,Automobile and Auto Components,-0.003751925185614957,0.0009831285345627272,-0.00029158331408618565,-0.00455304142834323,502.9257019042969,498.02613830566406,502.8561299641927,0.0,0.0,0.0,0
2022-02-04,497.5093688964844,504.66489886594536,495.9192410157708,500.6895943287448,12663199,Automobile and Auto Components,-0.00773041341210845,-0.010410563572618825,-0.012638537467346,-0.007656370145697866,503.5816284179688,496.5254638671875,502.10413614908856,0.0,0.0,0.0,0
2022-02-07,491.5464172363281,501.23622214719006,489.4593762666168,499.7951621057028,13392910,Automobile and Auto Components,-0.011985606770345991,-0.0017864006625525342,-0.0067939670986827405,-0.013026041772290498,498.9802185058594,495.80494384765626,501.09043579101564,501.7405639648438,0.0,0.0,0
2022-02-08,489.7078247070313,495.4223249446069,476.1917832966711,494.92541188046994,23378623,Automobile and Auto Components,-0.003740425043954443,-0.009743492123284958,-0.011599116236407747,-0.027106627461394583,496.6844848632812,497.2261138916016,498.9537089029948,501.1964447021484,0.0,0.0,0
2022-02-09,498.15533447265625,500.5902205583535,491.6457856251786,493.4346604801473,12430730,Automobile and Auto Components,0.017250101671703266,-0.003012072858935566,0.010431293370407602,0.03245331580801247,495.6608459472656,498.2895080566406,498.3209737141927,501.19396057128904,0.0,0.0,1
2022-02-10,504.3170776367188,507.3482351765281,501.0871427408839,503.57170804537225,14537945,Automobile and Auto Components,0.012369120107055265,0.02054384982879176,0.013500093171290306,0.019203575809563,496.24720458984376,499.5864532470703,497.43316040039065,501.20389862060546,0.0,0.0,1
2022-02-11,495.7701721191406,503.86984903082447,493.9315877087175,500.14300103503433,13534899,Automobile and Auto Components,-0.016947483828288812,-0.006808776099925362,-0.006856013098169855,-0.014280061134728905,495.899365234375,499.74049682617186,496.31676432291664,500.55294342041014,0.0,0.0,0
2022-02-14,468.539306640625,485.4840287785059,465.90564332660153,483.9932896932085,22157389,Automobile and Auto Components,-0.05492638930276683,-0.0322901876231485,-0.03648922492124318,-0.056740538729512235,491.2979431152344,495.1390808105469,494.3026102701823,498.64231262207034,499.65203979492185,0.0,0
2022-02-15,500.8883361816406,502.3790752774193,464.41490750658943,473.2102742375167,30623088,Automobile and Auto Components,0.0690422960945467,-0.022279266438852585,0.034800416692227554,-0.0031996517779182554,493.53404541015624,495.10926513671876,495.99542439778645,497.59879302978516,499.66396484375,0.0,1
2022-02-16,495.3726501464844,504.76428894414937,493.5340657271002,500.88837307547016,20176993,Automobile and Auto Components,-0.01101180769590937,0.05849006318079453,0.004747836412997364,0.06270073968307655,492.9775085449219,494.3191772460938,496.5188415527344,496.985107421875,499.5506701660156,0.0,0
2022-02-17,496.8633728027344,508.3420521717198,495.2235354678801,502.7766199237524,27943077,Automobile and Auto Components,0.0030092954381093495,0.0037697957265174775,0.007087988009322643,0.003423207956862795,491.486767578125,493.8669860839844,496.8865580240885,495.9465621948242,499.2604724121094,0.0,1
2022-02-18,490.1053466796875,499.54669485181046,488.4655396419415,494.9254094439204,15476803,Automobile and Auto Components,-0.013601377145040505,-0.01561570321432737,-0.017302045507221253,-0.013646354306553143,490.3538024902344,493.1265838623047,496.6115987141927,494.8260238647461,498.513115234375,0.0,0
2022-02-21,491.3973388671875,497.3105861041631,483.0988846706199,487.1238683388904,22592161,Automobile and Auto Components,0.0026361519951840773,-0.01576306440559494,-0.004476275732963608,-0.010986762700303299,494.9254089355469,493.11167602539064,495.06785685221354,494.45830993652345,497.8989318847656,498.86426798502606,1
2022-02-22,475.2973327636719,483.2976207443894,468.5393274091009,477.58312066411526,27957544,Automobile and Auto Components,-0.03276372261321314,-0.019585875985320578,-0.028177492599843146,-0.030137840768243107,489.8072082519531,491.6706268310547,493.3419128417969,494.4483703613281,496.04047607421876,498.02117207845055,0
2022-02-23,474.0550537109375,482.4031869557372,472.3655371949764,478.7757277258787,17703998,Automobile and Auto Components,-0.002613688247546042,0.0024971717176793806,-0.0018506894101290028,0.008166251074447572,485.54368896484374,489.26059875488284,491.3940144856771,493.7750534057617,494.69682373046874,497.21617329915364,0
2022-02-24,425.3078918457031,458.700424559568,402.946804584187,453.1350226600344,57265685,Automobile and Auto Components,-0.10283017021680929,-0.05355473049486925,-0.049134754987313345,-0.14695977404070382,471.2325927734375,481.35968017578125,486.3221883138021,490.47306671142576,491.0037683105469,494.5891591389974,0
2022-02-25,456.91156005859375,462.82483762223126,438.87362199160816,442.1035568914242,48876182,Automobile and Auto Components,0.07430773991928663,-0.02434476528398155,0.008991517866205223,0.08916019930843011,464.5938354492188,477.47381896972655,483.61566772460935,488.6071578979492,488.77958618164064,492.859901936849,1
2022-02-28,451.2467346191406,454.5263789905807,437.73072374138553,442.2526204253037,34475468,Automobile and Auto Components,-0.012398078610063368,0.00033716881838175006,-0.017930020079051867,-0.002604162549200706,456.5637145996094,475.74456176757815,480.92902221679685,485.4418212890625,486.87939086914065,491.0097290039063,0
2022-03-02,444.8365783691406,451.4455160160352,441.805390498886,450.1535541888226,25791134,Automobile and Auto Components,-0.01420543520477835,0.017865205085547675,-0.006778182998724014,0.009308614946361038,450.4715637207031,470.13938598632814,477.93760579427084,482.62432556152345,485.65300903320315,488.44565734863284,0
2022-03-03,434.4013977050781,455.6692703422417,432.31435681325,455.6692703422417,29599672,Automobile and Auto Components,-0.023458459064494952,0.01225296590928493,0.00935606662677868,-0.021482385434271722,442.54083251953125,464.0422607421875,473.687343343099,479.18071899414065,483.5282092285156,486.00415852864586,0
2022-03-04,414.6739501953125,429.1838176700171,412.1893848855743,429.1838176700171,38765185,Automobile and Auto Components,-0.04541294667555118,-0.05812428969004657,-0.05812428969004657,-0.046551708520680024,440.41404418945314,455.8233184814453,467.7111348470052,474.8451522827148,480.46126220703127,482.5721476236979,0
2022-03-07,391.5675048828125,399.2696575803805,385.10763487840063,399.2696575803805,44836205,Automobile and Auto Components,-0.05572196011255781,-0.06970011183561553,-0.06970011183561553,-0.06570220146424133,427.34523315429686,445.9695343017578,460.76429036458336,469.5480590820313,476.3547729492187,478.54052734375,0
2022-03-08,389.3313903808594,393.0085592308648,374.0264738892831,388.08910770574494,55543383,Automobile and Auto Components,-0.005710674338572419,-0.028002503226493558,-0.01568137781232526,-0.02877419190252206,414.9621643066406,435.762939453125,455.4837626139323,464.4373077392578,471.3458898925781,474.8931864420573,0
2022-03-09,403.3940124511719,406.7233359893677,387.09527029409577,392.51163473154605,48376222,Automobile and Auto Components,0.03611992872333225,0.01139564841679186,0.034896890758163934,0.03494083258042635,406.67365112304685,428.572607421875,448.98414103190106,460.12161712646486,467.43419067382814,472.4897827148437,1
2022-03-10,417.0094299316406,432.2646663510012,411.44399780849466,424.36373687011405,59776817,Automobile and Auto Components,0.03375215561018474,0.08114944709945449,0.0627977991464479,0.06290112378769175,403.19525756835935,422.8680450439453,443.7599263509115,456.06432189941404,463.9836267089844,470.13938395182294,1
2022-03-11,415.5683898925781,418.549868280418,404.8847590028186,411.04649313602096,51510243,Automobile and Auto Components,-0.003455653363279354,-0.031381672317983944,-0.03172777961788509,-0.01594199657939599,403.3741455078125,421.8940948486328,438.3402608235677,451.626887512207,460.5509509277344,467.6134094238281,0
2022-03-14,409.1582336425781,416.4131523271117,401.5057602390289,416.1646957923103,40721277,Automobile and Auto Components,-0.015425033293935075,0.012451639271364945,-0.00510504509793519,-0.008345581523275247,406.8922912597656,417.11876220703124,432.94378662109375,447.2962905883789,457.01690551757815,464.77769266764324,0
2022-03-15,411.0961608886719,421.5810444587569,405.4810494800871,407.319633834004,47706136,Automobile and Auto Components,0.004736376019715216,-0.021253753736766967,0.012410492086440073,0.00990095195319629,411.2452453613281,413.10370483398435,427.5903747558594,444.42413330078125,453.79889526367185,461.32911580403646,1
2022-03-16,422.2767333984375,425.9041928516545,418.102681683606,424.41345359725017,27191170,Automobile and Auto Components,0.027196976214996615,0.04196659906213229,0.01025460809901424,0.0311275513854532,415.02178955078125,410.84772033691405,424.0556681315104,440.4935531616211,451.1016516113281,458.69879048665365,1
2022-03-17,431.1217651367188,433.0100590561377,426.8980040638957,429.3328902257781,26704541,Automobile and Auto Components,0.02094605513095038,0.011591142049884873,0.01668418936405791,0.02103627354140114,417.84425659179686,410.51975708007814,421.1934488932292,437.2810089111328,448.4203088378906,456.2937316894531,1
2022-03-21,425.3078918457031,433.6063155216444,424.46313359443496,432.8112667729012,18270995,Automobile and Auto Components,-0.013485455296305848,0.008101817089517294,0.0013770037278264535,-0.005703635168779808,419.7921569824219,411.58315124511716,421.1934488932292,433.70323486328124,445.25994140625,453.7578186035156,0
2022-03-22,437.63134765625,438.7245624781853,418.5995831044917,425.4569774178429,30441493,Automobile and Auto Components,0.028975375361757205,-0.016991908297334546,0.011803903156676787,-0.013814039490990804,425.4867797851563,416.1895355224609,419.90810139973956,431.07953491210935,442.93438842773435,451.7618845621745,1
