Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,733.023681640625,746.994482792067,729.0390671701306,744.829982323542,42198,Healthcare,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,728.3011474609375,739.7138803616564,723.2834938692306,736.5163407071504,33234,Healthcare,-0.0064425397132023,-0.011161797744039026,-0.009746527716239073,-0.007894739198601619,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,728.3995361328125,732.7777179850124,718.2166258006872,729.0390681072729,27294,Healthcare,0.00013509339126827058,-0.010152215486079252,-0.00937681793026901,-0.007005369418065954,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,729.4326171875,736.7131330720701,724.2181198033435,732.0889867379808,18533,Healthcare,0.0014182890068441534,0.00418347762709903,0.005370544150659073,0.00835610564704714,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,730.5640258789062,737.7954209802967,724.16894642799,727.1697024680454,23150,Healthcare,0.0015510804764511388,-0.006719516833403771,0.0014690764418892055,-6.789857089850582e-05,729.9442016601563,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,732.9744873046875,736.6639562005165,726.7270106610636,732.4333772099559,29660,Healthcare,0.0032994526699852145,0.007238578180643884,-0.0015335752264182823,0.003532413597256978,729.9343627929687,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,726.8253784179688,743.1574035103249,719.2004759709445,739.5171755433183,36521,Healthcare,-0.008389253641460814,0.009671594105045589,0.008814666789589642,-0.010356756498251851,729.639208984375,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,736.713134765625,750.9299002089851,719.2004678057885,726.8253701662467,66464,Healthcare,0.013604032882255979,-0.017162286146697125,0.010458748929831785,-1.1353101347921779e-08,731.3019287109375,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,742.8622436523438,755.60322144053,730.8591596350956,740.8453460217696,46122,Healthcare,0.008346680134425633,0.019289331978486368,0.00622337881371382,0.016210628817965755,733.9878540039062,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,722.7423706054688,748.9130405818559,719.2005043169122,740.5502440200313,33291,Healthcare,-0.027084258513333515,-0.00039833145112266877,-0.008854092556566329,-0.015951986322514378,732.4235229492188,731.1838623046875,0.0,0.0,0.0,0.0,0
