Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,644.1018676757812,656.043431637856,637.7098916298495,638.1558547002115,494576,Realty,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,642.0703125,660.7011406870249,637.2143778060015,648.0658633666104,667234,Realty,-0.003154089869529586,0.015529135388179238,0.007099696185572046,-0.0007770207587365352,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,632.6558227539062,651.2371138300199,629.2863911110483,647.1244305441173,339066,Realty,-0.014662708371357303,-0.0014526807778494355,-0.01432421752316626,-0.012441631844921863,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,637.6107788085938,639.196357982846,624.3313264018497,634.2413474558473,379583,Realty,0.00783199312561278,-0.019908200772821405,-0.018489050441797494,-0.00787410117109022,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,674.1292114257812,684.6834085002646,631.2683685089638,639.1963856958896,1498179,Realty,0.05727386335190876,0.007812543694791563,0.07116287499034724,0.011111154948917568,646.1135986328125,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,775.1123657226562,786.4592920963906,664.9624511480758,673.7823945901812,5778572,Realty,0.14979792091088284,0.05410858019267106,0.1486466333674663,0.053375211431385905,672.3156982421875,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,727.7919921875,781.4547215097891,722.4405564637508,777.7384635032884,1730617,Realty,-0.06104969502200919,0.15428730365734333,-0.006363419743266485,0.08643812175625465,689.4600341796875,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,752.1210327148438,787.8466452217302,731.3595272624364,731.458603274996,3779522,Realty,0.03342856309014719,-0.059505685265747066,0.008179518961241694,0.0123456119937988,713.353076171875,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,782.297119140625,792.801717705839,755.2427121351365,755.9364257353233,1705584,Realty,0.040121317066294626,0.03346439887470254,0.006289387045259609,0.032655874412544694,742.2903442382812,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,744.2921752929688,776.8961712137894,730.5172812806802,776.7474966923801,871386,Realty,-0.04858121411645455,0.027530186730733597,-0.02006245210728863,-0.0327383905295231,756.3229370117188,701.2182678222656,0.0,0.0,0.0,0.0,0
