Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,1808.154052734375,1855.2286332219944,1797.0495238443086,1845.872349628342,34615,Automobile and Auto Components,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,1867.026611328125,1885.1336584899293,1809.2380690851744,1819.287856399757,290680,Automobile and Auto Components,0.03255948159102928,-0.014402129829799826,0.01611932067693367,0.006782531632623989,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,1845.950439453125,1871.265303175276,1824.4738706938613,1871.265303175276,128785,Automobile and Auto Components,-0.011288629603413813,0.028570215863683357,-0.007356696037013388,0.008421114870963642,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,1824.7864990234373,1862.4754684351217,1815.5961698064448,1836.691830345305,51020,Automobile and Auto Components,-0.011465064271150016,-0.018475986687352397,-0.00469726805987325,-0.00486589642637103,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,1825.90966796875,1870.28867999579,1820.5087535071364,1830.109200261151,64455,Automobile and Auto Components,0.0006155070447495525,-0.0035839600173517283,0.004195068173022953,0.0027057689272473873,1834.3654541015626,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,1868.90185546875,1875.1720047790109,1828.175511178046,1845.8626661458625,76645,Automobile and Auto Components,0.023545626738384673,0.008607937647908459,0.00261100055593122,0.004211327001938381,1846.5150146484375,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,1833.1466064453125,1894.7050150044176,1820.9189034588112,1894.7050150044176,61575,Automobile and Auto Components,-0.01913168897489781,0.026460445706146363,0.010416649872985184,-0.003969316772304166,1839.739013671875,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,1829.200927734375,1852.6795613211648,1822.4326767512807,1843.625977983613,40160,Automobile and Auto Components,-0.0021524076127160674,-0.02695883349455619,-0.022180473134576495,0.0008313238385269095,1836.389111328125,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,1796.102294921875,1836.1059263149448,1793.3382932105735,1836.1059263149448,41870,Automobile and Auto Components,-0.018094585625153536,-0.004078946466621658,-0.008945764476616325,-0.015964586188484953,1830.6522705078125,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,1759.0382080078125,1786.8727914431763,1718.907608640032,1759.9367708134266,139580,Automobile and Auto Components,-0.020635844082407706,-0.04148407475291427,-0.026813885934445558,-0.041503984414056005,1817.277978515625,1825.8217163085938,0.0,0.0,0.0,0.0,0
2022-01-24,1679.1871337890625,1754.7312655738351,1677.3022620873755,1741.370613012612,67130,Automobile and Auto Components,-0.04539473551810158,-0.01054933228779209,-0.017987584803606516,-0.024204527540356846,1779.3350341796875,1812.9250244140626,0.0,0.0,0.0,0.0,0
2022-01-25,1690.115966796875,1731.7213213205705,1647.0748431165,1677.6929810238682,101060,Automobile and Auto Components,0.006508406828458657,-0.03656753566007409,-0.013113087288462832,-0.01802145007141287,1750.72890625,1795.2339599609375,0.0,0.0,0.0,0.0,1
2022-01-27,1664.176025390625,1730.9205137869917,1660.796847374137,1690.428437838009,77620,Automobile and Auto Components,-0.01534802458284068,0.00759105328459353,-0.00046243441350490855,0.00833113584059908,1717.72392578125,1777.0565185546875,0.0,0.0,0.0,0.0,0
2022-01-28,1712.7352294921875,1775.5534372577422,1660.3084946854574,1660.3084946854574,130865,Automobile and Auto Components,0.029179127304255204,-0.017817934482381115,0.025785657466789402,-0.0002940472156193197,1701.0505126953126,1765.8513916015625,0.0,0.0,0.0,0.0,1
2022-01-31,1749.769775390625,1773.7953917905936,1735.5009033570095,1741.9565590511088,100080,Automobile and Auto Components,0.021623042056195585,0.04917644198472848,-0.0009901394293510002,0.0452882153601204,1699.196826171875,1758.23740234375,1783.613419596354,0.0,0.0,0.0,1
2022-02-01,1820.6746826171875,1827.9019315466608,1751.1371051589736,1751.1371051589736,160025,Automobile and Auto Components,0.04052242084861324,0.005270249743119626,0.030503258722218263,0.009009618935788888,1727.4943359375,1753.4146850585937,1784.4481282552083,0.0,0.0,0.0,1
2022-02-02,1794.1488037109375,1853.724574896752,1777.5066157079077,1842.844657459016,80875,Automobile and Auto Components,-0.014569257846832606,0.0523702867296143,0.014126930391851866,0.015058507110178754,1748.3009033203125,1749.5149047851562,1779.5896077473958,0.0,0.0,0.0,0
