Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,231.68247985839844,235.9618413591302,230.93608012637108,231.43367994772265,553787,Capital Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,225.81076049804688,234.12068239808184,224.4174872721252,231.6824466599493,297154,Capital Goods,-0.025343821267539424,0.0010748941652867217,-0.00780278264673373,-0.028226827313769465,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,232.82693481445312,234.8670969564797,226.6567005586367,227.45286324644465,466403,Capital Goods,0.031071036211611114,-0.018255951085118682,0.0031881615530606755,0.00997789126743176,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,229.69207763671875,233.87191304553065,228.5973519695232,233.8221500269233,194035,Capital Goods,-0.013464323533841305,0.028002666968309553,-0.0042372214918356965,0.008562073859292196,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,230.93605041503903,233.3742861888596,227.900688858204,229.69205102170827,259978,Capital Goods,0.0054158279689897615,-0.01766342070132998,-0.0021277752004968953,-0.0030475554739237687,230.18966064453124,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,239.49478149414065,245.71477909356813,230.9858369265566,232.67767323649267,1305375,Capital Goods,0.03706104379857478,0.01299836978033797,0.05287854590253316,0.013537247666118857,231.7521209716797,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,233.12550354003903,244.7195726685612,231.0853413470843,240.6890264847112,642247,Capital Goods,-0.026594641913971873,0.03443112154588124,-0.004050250573767733,0.00043078147929631605,233.21506958007814,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,228.34852600097656,232.77716081185068,225.21365359853093,232.77716081185068,338453,Capital Goods,-0.020491012208117443,-0.03287173407285815,-0.04880039518900625,-0.02540917443886781,232.31938781738282,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,227.2538299560547,232.57813859278315,224.218468202767,229.74182890374288,286814,Capital Goods,-0.0047939702703279075,-0.013039646576672448,-0.0008549903193827424,-0.004418850188976253,231.83173828125,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,222.27784729003903,230.78679212569045,220.23768497604505,224.91512028106504,290903,Capital Goods,-0.021896144355313507,-0.021009272215292252,-0.0077021274567389275,-0.01775403809788778,230.10009765625,230.14487915039064,0.0,0.0,0.0,0.0,0
2022-01-24,208.34503173828125,221.28262588030583,204.06567063881127,219.4415006397248,627898,Capital Goods,-0.06268197988069213,-0.024336379139384356,-0.04118158651041215,-0.07342982350633043,223.87014770507812,227.8111343383789,0.0,0.0,0.0,0.0,0
2022-01-25,220.4366912841797,221.82996452282103,203.6178256531917,209.9870964377513,352855,Capital Goods,0.05803670692319529,-0.04308393888308115,0.0024734822281586855,-0.0021946120786393575,221.33238525390624,227.2737274169922,0.0,0.0,0.0,0.0,1
2022-01-27,215.510482788086,218.79464460228127,211.97752106653545,216.9535192136372,259324,Capital Goods,-0.022347497902438507,0.03317548027505124,-0.013683092485133996,0.04105581319575746,218.76477661132813,225.54208221435547,0.0,0.0,0.0,0.0,0
2022-01-28,221.0338287353516,223.2730277492532,219.1429404567328,219.789829283184,212716,Capital Goods,0.025629128921291322,0.013073353591253944,0.020468431277706145,0.033802732262107504,217.5207763671875,224.67625732421874,0.0,0.0,0.0,0.0,1
2022-01-31,221.18312072753903,226.60695574651663,220.18792108422056,223.2232830334503,188756,Capital Goods,0.0006754259881467384,0.015621531539762534,0.014932067840310648,0.004768488664566917,217.3018310546875,223.70096435546876,225.86386311848958,0.0,0.0,0.0,1
2022-02-01,225.31317138671875,229.69205850523403,220.98406246820585,225.41269741564363,350619,Capital Goods,0.01867253995510465,0.009808181084162593,0.013614333896124542,0.0036157359589255034,220.695458984375,222.28280334472657,225.43924255371093,0.0,0.0,0.0,1
2022-02-02,242.380859375,244.81909529509923,228.00022856245693,228.69686522740807,1440717,Capital Goods,0.07575095536242271,0.014569577709762749,0.06585790074026665,0.03174964753514997,225.08429260253905,223.20833892822264,226.54391581217448,0.0,0.0,0.0,1
2022-02-03,240.2909393310547,247.60566243325192,239.09670285339044,243.42582716865667,632214,Capital Goods,-0.008622463214852605,0.06440386459430769,0.011382147845917956,0.04866869810129959,230.0403839111328,224.40258026123047,227.04151611328126,0.0,0.0,0.0,0
2022-02-04,235.9120635986328,242.82869764611692,234.867101001982,242.23157182359063,330292,Capital Goods,-0.018223224498652435,-0.004906033837726698,-0.019292631437387797,-0.017689921278429055,233.01603088378906,225.26840362548828,227.45618184407553,0.0,0.0,0.0,0
