Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,4782.27880859375,4851.364724141159,4773.4488765003925,4800.132450868471,26171,Healthcare,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,4759.91162109375,4820.459440670041,4746.812415205887,4779.609229773868,23005,Healthcare,-0.004677098177506167,-0.004275553082059291,-0.006370430843372521,-0.005580129165232317,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,4727.26171875,4784.219207973134,4719.596350684144,4764.2306911717,29100,Healthcare,-0.006859350539001774,-0.003217530526631762,-0.007518003863106748,-0.005733545407136553,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,4780.33740234375,4788.487925332,4710.572090447986,4735.072459265541,32818,Healthcare,0.01122757459846846,-0.006120239299114982,0.0008922495339995784,-0.0019120830608427841,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,4751.90673828125,4798.19079042481,4735.265989346474,4781.695493470872,17515,Healthcare,-0.005947417863969351,0.00984631905982769,0.002026289977986595,0.005242229271591459,4760.3392578125,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,4730.51220703125,4760.349292384044,4716.685265038492,4744.824304883404,17920,Healthcare,-0.004502304533387846,-0.007710902678310205,-0.00788661803867452,-0.003923902976049498,4749.9859375,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,4691.35986328125,4750.306298047393,4679.085515243325,4720.566339708389,105833,Healthcare,-0.008276554849981244,-0.005112510730913344,-0.0021097179471091243,-0.007971646968659818,4736.2755859375,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,4613.9775390625,4681.753905382394,4592.485229880803,4681.753905382394,32600,Healthcare,-0.0164946468558963,-0.008221986840755369,-0.014431152090798371,-0.018507950983242205,4713.61875,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,4606.60302734375,4656.768330718909,4599.325689743002,4608.980480473994,77690,Healthcare,-0.0015982981400139984,-0.015544051733418884,-0.005336797954023198,0.0014894897903410254,4678.871875,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,4606.6513671875,4680.734751322296,4565.315998985919,4606.069085480586,21996,Healthcare,1.0493598745719979e-05,-0.0006316787423470416,0.005146577819920672,-0.007394494987151834,4649.82080078125,4705.080029296875,0.0,0.0,0.0,0.0,1
2022-01-24,4454.41015625,4604.905123430792,4439.176072890229,4599.277505027254,33688,Healthcare,-0.03304812949855329,-0.0014744851471596432,-0.016200368514811103,-0.027630053675081534,4594.600390625,4672.2931640625,0.0,0.0,0.0,0.0,0
2022-01-25,4392.6005859375,4497.054534272219,4352.672358602305,4435.585200036733,23881,Healthcare,-0.013876039283399755,-0.035590873743016505,-0.023420805916240184,-0.019486434614791825,4534.84853515625,4635.562060546875,0.0,0.0,0.0,0.0,0
2022-01-27,4304.59326171875,4392.600715400358,4279.074255558997,4392.600715400358,33083,Healthcare,-0.02003535775606302,-0.00969082605740923,-0.023227163041011467,-0.016908716526263357,4472.9716796875,4593.29521484375,0.0,0.0,0.0,0.0,0
2022-01-28,4348.40380859375,4405.215372395541,4289.748273427464,4289.748273427464,20010,Healthcare,0.010177627527462985,-0.02341493084320101,0.002871796872170984,0.002494468950754891,4421.3318359375,4550.10185546875,0.0,0.0,0.0,0.0,1
2022-01-31,4395.26904296875,4424.572643288556,4356.214000421261,4413.947541578419,13816,Healthcare,0.010777571825868693,0.02895257722237421,0.004394171284862525,0.015494085609991215,4379.05537109375,4514.4380859375,4596.405143229166,0.0,0.0,0.0,1
