Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,368.2999877929688,375.0,363.7000122070313,373.0,1009877,Automobile and Auto Components,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,395.1499938964844,397.5,365.0499877929688,367.7000122070313,2086293,Automobile and Auto Components,0.07290254410382624,-0.014209082554875851,0.06000000000000005,0.003711783174670469,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,421.3999938964844,446.9500122070313,397.0,400.0,7054828,Automobile and Auto Components,0.06643047046807404,0.08784331444292248,0.12440254643278315,0.08752229359106578,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,445.4500122070313,456.0,415.3999938964844,424.8999938964844,4231050,Automobile and Auto Components,0.05707171015397483,0.06224998474121102,0.02024832206241589,0.04634759167880187,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,446.3999938964844,458.0,433.8500061035156,440.0,2011378,Automobile and Auto Components,0.002132633659041261,0.03553778846886568,0.004385964912280604,0.044415051704668196,415.3399963378906,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,443.25,451.7999877929688,434.1000061035156,446.5,1057428,Automobile and Auto Components,-0.007056438036634138,0.014772727272727382,-0.013537144556836633,0.0005762360181698067,430.3299987792969,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,443.8500061035156,450.75,428.5499877929688,441.25,1039676,Automobile and Auto Components,0.0013536516717780334,-0.011758118701007847,-0.002324010228725304,-0.012785114564645594,440.07000122070315,0.0,0.0,0.0,0.0,0.0,1
2022-01-19,430.25,453.0,427.1000061035156,443.8500061035156,527612,Automobile and Auto Components,-0.030640995643793745,0.005892365107117659,0.004991680532445919,-0.003383459878089301,441.8400024414062,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,427.7000122070313,438.8999938964844,424.9500122070313,430.25,305505,Automobile and Auto Components,-0.005926758379938835,-0.030640995643793745,-0.03112584128811391,-0.0050339355320992984,438.2900024414063,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,421.3500061035156,438.6499938964844,418.0,423.0,329997,Automobile and Auto Components,-0.014846869119194528,-0.01685066821615344,-0.0005696058406848836,-0.016354893534266668,433.2800048828125,424.31000061035155,0.0,0.0,0.0,0.0,0
2022-01-24,385.5,426.5499877929688,376.5,421.1000061035156,687350,Automobile and Auto Components,-0.08508367291849084,-0.004491711339206561,-0.02758464897270918,-0.09928229665071775,421.7300048828125,426.0300018310547,0.0,0.0,0.0,0.0,0
2022-01-25,401.6499938964844,407.0,372.0,380.0,350664,Automobile and Auto Components,0.041893628784654746,-0.0976015329085802,-0.04583281761212388,-0.01195219123505975,413.2900024414063,426.6800018310547,0.0,0.0,0.0,0.0,1
2022-01-27,401.7000122070313,418.8999938964844,392.2000122070313,397.0,339472,Automobile and Auto Components,0.00012453208342333433,0.044736842105263186,0.029238314241976315,0.05430110808341748,407.58000488281255,424.7100036621094,0.0,0.0,0.0,0.0,1
2022-01-28,401.4500122070313,419.8999938964844,396.2000122070313,405.0,200536,Automobile and Auto Components,-0.0006223549723746169,0.02015113350125941,0.0023872046182151774,0.010198877805971396,402.3300048828125,420.31000366210935,0.0,0.0,0.0,0.0,0
2022-01-31,399.0,413.7999877929688,397.0,402.1000061035156,430303,Automobile and Auto Components,-0.006102907292397375,-0.0071604787567515205,-0.014527283144041614,0.002019151358709781,397.86000366210936,415.57000427246095,415.4933349609375,0.0,0.0,0.0,0
2022-02-01,395.2999877929688,410.0,387.6000061035156,404.75,205698,Automobile and Auto Components,-0.009273213551456605,0.0065903851187760765,-0.009183151051396332,-0.02367756648988506,399.82000122070315,410.77500305175784,417.2933349609375,0.0,0.0,0.0,0
2022-02-02,422.1499938964844,429.0,397.2000122070313,397.2000122070313,470391,Automobile and Auto Components,0.06792311392020012,-0.01865345964908882,0.04634146341463419,0.024767817214512267,403.9200012207031,408.6050018310547,419.0933349609375,0.0,0.0,0.0,1
2022-02-03,428.0,433.5,421.4500122070313,429.5,515715,Automobile and Auto Components,0.013857648201103911,0.08131920141063098,0.010489510489510412,0.061052364689657246,409.17999877929685,408.38000183105476,419.53333536783856,0.0,0.0,0.0,1
2022-02-04,414.7000122070313,433.0,411.25,429.0,218375,Automobile and Auto Components,-0.031074737834039023,-0.0011641443538998875,-0.0011534025374856371,-0.024202187475606762,411.8299987792969,407.08000183105474,417.48333536783855,0.0,0.0,0.0,0
2022-02-07,420.2000122070313,422.0,408.2000122070313,419.0,246870,Automobile and Auto Components,0.013262599079100656,-0.023310023310023298,-0.025404157043879882,-0.007416383691109307,416.07000122070315,406.9650024414063,415.736669921875,415.6375015258789,0.0,0.0,1
2022-02-08,417.5,423.4500122070313,405.2000122070313,421.0,163835,Automobile and Auto Components,-0.006425540524975126,0.004773269689737569,0.003436047883960347,-0.007349338339751044,420.5100036621094,410.1650024414063,414.02000325520834,418.09750213623045,0.0,0.0,0
2022-02-09,408.4500122070313,426.0,397.5499877929688,420.0,155089,Automobile and Auto Components,-0.021676617468188497,-0.002375296912114022,0.006021933450132799,-0.01887962532970955,417.77000732421885,410.84500427246104,411.66000366210943,418.7625030517578,0.0,0.0,0
2022-02-10,415.3999938964844,417.1000061035156,406.1000061035156,408.5,168651,Automobile and Auto Components,0.017015501240652098,-0.027380952380952395,-0.02089200445184125,0.021506775432224012,415.2500061035157,412.21500244140634,410.67000325520837,418.46250305175784,0.0,0.0,1
2022-02-11,400.2000122070313,421.0,392.7999877929688,415.0,199337,Automobile and Auto Components,-0.03659119381990372,0.01591187270501826,0.009350260943214783,-0.03275059864726182,412.3500061035156,412.0900024414062,408.83666992187506,416.2000030517578,0.0,0.0,0
2022-02-14,378.3500061035156,399.8999938964844,376.1000061035156,382.0,215049,Automobile and Auto Components,-0.05459771473523156,-0.07951807228915664,-0.05011877934326747,-0.042515229654882636,403.9800048828125,410.02500305175784,405.9700032552084,412.79750366210936,413.3060021972656,0.0,0
2022-02-15,395.7000122070313,403.5,349.3500061035156,373.0,762404,Automobile and Auto Components,0.04585702609654185,-0.023560209424083767,0.009002265962643419,-0.07112469972318347,399.6200073242188,410.06500549316405,406.6500040690105,410.4200042724609,414.4020031738281,0.0,1
2022-02-16,376.75,399.8500061035156,371.7999877929688,396.7999877929688,322438,Automobile and Auto Components,-0.047889844888649113,0.06380693778275814,-0.009045833696367689,0.06426214769494254,393.28000488281253,405.52500610351564,404.9900044759115,407.0650039672852,413.66600341796874,0.0,0
2022-02-17,373.8500061035156,386.8500061035156,366.0,380.0499877929688,291255,Automobile and Auto Components,-0.007697395876534507,-0.04221270291152157,-0.032512191575744254,-0.015599752510477294,384.9700073242188,400.11000671386716,403.1333374023438,404.24500427246096,411.76400390625,0.0,0
2022-02-18,376.1499938964844,381.8999938964844,371.3500061035156,372.0,245837,Automobile and Auto Components,0.006152167327588387,-0.021181392057704862,-0.012795688584548492,0.014617503015069921,380.1600036621094,396.2550048828125,401.446669514974,401.66750335693365,408.99200317382815,0.0,1
2022-02-21,366.5499877929688,379.0499877929688,365.5,378.0,126838,Automobile and Auto Components,-0.02552174999146073,0.016129032258064502,-0.007462702668406096,-0.015753348612804086,377.8,390.89000244140624,399.2833353678386,398.9275024414063,405.7980029296875,407.388335164388,0
2022-02-22,368.5499877929688,373.9500122070313,345.0,350.0,619735,Automobile and Auto Components,0.0054562817258354546,-0.07407407407407407,-0.01345462537970854,-0.056087551299589644,372.3699951171875,385.99500122070316,397.50000203450526,398.08000183105474,402.81000244140625,407.39666849772135,1
2022-02-23,374.8500061035156,380.2999877929688,368.0,371.0,386945,Automobile and Auto Components,0.017094067342869668,0.06000000000000005,0.016980813955481233,0.06666666666666665,371.9899963378906,382.6350006103516,394.346669514974,396.7400024414063,400.05000244140626,406.7200022379557,1
2022-02-24,362.9500122070313,368.8999938964844,338.54998779296875,352.0,553108,Automobile and Auto Components,-0.0317460149465707,-0.05121293800539084,-0.029976319385764616,-0.08002720708432409,369.80999755859375,377.3900024414063,390.01000366210945,394.8025024414063,397.3580029296875,404.77166951497395,0
2022-02-25,365.2999877929688,377.0,360.1000061035156,376.9500122070313,221659,Automobile and Auto Components,0.006474653552558829,0.07088071649724803,0.021957186873222234,0.06365387413254076,367.6399963378907,373.90000000000003,386.71666870117195,392.99500122070316,394.862001953125,402.1000020345052,1
2022-02-28,355.8999938964844,366.3999938964844,353.70001220703125,363.3999938964844,252321,Automobile and Auto Components,-0.025732258994248358,-0.035946459402433684,-0.028116727065028213,-0.017772823626791667,365.5099975585938,371.65499877929693,382.4300008138021,390.8400009155274,392.24400146484373,399.0833353678385,0
2022-03-02,339.29998779296875,359.8500061035156,335.75,350.0,292321,Automobile and Auto Components,-0.046642333206512565,-0.036873951902986035,-0.017876604536241514,-0.05074925526585672,359.6599975585938,366.0149963378907,377.21666666666664,388.0400009155274,390.3960009765625,395.6183349609375,0
2022-03-03,326.25,355.0,325.0,350.70001220703125,411396,Automobile and Auto Components,-0.03846150386816838,0.002000034877232215,-0.013477854720726268,-0.03201787043931492,349.93999633789065,360.9649963378907,371.7366658528646,383.24500122070316,387.38000122070315,391.698334757487,0
2022-03-04,312.75,328.0,310.04998779296875,319.79998779296875,268492,Automobile and Auto Components,-0.04137931034482756,-0.08810956184347396,-0.07605633802816902,-0.046000037560096185,339.8999938964844,354.8549957275391,364.89333292643227,377.48250122070317,383.8220007324219,387.7816680908203,0
2022-03-07,289.75,307.95001220703125,285.5,307.0,366115,Automobile and Auto Components,-0.07354116706634695,-0.040024978991728966,-0.06112801156392911,-0.0791807410402533,324.7899963378906,346.2149963378907,357.5299987792969,371.2350006103516,379.35400024414065,383.18333435058594,0
2022-03-08,304.25,306.0,286.0,286.0,370593,Automobile and Auto Components,0.050043140638481365,-0.0684039087947883,-0.006332236173838157,0.0017513134851139256,314.4599975585937,339.98499755859376,352.5899983723958,365.4375,375.56400024414063,379.2800008138021,1
2022-03-09,322.8999938964844,325.70001220703125,305.6499938964844,312.0,242310,Automobile and Auto Components,0.06129825438450087,0.09090909090909083,0.0643791248595793,0.06870627236533,311.17999877929685,335.4199981689453,347.7366638183594,360.7074996948242,372.6680004882812,377.1933339436849,1
2022-03-10,322.45001220703125,332.75,315.70001220703125,331.70001220703125,310978,Automobile and Auto Components,-0.0013935636356728898,0.06314106476612591,0.021645647923671074,0.03288080651475678,310.4200012207031,330.17999877929685,344.1166646321615,356.4074996948242,368.6800012207031,374.55333455403644,0
2022-03-11,328.1000061035156,331.0,318.04998779296875,322.0,241471,Automobile and Auto Components,0.017522076857161784,-0.02924332785666872,-0.005259203606311047,0.007443698115527475,313.49000244140626,326.6949981689453,341.06666463216146,352.0425003051758,364.68400146484373,372.1000010172526,1
