Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,547.07080078125,562.5231359526165,538.4531604587748,544.7925893173776,1540365,Automobile and Auto Components,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,566.6832885742188,580.4517064773229,527.0620116815687,544.7925572739379,1312415,Automobile and Auto Components,0.03584999924134302,-5.88176866100909e-08,0.031871703364422244,-0.02115531974499063,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,559.7000732421875,570.5464103215253,552.7168349989777,570.5464103215253,297174,Automobile and Auto Components,-0.012322959707530945,0.04727276961428384,-0.0170648066760134,0.04867515159280478,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,550.9833374023438,568.5157631064197,543.7029525427203,558.2637222619672,207679,Automobile and Auto Components,-0.01557394085970032,-0.02152793854690327,-0.0035591271426301807,-0.01630831898991114,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,570.8435668945312,574.3104288179235,544.8916169765401,550.735779830311,268628,Automobile and Auto Components,0.0360450636961549,-0.013484563175902964,0.010192621009910363,0.0021862386957085533,559.0562133789062,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,556.5798950195312,587.0387507380331,551.7262645595291,584.4138170379213,257250,Automobile and Auto Components,-0.024987006427341196,0.0611509882615342,0.022162790855648762,0.012543132193724382,560.9580322265625,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,558.065673828125,568.5652873559732,550.9338323482343,559.6505006204266,225693,Automobile and Auto Components,0.0026694798390833885,-0.04237291401323573,-0.03146889938498065,-0.0014362778468185455,559.2345092773437,0.0,0.0,0.0,0.0,0.0,1
2022-01-19,578.2229614257812,579.4611262254082,551.6272057127009,553.7072983931678,365201,Automobile and Auto Components,0.036119920186785004,-0.010619488807157573,0.01916374269013943,0.0012585419949817656,562.9390869140625,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,558.70947265625,604.1253938267749,553.7568134527423,572.7255223850831,521862,Automobile and Auto Components,-0.033747343276397945,0.03434707118202218,0.04256414535005826,0.003860592294917753,564.4843139648438,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,570.1997680664062,583.4233460390502,550.7357901489166,551.7263221455873,286170,Automobile and Auto Components,0.020565778767860143,-0.03666538231445626,-0.03426779936626989,-0.005455505432049201,564.3555541992188,561.7058837890625,0.0,0.0,0.0,0.0,1
2022-01-24,548.160400390625,573.517993900014,530.9251204324827,573.517993900014,206382,Automobile and Auto Components,-0.038652010944372206,0.03949724868967963,-0.01697798383675453,-0.03597127710018122,562.6716552734375,561.81484375,0.0,0.0,0.0,0.0,0
2022-01-25,576.1429443359375,584.3643475926649,527.0620368734411,548.1604161930285,231537,Automobile and Auto Components,0.05104809454563264,-0.04421409262950915,0.01891196755466029,-0.007276136333302041,566.287109375,562.7608093261719,0.0,0.0,0.0,0.0,1
2022-01-27,556.7779541015625,576.1429010182786,547.7641380382707,567.7233799091913,185064,Automobile and Auto Components,-0.033611433455451034,0.03568839182520245,-0.014069042042443525,0.039278300686643064,561.9981079101562,562.4685974121094,0.0,0.0,0.0,0.0,0
2022-01-28,564.3555297851562,583.4232681763177,559.6009889271253,565.2965471478618,679200,Automobile and Auto Components,0.013609690591685153,-0.004274674687023916,0.012636391327866203,0.021609393654806075,563.1273193359375,563.8058166503906,0.0,0.0,0.0,0.0,1
