Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,172.66455078125,173.23566317273472,170.0945740675517,171.18920373056548,796973,Capital Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,170.5229034423828,175.13935418567803,170.18976664609852,171.90308932010456,1087511,Capital Goods,-0.012403514961102036,0.00417015544194399,0.010989024881355558,0.0005596450037790301,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,175.90084838867188,177.0430587662361,170.61810905294527,171.4271826042161,2742237,Capital Goods,0.03153796257114627,-0.002768459355621311,0.010869656276908612,0.002516851719630564,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,179.27989196777344,179.89858499546247,171.71271764638945,175.71047559881586,2318250,Capital Goods,0.019209933380396116,0.02498607822593013,0.016128992851376145,0.006415547561276158,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,181.2311553955078,185.5144548987797,176.5671239682085,176.5671239682085,5070024,Capital Goods,0.010883894486533485,0.004875340337411327,0.031216865343653755,0.028270511283944755,175.91986999511718,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,185.7524261474609,187.51334407143443,181.80227775453795,182.65893189247527,3735114,Capital Goods,0.024947535880826655,0.03450137141817877,0.010774843252755462,0.029649652034158258,178.53744506835938,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,176.70989990234375,187.79889542818063,174.3302889986009,187.03741703418447,1540354,Capital Goods,-0.04868052833904135,0.023970824182234063,0.001522832191811485,-0.041099533230411045,179.77484436035155,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,172.85494995117188,177.66175258261046,171.56995419338566,176.09121512219886,1230749,Capital Goods,-0.02181513290032,-0.05852412894466452,-0.05397871389209996,-0.015833936954222638,179.16566467285156,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,176.85267639160156,181.0407855623168,172.9025137753216,173.75918237205306,1403404,Capital Goods,0.023127636446390154,-0.013243322493558085,0.01901947341274335,0.0077668586449231025,178.6802215576172,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,169.66627502441406,176.4719571049964,166.43000966945056,175.85326401548667,1323318,Capital Goods,-0.0406349596388057,0.012051631544569341,-0.025236459525567856,-0.03743441297956929,176.36724548339845,176.1435577392578,0.0,0.0,0.0,0.0,0
2022-01-24,162.38465881347656,171.18921942476544,159.00560832272387,170.66570210524162,1608678,Capital Goods,-0.042917286949865074,-0.02949937801432112,-0.029935281315477513,-0.044609751339151016,171.69369201660157,175.11556854248047,0.0,0.0,0.0,0.0,0
2022-01-25,168.6192169189453,169.85661745031496,152.43786334070532,162.52741902849874,1296334,Capital Goods,0.03839376300091302,-0.04768552190834674,-0.007784380225158594,-0.04130511528051517,170.07555541992187,174.92519989013672,0.0,0.0,0.0,0.0,1
2022-01-27,170.95126342773438,172.56939603491142,164.6690844539962,167.42942745894567,1193558,Capital Goods,0.013830253463400055,0.030161116565736945,0.01597099144747771,0.08023742163030434,169.69481811523437,174.43024139404298,0.0,0.0,0.0,0.0,1
2022-01-28,169.7138671875,176.37677829226112,168.57165676005397,170.95126786889722,1033926,Capital Goods,-0.007238298304577673,0.02103477544779353,0.022062905386650566,0.023699483840562863,168.26705627441407,173.47363891601563,0.0,0.0,0.0,0.0,0
2022-01-31,175.47250366210938,177.04304095778343,172.0934534702136,175.04416210511508,1729511,Capital Goods,0.03393144337608689,0.023941877046250948,0.0037774965161132545,0.020891986101629012,169.4283020019531,172.89777374267578,173.90513916015624,0.0,0.0,0.0,1
2022-02-01,179.94618225097656,180.8504315036965,172.95012027531547,177.9948983746908,2137355,Capital Goods,0.02549504050778073,0.016857096141279948,0.02150545158575845,0.004977916288083195,172.94060668945312,172.31714935302733,174.390581258138,0.0,0.0,0.0,1
2022-02-02,180.6124725341797,182.6589321577762,177.04305608093503,180.0889552162386,2929526,Capital Goods,0.0037027197513632704,0.011764701464306526,0.009999979756988964,0.023665411733187147,175.3392578125,172.70740661621093,175.06321919759114,0.0,0.0,0.0,1
2022-02-03,180.1365509033203,181.8022785867064,177.51897882942794,178.13767187365994,853649,Capital Goods,-0.0026350429966529587,-0.010835108350957356,-0.004689907911702096,0.002688175176299046,177.1763153076172,173.4355667114258,175.34559936523436,0.0,0.0,0.0,0
2022-02-04,181.135986328125,184.56261734217924,178.3280483443328,180.8504301126224,2258400,Capital Goods,0.005548210065047243,0.01522843658182782,0.015183191195023316,0.004557650794523083,179.4607391357422,173.86389770507813,175.4693389892578,0.0,0.0,0.0,1
2022-02-07,171.8079071044922,181.80227289173413,169.52348644843383,181.80227289173413,1009290,Capital Goods,-0.05149765881824908,0.005263149103482911,-0.014956140578172517,-0.04937283830358696,178.72781982421876,174.07806091308595,174.84112243652345,175.11080932617188,0.0,0.0,0
2022-02-08,169.9042205810547,174.52067159971676,168.09572208194578,173.04530991676344,1349405,Capital Goods,-0.011080319616952772,-0.04816751097597982,-0.04005231164713585,-0.008422221583570089,176.71942749023438,174.83001708984375,173.78457539876302,174.9727928161621,0.0,0.0,0
2022-02-09,173.1880645751953,174.9489823102547,170.33253172309318,171.28437600712724,1224068,Capital Goods,0.019327618719006567,-0.010176143522660275,0.002454211908605952,0.013306761251526522,175.2345458984375,175.28690185546876,173.54978637695314,175.10605087280274,0.0,0.0,1
2022-02-10,176.09120178222656,177.04304611618454,171.6651314389187,173.23566878035265,719028,Capital Goods,0.016762917318535964,0.01139212354747543,0.011969568375174822,0.007823518516074879,174.42547607421875,175.80089569091797,173.76553649902343,175.11556854248047,0.0,0.0,1
2022-02-11,164.52630615234375,168.95237668983248,161.81354387195225,167.52461012625645,3342925,Capital Goods,-0.06567560169295239,-0.032966990541291596,-0.0456988828640158,-0.05738840196835093,171.1035400390625,175.28213958740236,172.94377848307292,174.37788925170898,0.0,0.0,0
2022-02-14,148.53530883789062,161.14724606066198,145.63218076105812,160.86168986025373,1901177,Capital Goods,-0.09719416723333107,-0.039772784792521776,-0.04619722304054574,-0.10000005391204403,166.4490203857422,172.58842010498046,171.53504740397136,172.74309692382812,173.37845153808593,0.0,0
2022-02-15,151.9143829345703,153.1517691240372,145.10868627253262,151.05771419879252,969978,Capital Goods,0.022749298622104508,-0.060946616127048436,-0.049615970065135184,-0.0035946346871259527,162.8510528564453,169.78524017333984,170.83702901204427,171.0511947631836,172.54844482421876,0.0,1
2022-02-16,154.86508178710938,156.7687705970898,153.00898810217706,154.19879360841483,657929,Capital Goods,0.019423433091321884,0.020793902689991928,0.023617105396433136,0.05444403110925178,159.18645629882812,167.21050109863282,169.9200866699219,169.95895385742188,171.9221319580078,0.0,1
2022-02-17,148.91604614257812,156.95912802173834,148.44012396601252,156.95912802173834,521774,Capital Goods,-0.0384143124833608,0.0179011414339163,0.0012142560276737768,-0.029860102944498368,153.75142517089844,164.08845062255858,168.4510721842448,168.7620086669922,170.84273986816407,0.0,0
2022-02-18,148.34494018554688,150.58176557948366,146.25087110323477,146.25087110323477,484793,Capital Goods,-0.0038350867607943595,-0.0682232187032824,-0.04063072038327986,-0.0147483901541271,150.51515197753906,160.8093460083008,167.02647705078124,167.33662185668945,169.605341796875,0.0,0
2022-02-21,141.44407653808594,145.67978100032502,140.15908085309565,143.7760922960385,807129,Capital Goods,-0.0465190362329142,-0.016921463704987927,-0.03255363994633964,-0.04165301857134984,149.09690551757814,157.77296295166016,164.757915242513,165.92551193237304,168.01385864257813,169.33152720133464,0
2022-02-22,138.39816284179688,140.4922320334326,135.16189785761975,135.63782003317473,655130,Capital Goods,-0.02153440264759976,-0.05660379366902579,-0.03560925841095852,-0.03565365130150622,146.39366149902344,154.6223571777344,161.98804728190103,164.72618713378907,166.11968811035158,168.18931427001954,0
2022-02-23,139.92111206054688,144.82310439456813,138.16019429644683,139.92111206054688,594737,Capital Goods,0.011004114415094302,0.03157889168614281,0.030826418645729214,0.022183000433935174,143.40486755371094,151.29566192626953,159.2752899169922,163.29128189086913,164.64813659667968,167.16925455729168,1
2022-02-24,130.59304809570312,136.97040263772206,129.49843285099578,135.16190409672916,767653,Capital Goods,-0.0666665939647999,-0.03401350871023878,-0.05422271390793776,-0.06269361077233093,139.74026794433593,146.7458465576172,155.9723897298177,161.27337112426758,162.95766052246094,165.65899454752605,0
2022-02-25,135.7805938720703,138.30299017256056,133.73413428162814,135.63782302585062,635399,Capital Goods,0.03972298565667587,0.003521102579177038,0.00972901816141336,0.03270851497875715,137.22739868164064,143.87127532958985,152.94869689941407,159.5767074584961,161.3147772216797,164.20901794433593,1
2022-02-28,135.35226440429688,137.63669957116642,133.3533999727773,135.06670819293916,806371,Capital Goods,-0.0031545705874360674,-0.004210586842009478,-0.004817615299299027,-0.002846949366337892,136.0090362548828,142.55297088623047,150.51832071940103,157.57069549560546,159.942216796875,162.67972157796223,0
2022-03-02,141.7296142578125,145.1562596392203,135.3522601817402,135.3522601817402,886125,Capital Goods,0.047116683873618115,0.0021141552394476903,0.054633394229028465,0.014989195696329727,136.67532653808593,141.53449401855468,148.6400136311849,155.65986709594728,159.11601501464844,161.21229451497396,1
2022-03-03,139.92111206054688,144.4899676040569,138.3029796558014,141.8248006600101,528975,Capital Goods,-0.012760228035164745,0.04781996598785354,-0.004590170873922106,0.021800297018307768,136.67532653808593,140.04009704589845,146.422216796875,153.62529907226562,157.9680908203125,159.98600158691406,0
2022-03-04,136.39930725097656,141.11093418925947,135.78059966829727,140.5874168574518,476914,Capital Goods,-0.02516993152574687,-0.008724735002622164,-0.023385937936237333,-0.0182380740731809,137.83657836914062,138.78842315673828,143.77609049479167,151.43843688964844,156.5860125732422,158.77081349690755,0
