Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,139.76890563964844,143.94791620649482,136.0457917722137,143.49203110101786,442194,Healthcare,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,139.69293212890625,142.61823260165403,138.36324693385686,139.76890718369106,395405,Healthcare,-0.0005435651827886412,-0.025946555280869532,-0.009237254973065046,0.017034375936620938,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,138.51519775390625,140.87063295798953,137.18551266333324,140.37675456192167,318569,Healthcare,-0.008430880195951507,0.004348945630888723,-0.012253690231498693,-0.008511901076494799,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,139.2370147705078,139.57893145115764,138.09728477238633,138.66714977144707,193170,Healthcare,0.005211103390141858,-0.01217868867113947,-0.009169416504411498,0.00664627110656113,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,139.73089599609375,140.94661265658098,138.66715261361742,139.50295926694406,197463,Healthcare,0.0035470541105750986,0.006027451324084998,0.009798622121576672,0.004126568036224354,139.3889892578125,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,143.41603088378906,144.3278126024092,139.57893740758178,141.32652579806498,517616,Healthcare,0.026373085647417138,0.013071884214523655,0.023989224587231295,0.006575348067504816,140.11841430664063,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,143.94790649414062,147.02518002270494,142.23831137759754,144.32781652003908,1110851,Healthcare,0.0037086203479061997,0.021236570452899395,0.01868917273572479,0.019052831461599196,140.9694091796875,0.0,0.0,0.0,0.0,0.0,1
2022-01-19,146.41732788085938,148.01295469497313,143.9479126076427,145.16362937972315,726471,Healthcare,0.01715496561819929,0.0057910725724033,0.0067184047801582825,0.012019273945869102,142.54983520507812,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,150.90025329589844,152.30591330841034,145.88543676937792,146.4553017567583,1555432,Healthcare,0.03061745136263405,0.008898044107566117,0.02900393835312709,0.013459897588208092,144.88248291015626,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,144.09988403320312,151.96402707173974,141.44051355944768,150.78630354314672,659963,Healthcare,-0.045065327023411594,0.02957217481673413,-0.002244733833664747,-0.030468587601084285,145.75628051757812,142.5726348876953,0.0,0.0,0.0,0.0,0
2022-01-24,137.26148986816406,144.21385040729504,135.2859646589285,142.77018532992216,650474,Healthcare,-0.04745593107808033,-0.05316211104631785,-0.05100007425300701,-0.04351333819169445,144.52537231445314,142.32189331054687,0.0,0.0,0.0,0.0,0
2022-01-25,138.62916564941406,140.5667090935443,133.88029034219974,136.0837754411075,289601,Healthcare,0.009964016728680525,-0.04683337682418287,-0.025289813034256703,-0.0103903928265775,143.4616241455078,142.21551666259765,0.0,0.0,0.0,0.0,1
2022-01-27,140.45274353027344,142.31430036911237,137.8693483551671,138.6291684195041,279642,Healthcare,0.013154359490780587,0.01870460288264253,0.012432469158861092,0.02979570781308638,142.26870727539062,142.40927124023438,0.0,0.0,0.0,0.0,1
2022-01-28,140.1488037109375,144.3658072412448,139.426976993518,141.21255872065424,226523,Healthcare,-0.0021640005862215705,0.018635257865304178,0.014415324860618695,0.011297860307124097,140.11841735839843,142.50045013427734,0.0,0.0,0.0,0.0,0
2022-01-31,140.30078125,142.92216995277934,139.275031039027,142.92216995277934,171840,Healthcare,0.0010844012580797369,0.012106651473591912,-0.00999985603275877,-0.0010897887752243651,139.3585968017578,142.55743865966798,141.50128885904948,0.0,0.0,0.0,1
2022-02-01,142.8081817626953,151.12820932255826,140.64270149036625,141.02261153048724,972406,Healthcare,0.017871607630091546,-0.013290859094286844,0.05741614035450304,0.009819925661736173,140.46793518066406,142.49665374755858,141.70390726725262,0.0,0.0,0.0,1
2022-02-02,141.25054931640625,145.391578059274,140.5667158767418,143.83394456455565,284619,Healthcare,-0.01090716531128011,0.01993533521722246,-0.03795870598215301,-0.0005402741330993166,140.9922119140625,142.22691802978517,141.80774841308593,0.0,0.0,0.0,0
