Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,295.74664306640625,295.74664306640625,287.2973165978864,295.5086432478341,865800,Automobile and Auto Components,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,310.5329895019531,310.5329895019531,297.5118813205097,310.5329895019531,583195,Automobile and Auto Components,0.049996667019570395,0.05084232423455237,0.049996667019570395,0.03555398582758107,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,295.5582275390625,326.0531962806371,295.0128011795558,326.0531962806371,1984190,Automobile and Auto Components,-0.04822277332565483,0.04997925277947446,0.04997925277947446,-0.008399933911417912,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,295.78631591796875,310.2057030078296,281.6445751031577,295.55821258517494,834205,Automobile and Auto Components,0.000771720621027594,-0.09352763304677081,-0.04860401141158399,-0.045314054247638236,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,300.1498107910156,303.26375261141027,297.9085450296648,303.26375261141027,316095,Automobile and Auto Components,0.014752186420473379,0.026071141650360063,-0.022378538915011847,0.05774643420896752,299.55479736328124,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,299.49530029296875,309.1941866216786,293.7434159030657,305.64389141139554,895410,Automobile and Auto Components,-0.0021806127290967536,0.007848411752112927,0.01955536709943506,-0.013981234160921452,300.3045288085938,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,295.2508239746094,305.2472109452926,293.53516104600465,300.10025242395534,362260,Automobile and Auto Components,-0.014172096571156145,-0.01813757494658541,-0.012765361857257185,-0.000708968595673154,297.248095703125,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,296.37139892578125,299.45559062883245,291.5715446304481,295.2507660963608,244290,Automobile and Auto Components,0.0037953321724455424,-0.016159554310349655,-0.01897354049042599,-0.0066895441369246855,297.4107299804688,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,311.1875,311.1875,297.5118628948799,300.4869815238287,532630,Automobile and Auto Components,0.049991669668263405,0.017734807251131635,0.03917745982478227,0.020373449926195164,300.490966796875,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,323.544189453125,326.73748503930267,307.20085827534683,315.3824354799086,1218565,Automobile and Auto Components,0.039708180608555965,0.04957104590868511,0.04996982539241679,0.032566753090750966,305.1698425292969,302.36231994628906,0.0,0.0,0.0,0.0,1
