Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,556.8228759765625,575.0313509570822,555.7809243006218,570.5660514241971,1322019,Financial Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,574.7833251953125,577.0655774724834,547.1481045239384,557.6663422697724,3378759,Financial Services,0.03225522871568587,-0.02260861669253822,0.003537592362599762,-0.015532774514610548,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,593.835205078125,597.357817971536,574.7832492691233,577.5120432880963,3385873,Financial Services,0.033146194483527625,0.03558705181587496,0.03516453119233254,0.05050761305155138,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,584.8550415039062,596.8617117285044,580.9850909676463,591.4041233419595,1103090,Financial Services,-0.015122315917658224,0.024055048228549314,-0.0008305009629173687,0.010789878978569867,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,581.6797485351562,589.7668664984678,577.760195380174,586.442723005037,1443887,Financial Services,-0.0054291965417362364,-0.008389187936137743,-0.011886916333584074,-0.0055507372523125875,578.3952392578125,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,596.0679321289062,600.1362922414852,582.4735625926336,582.4735625926336,1705243,Financial Services,0.024735575941888577,-0.0067681979103854095,0.017582245344812453,0.008157999201308996,586.2442504882813,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,607.7272338867188,621.1727338238403,599.7393218665799,604.3038257168031,7751596,Financial Services,0.019560357350831392,0.037478547570470644,0.03505277360211778,0.02964213379418479,592.8330322265625,0.0,0.0,0.0,0.0,0.0,1
2022-01-19,607.3798828125,609.910267423135,587.3356997297494,605.2961007896779,2341966,Financial Services,-0.0005715575258941064,0.001642013554519206,-0.01813097353996107,-0.02068168900152556,595.5419677734375,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,644.144287109375,647.3195627604123,603.460447044326,607.280734629512,9235083,Financial Services,0.06052950605910046,0.003278781801576036,0.061335736313033795,0.027454056210096,607.3998168945312,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,649.1057739257812,659.624011485227,626.1342628765374,640.0263067438457,6704600,Financial Services,0.007702446355103421,0.053921638291902996,0.019008306611874914,0.037572994126234605,620.8850219726562,599.6401306152344,0.0,0.0,0.0,0.0,1
2022-01-24,638.4386596679688,669.6957579216652,620.3789907862656,654.9106300774484,8279847,Financial Services,-0.01643355318394102,0.023255799295699653,0.015268920265289143,-0.009191753959975513,629.3591674804687,607.801708984375,0.0,0.0,0.0,0.0,0
2022-01-25,638.6370849609375,659.2270787701743,625.2411853742051,638.0417358717738,5186341,Financial Services,0.0003107977406504592,-0.025757551383277733,-0.015631992628980296,0.007837458489329485,635.5411376953125,614.1870849609375,0.0,0.0,0.0,0.0,1
2022-01-27,649.8499145507812,653.918274124543,625.8365151331565,629.1110558345376,3916323,Financial Services,0.01755743575481472,-0.013997015453908968,-0.00805307429958002,0.0009521601789477252,644.0351440429688,619.7885559082031,0.0,0.0,0.0,0.0,1
2022-01-28,635.114501953125,667.4631566162617,633.080321809429,655.7044967455163,3577840,Financial Services,-0.02267510123140104,0.042271456946026076,0.02071341791120984,0.011574598958533633,642.2291870117188,624.814501953125,0.0,0.0,0.0,0.0,0
2022-01-31,624.6458740234375,643.5985681357556,622.3636216244189,640.2248221524918,3001896,Financial Services,-0.01648305604342848,-0.02360769930640305,-0.035754165969982266,-0.016927868101128785,637.33720703125,629.1111145019531,612.2058227539062,0.0,0.0,0.0,0
2022-02-01,648.9073486328125,654.9106844608013,630.6492083553744,630.8972805843368,2408748,Financial Services,0.038840366387283165,-0.014569165776476711,0.01757635408949465,0.01331309614358478,639.4309448242187,634.3950561523437,618.3447875976562,0.0,0.0,0.0,1
2022-02-02,634.27099609375,646.575340545667,617.7989661159977,637.0493925464732,7515581,Financial Services,-0.022555381087762227,0.009751368648218461,-0.01272745141117515,-0.020376212431770013,638.5577270507813,637.0494323730469,622.3106323242188,0.0,0.0,0.0,0
2022-02-03,637.793701171875,640.5224956926415,625.142017484685,634.2710876306965,2271472,Financial Services,0.005553943188038035,-0.004361208013512141,-0.009361391431843447,0.011885826573734493,636.146484375,640.0908142089844,625.2411987304688,0.0,0.0,0.0,1
2022-02-04,670.4896850585938,674.7565156179811,638.5875696899675,640.2744730919152,4779062,Financial Services,0.051264200048767306,0.009465015161962187,0.05344702201024165,0.02150799630999356,643.2215209960938,642.7253540039062,630.9501749674479,0.0,0.0,0.0,1
2022-02-07,645.0869140625,676.7409504885723,641.8619755154504,676.7409504885723,4384201,Financial Services,-0.03788689306066473,0.056954445209347115,0.0029409643696047816,0.005127575262814155,647.3097290039062,642.3234680175781,635.1773193359375,620.9817993164063,0.0,0.0,0
