Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,4633.5498046875,4784.89990234375,4620.0,4784.89990234375,1037618,Consumer Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,4504.89990234375,4654.89990234375,4499.0,4649.0,791417,Consumer Services,-0.02776486878669182,-0.028401827648930178,-0.02716880241033326,-0.02619047619047621,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,4276.10009765625,4500.0,4165.2998046875,4500.0,2521043,Consumer Services,-0.05078909845887214,-0.03204990320499035,-0.033276741840518986,-0.07417208164314293,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,4254.60009765625,4354.4501953125,4221.60009765625,4276.0,1090010,Consumer Services,-0.005027945910757392,-0.04977777777777781,-0.03234440104166669,0.013516504359516013,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,4322.7001953125,4344.4501953125,4256.14990234375,4266.0,896929,Consumer Services,0.01600622763435844,-0.002338634237605275,-0.0022965011772932975,0.008184054360497406,4398.37001953125,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,4400.5,4414.0,4290.4501953125,4365.0,870335,Consumer Services,0.017997964506505815,0.02320675105485237,0.01600888525837907,0.008058995513729794,4351.76005859375,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,4441.14990234375,4500.0,4381.0,4425.0,940894,Consumer Services,0.009237564445801594,0.013745704467353903,0.019483461712732186,0.021104965811380216,4339.01005859375,0.0,0.0,0.0,0.0,0.0,1
2022-01-19,4483.39990234375,4505.0,4365.0,4459.0,579886,Consumer Services,0.009513301944098496,0.0076836158192090664,0.0011111111111110628,-0.0036521342159324677,4380.47001953125,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,4483.5498046875,4517.0,4462.35009765625,4517.0,350124,Consumer Services,3.3434970561518895e-05,0.01300740076250273,0.002663706992230841,0.022302427870847685,4426.2599609375,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,4299.7998046875,4435.4501953125,4281.0,4410.0,606584,Consumer Services,-0.040983151298529474,-0.023688288687181758,-0.01805397491421301,-0.040640042508430674,4421.6798828125,4410.024951171875,0.0,0.0,0.0,0.0,0
2022-01-24,4035.300048828125,4316.89990234375,3978.0,4300.0,1126974,Consumer Services,-0.06151443506068033,-0.024943310657596363,-0.02672790534183811,-0.07077785564120531,4348.639892578125,4350.199975585938,0.0,0.0,0.0,0.0,0
2022-01-25,4095.449951171875,4120.0,3881.25,4025.0,810518,Consumer Services,0.014905930566728953,-0.06395348837209303,-0.045611412540941254,-0.024321266968325816,4279.49990234375,4309.25498046875,0.0,0.0,0.0,0.0,1
2022-01-27,4063.300048828125,4144.10009765625,3994.949951171875,4040.0,675652,Consumer Services,-0.007850151442956976,0.003726708074534235,0.005849538266080145,0.029294673409822947,4195.479931640625,4287.9749755859375,0.0,0.0,0.0,0.0,0
2022-01-28,4076.0,4150.89990234375,4046.0,4130.0,582484,Consumer Services,0.003125526301100523,0.022277227722772297,0.0016408398753073872,0.01277864540284157,4113.969970703125,4270.114965820312,0.0,0.0,0.0,0.0,1
2022-01-31,4114.35009765625,4171.0,4092.0,4140.0,478099,Consumer Services,0.009408758011837604,0.002421307506053294,0.004842346992010249,0.011369253583786376,4076.880029296875,4249.279956054687,4298.976643880208,0.0,0.0,0.0,1
2022-02-01,4225.60009765625,4278.0,4092.0,4133.2001953125,321735,Consumer Services,0.02703950742144512,-0.0016424649003623504,0.02565332054663161,0.0,4114.9400390625,4231.789965820312,4271.779996744792,0.0,0.0,0.0,1
2022-02-02,4236.64990234375,4275.0,4211.0,4274.2998046875,249200,Consumer Services,0.0026149669708757095,0.034138101884109595,-0.0007012622720897754,0.02908113391984357,4143.180029296875,4211.3399658203125,4253.896663411459,0.0,0.0,0.0,1
2022-02-03,4140.0,4235.0,4122.35009765625,4231.0498046875,337719,Consumer Services,-0.022812813088540218,-0.010118616376083134,-0.009356725146198785,-0.021051983458501566,4158.52001953125,4176.999975585937,4244.823323567708,0.0,0.0,0.0,0
2022-02-04,4081.89990234375,4140.2001953125,4075.0,4140.0,299981,Consumer Services,-0.014033840013586985,-0.021519435811563237,-0.02238484172077926,-0.01148619028819764,4159.7,4136.834985351563,4233.309977213542,0.0,0.0,0.0,0
