Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,17679.60546875,17906.415448819713,17666.0414423096,17787.67648174845,11833,Healthcare,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,17539.96875,17810.798693331573,17439.234061558844,17762.387518075335,19994,Healthcare,-0.007898180703003743,-0.0014217125940572117,-0.005339804371312207,-0.012838607986481954,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,17268.509765625,17672.46480098633,17221.014923966766,17569.509031683116,29172,Healthcare,-0.015476594527855103,-0.010858815358911755,-0.007766855081969726,-0.012513114785992596,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,17192.919921875,17470.315006362223,17173.708931643425,17287.621110054548,19661,Healthcare,-0.004377322929189353,-0.016044154741048144,-0.011438687070567832,-0.002746992121672509,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,17077.609375,17328.168690953695,17057.868566526562,17231.63293222972,17547,Healthcare,-0.006706862324664664,-0.003238628233948493,-0.00813644833288707,-0.006745215350856482,17351.72265625,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,16908.625,17270.198560279263,16860.935957140395,17221.83452128066,24521,Healthcare,-0.009895083749097644,-0.0005686292754492062,-0.003345427419845892,-0.011544971672053816,17197.5265625,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,16585.904296875,17057.86798220201,16555.882054033078,17057.86798220201,28817,Healthcare,-0.01908615887601739,-0.009520852083210962,-0.012294622863549765,-0.01809234694223072,17006.713671875,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,16428.74609375,16741.61811663561,16404.321792142422,16641.79976312265,24104,Healthcare,-0.00947540756970422,-0.024391572235960557,-0.01853982372805152,-0.0091544661526346,16838.7609375,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,16237.1689453125,16530.541484290152,16006.931167722709,16458.38100682752,31644,Healthcare,-0.011661093752637797,-0.01102156971637025,-0.012607899121514388,-0.02422475183399908,16647.6107421875,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,16392.591796875,16755.42106426912,16084.836933308572,16218.00725656602,46825,Healthcare,0.009572041289092281,-0.01460494505272325,0.013603884675688516,0.004867001973679841,16510.6072265625,16931.16494140625,0.0,0.0,0.0,0.0,1
2022-01-24,15769.744140625,16407.217650047172,15552.972338938904,16382.11835263006,30513,Healthcare,-0.03799567902183332,0.01011906663178963,-0.02078153768182478,-0.03306620990780951,16282.8310546875,16740.17880859375,0.0,0.0,0.0,0.0,0
2022-01-25,16139.71875,16352.676275225094,15411.935224414454,15783.45274717228,35045,Healthcare,0.023461040716690862,-0.036543845708553735,-0.003324230590792565,-0.009068177545159317,16193.5939453125,16600.15380859375,0.0,0.0,0.0,0.0,1
2022-01-27,15657.328125,16019.867981988216,15398.467108285007,15913.91998572294,35683,Healthcare,-0.029888415806502255,0.008266077178457287,-0.02035191595770136,-0.0008738757289942223,16039.3103515625,16439.03564453125,0.0,0.0,0.0,0.0,0
2022-01-28,15526.0390625,15923.863482842014,15407.106821297966,15874.33988530224,26606,Healthcare,-0.00838515112232785,-0.0024871370759818046,-0.005992839594817112,0.0005610761741543513,15897.084375,16272.34755859375,0.0,0.0,0.0,0.0,0
2022-01-31,15522.708984375,15667.6578061889,15429.310635878395,15637.827879033604,34117,Healthcare,-0.00021448343080898713,-0.014899013626866964,-0.016089416800714074,0.0014411410810584169,15723.1078125,16116.85751953125,16528.479231770834,0.0,0.0,0.0,0
2022-02-01,15581.015625,15638.79189574427,15432.20538551654,15638.79189574427,20818,Healthcare,0.0037562155345236548,6.164645871042929e-05,-0.0018423883647258332,0.00018761367286312947,15685.362109375,15984.09658203125,16388.5732421875,0.0,0.0,0.0,1
2022-02-02,15640.048828125,15900.45499897132,15509.532284282774,15671.616212072104,22394,Healthcare,0.003788790445103052,0.0020989035819809487,0.016731669873953248,0.005010748420883893,15585.428125,15889.51103515625,16261.9119140625,0.0,0.0,0.0,1
2022-02-03,15526.1826171875,15830.849075859333,15463.868977316257,15618.519441811608,22333,Healthcare,-0.007280425540151625,-0.0033880851561177705,-0.004377605742508006,-0.0029442091566352913,15559.1990234375,15799.2546875,16145.756770833334,0.0,0.0,0.0,0
2022-02-04,15314.4814453125,15653.177733748837,15247.534271098555,15653.177733748837,19876,Healthcare,-0.013635107681951864,0.0022190510481068237,-0.011223108833841922,-0.01398968825557434,15516.8875,15706.9859375,16020.5275390625,0.0,0.0,0.0,0
2022-02-07,15228.853515625,15411.064761159994,14978.584559837198,15314.432843269742,27259,Healthcare,-0.005591304543563824,-0.02164064679012412,-0.015467336837736045,-0.017638898623179133,15458.11640625,15590.612109375,15897.2771484375,16260.888525390625,0.0,0.0,0
