Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,178.37591552734375,180.153736455682,176.4005455439662,176.4005455439662,176971,Capital Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,176.3511505126953,180.64757099477643,175.21530377975623,179.3142053572518,126023,Capital Goods,-0.011351112108731187,0.016517294798044757,0.0027411839954587514,-0.006719036840589276,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,176.94374084472656,178.62281720332035,175.46221351952636,176.35113895717166,112818,Capital Goods,0.0033602861694321806,-0.016524437615953347,-0.011208308975904413,0.0014091790753649747,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,176.5487060546875,179.61053579643473,175.46224645061508,176.9437740538712,300583,Capital Goods,-0.0022325445825501777,0.0033605402278886753,0.00552963282395269,1.8768194043339292e-07,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,199.5123748779297,202.030974703683,175.90670882913946,175.90670882913946,5227208,Capital Goods,0.13006987893827437,-0.005860987368880299,0.12482808320698369,0.0025330940844272565,181.54637756347657,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,202.0309600830078,207.1175315609124,198.57406274865968,199.51236043952176,2288959,Capital Goods,0.012623704201902841,0.13419415193146933,0.025177113879145452,0.12886008765894963,186.2773864746094,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,197.48760986328125,210.1793679570249,193.6850317111177,202.52480931836385,1121412,Capital Goods,-0.02248838602687353,0.015099058886405503,0.014783086554949865,-0.024620693004252847,190.50467834472656,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,194.42579650878903,199.41359365669103,190.968899040252,197.98145343390107,566868,Capital Goods,-0.015503825058249876,-0.02243357690227843,-0.05122184163449928,-0.014023451615594151,194.00108947753907,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,193.2899475097656,198.672827634862,191.21581809495763,194.425794278927,363701,Capital Goods,-0.005842069413726669,-0.017959556783237685,-0.0037147217912553154,0.0012929804588419636,197.34933776855468,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,199.85806274414065,209.88305931359204,193.6850315878585,194.5739420460124,3444309,Capital Goods,0.033980635408073834,0.0007619758871750815,0.05642559081774978,0.012913228191585358,197.41847534179686,189.48242645263673,0.0,0.0,0.0,0.0,1
2022-01-24,184.99337768554688,202.57417124510584,182.22785705749124,201.0432566946755,751300,Capital Goods,-0.07437620906805065,0.03324861788087352,-0.0348236207933571,-0.059153639475594266,194.01095886230468,190.14417266845703,0.0,0.0,0.0,0.0,0
2022-01-25,211.660888671875,218.03145361146625,171.90656927046385,182.67232924150164,6990365,Capital Goods,0.14415386820850284,-0.0913779837991473,0.07630431002804294,-0.056639462010306785,196.84561462402343,193.675146484375,0.0,0.0,0.0,0.0,1
2022-01-27,205.2903289794922,228.8466066936884,200.10498283807533,209.8336708418266,5900855,Capital Goods,-0.03009795400726445,0.14868886663407221,0.04960363701236803,0.16403336816783542,199.01852111816407,196.50980529785156,0.0,0.0,0.0,0.0,0
2022-01-28,205.0434112548828,215.8091716859212,198.67283097221235,207.2163152325107,1478567,Capital Goods,-0.0012027732910596667,-0.012473477677893086,-0.05697019150132221,-0.0071570025171330265,201.3692138671875,199.3592758178711,0.0,0.0,0.0,0.0,0
