Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,194.193099975586,201.0242710661627,188.30246327827257,199.48973164756188,2104586,Capital Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,190.38153076171875,193.64861148216417,189.0944971316572,191.074544222041,947061,Capital Goods,-0.01962772732062279,-0.042183561810529624,-0.03669039337827518,0.00420617892934394,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,185.7779083251953,192.31206962935732,182.36233018706704,192.06456374823853,1952510,Capital Goods,-0.024181034883500985,0.005181326116612706,-0.006901892260301357,-0.035602130398870724,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,183.89686584472656,188.10446573619407,182.3623263924088,187.11444223231936,1372632,Capital Goods,-0.010125221547742203,-0.02577321614833572,-0.02187904223209991,-2.080834482498517e-08,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,185.97593688964844,188.1044815594068,184.2433956121276,186.12443438509723,1769450,Capital Goods,0.011305636098645211,-0.005290921616798228,8.411928265061874e-08,0.01031500999647883,188.045068359375,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,183.89686584472656,187.9559682532368,183.00585073386327,185.6294069765073,1039767,Capital Goods,-0.011179247593496533,-0.002659658363639128,-0.0007895256133123585,-0.006716902248532386,185.98582153320314,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,179.59027099609375,185.72842926458424,175.77868928495278,185.4809233700987,2255545,Capital Goods,-0.02341853314818909,-0.000799892693873594,-0.011851387372021849,-0.039491422924071484,183.82756958007812,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,178.7982635498047,182.8078469402153,178.2042433626382,179.1942669368751,682696,Capital Goods,-0.0044100799107669175,-0.033893816781791375,-0.015725014936772697,0.013798908659248266,182.431640625,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,177.11521911621094,181.1743219903125,173.45213475301966,179.29328315981363,2826731,Capital Goods,-0.009413091604913326,0.0005525635648455651,-0.008935748531828769,-0.026666641152580217,181.07531127929687,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,175.08566284179688,179.1447501469682,173.25411331555142,176.22418382953228,1215716,Capital Goods,-0.011458960356661385,-0.017117759662784948,-0.011202315102097238,-0.0011416488920715784,178.89725646972656,183.47116241455078,0.0,0.0,0.0,0.0,0
2022-01-24,171.17507934570312,174.24415863704854,166.37347381083512,169.29404049395058,2690492,Capital Goods,-0.0223352582537113,-0.03932572241211496,-0.027355484913173633,-0.039714148039789676,176.35289916992187,181.1693603515625,0.0,0.0,0.0,0.0,0
2022-01-25,179.68927001953125,179.68927001953125,166.32395241477272,168.5020011512732,1713449,Capital Goods,0.0497396624927684,-0.004678483308487635,0.031249893397143458,-0.00029765199300169076,176.37269897460936,180.10013427734376,0.0,0.0,0.0,0.0,1
2022-01-27,182.95635986328125,188.6489954251932,175.92718643116564,178.2042436772426,3017836,Capital Goods,0.018181886115931523,0.057579390509785,0.049862328477866535,0.05773813017889751,177.20431823730468,179.81797943115234,0.0,0.0,0.0,0.0,1
2022-01-28,178.94674682617188,186.1244171691304,177.70921745669628,185.381899547445,1152122,Capital Goods,-0.02191568000208166,0.04027769329221087,-0.013382410281977286,0.01012936693685984,177.57062377929688,179.32296752929688,0.0,0.0,0.0,0.0,0
2022-01-31,172.80860900878906,180.92679887832384,170.82856196224105,176.22418714277237,1390847,Capital Goods,-0.034301477541502146,-0.04939917234114266,-0.027925504723453343,-0.03871861906168084,177.1152130126953,178.00623474121093,181.3525126139323,0.0,0.0,0.0,0
2022-02-01,172.21458435058594,176.1746783401668,166.76945511491226,174.24413554155808,1540259,Capital Goods,-0.003437471440863926,-0.011235980902043252,-0.02626543202896614,-0.023761289100039384,177.32311401367187,176.83800659179687,179.88727823893228,0.0,0.0,0.0,0
