Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,124.38674926757812,124.98898858100424,122.67266177900092,122.67266177900092,6269461,Capital Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,125.22061157226562,126.10082699910971,123.22857633177114,123.69184165632667,7638743,Capital Goods,0.006703787257063221,0.008308125563964985,0.008895490960668884,0.004531690636759178,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,128.69512939453125,129.06575021713024,124.61839931011374,125.7765628724754,11901175,Capital Goods,0.027747171800550197,0.016854152935494637,0.023512321755363663,0.011278414631690215,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,127.90757751464844,128.97308226078596,126.1471605430127,128.97308226078596,9003201,Capital Goods,-0.0061195158168609876,0.025414268885304958,-0.0007179902971035101,0.012267540277857591,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,127.62960815429688,129.2510369330266,126.79573615175924,127.5369494261318,6053961,Capital Goods,-0.002173204791715566,-0.011135136180976724,0.002155137082624714,0.005141420591273649,126.76793518066407,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,129.0657196044922,131.4746907601859,127.44429100176676,127.62959430024544,20167029,Capital Goods,0.01125218098655556,0.0007264159487152533,0.01720414690608263,0.005114957881795501,127.70372924804687,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,125.49857330322266,129.9922525960743,124.38673935441749,129.9922525960743,10457315,Capital Goods,-0.02763821650086995,0.018511837389929786,-0.011275464163787996,-0.023991279823643796,127.75932159423829,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,127.35165405273438,128.18554024503337,120.72696457000474,125.45226310874752,10092581,Capital Goods,0.01476575152001458,-0.03492507743083684,-0.01389861560946215,-0.02942254780057285,127.49062652587891,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,128.8341064453125,131.01144527300255,127.39798092371582,128.1392083675468,18864154,Capital Goods,0.01164062142423572,0.021418069249736105,0.022045427452794808,0.05525705361243327,127.67593231201172,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,128.1392059326172,129.66797601955673,125.5449169973749,128.5561419438064,11403668,Capital Goods,-0.0053937620391715235,0.0032537548933790905,-0.010254594555813679,-0.014545473271279752,127.77785186767578,127.27289352416992,0.0,0.0,0.0,0.0,0
2022-01-24,123.04328918457033,128.64880317522014,120.9585949503587,127.8612463649785,15983816,Capital Goods,-0.03976859939905186,-0.005405386069625928,-0.007859865447293446,-0.03653132406079085,126.5733657836914,127.13854751586913,0.0,0.0,0.0,0.0,0
2022-01-25,121.2365493774414,122.4410279934198,118.59593119190204,121.6071560073214,22178008,Capital Goods,-0.014683773646677611,-0.048913103348022124,-0.04825365668847559,-0.0195328307130741,125.72096099853516,126.74014129638672,0.0,0.0,0.0,0.0,0
2022-01-27,121.37554168701172,122.02411045626478,116.46492534082913,120.35635209408632,16880740,Capital Goods,0.0011464555060667347,-0.01028561109643722,-0.0034050476706012356,-0.017968625311644892,124.52573852539062,126.00818252563477,0.0,0.0,0.0,0.0,1
2022-01-28,121.14389038085938,125.35960794058956,120.44899234808196,122.20939504269003,14737610,Capital Goods,-0.0019085501323626852,0.015396303696169955,0.02733474123968538,0.03420829915610768,122.9876953125,125.33181381225586,0.0,0.0,0.0,0.0,0
2022-01-31,122.8116455078125,123.87715014379532,121.3291907520886,123.645517471822,6150983,Capital Goods,0.013766729149195633,0.011751325899537424,-0.011825641617328575,0.007307644396584045,121.92218322753907,124.85001754760742,125.48932342529297,0.0,0.0,0.0,1
2022-02-01,120.8659210205078,123.83081628658869,118.64225310538112,123.73817170380428,16746215,Capital Goods,-0.01584315949240278,0.0007493537483345136,-0.00037403070019648155,-0.02214584660172747,121.48670959472656,124.03003768920898,125.25460154215494,0.0,0.0,0.0,0
2022-02-02,124.20145416259766,125.08165557800643,122.11675990296422,122.85798735615924,17772636,Capital Goods,0.027596969550448325,-0.007113280692008006,0.010101195558001264,0.029285576652838374,122.0796905517578,123.90032577514648,125.18665771484375,0.0,0.0,0.0,1
2022-02-03,126.14714050292967,127.72225389515,123.22857465308248,124.15510528957182,19122008,Capital Goods,0.015665568116334905,0.010557864094357106,0.02111099589257326,0.009104522188450703,123.03401031494141,123.77987442016601,125.01679178873698,0.0,0.0,0.0,1
2022-02-04,126.19347381591795,128.69510378526766,125.59123453842608,126.37877712147424,17293411,Capital Goods,0.0003672957849345515,0.01791043410350346,0.007616917650985711,0.01917298720686378,124.04392700195312,123.51581115722657,124.90251820882162,0.0,0.0,0.0,1
2022-02-07,125.6375732421875,127.39797598248704,124.89634582710562,125.9618505165916,9396830,Capital Goods,-0.004405145186361703,-0.0032990238897619983,-0.010079076550922439,-0.005532939570777495,124.60911254882812,123.2656478881836,124.76971588134765,125.26927070617675,0.0,0.0,0
2022-02-08,124.15512084960938,127.21267516076662,123.59919674294903,126.19348567780176,12272921,Capital Goods,-0.011799435107843537,0.0018389310752437993,-0.001454503655112127,-0.010385804929411102,125.26695251464844,123.3768310546875,124.44234263102213,125.25768928527832,0.0,0.0,0
2022-02-09,127.67593383789062,128.0928698271405,124.98898631366671,125.22061898966516,11923027,Capital Goods,0.028358177771386828,-0.007709325746184215,0.006919079920782556,0.011244325265382216,125.96184844970703,124.02076950073243,124.5875,125.38045539855958,0.0,0.0,1
2022-02-10,126.19347381591795,128.64878856218058,125.2669431504006,128.41715589580124,8215230,Capital Goods,-0.011611115559608476,0.025527240896324743,0.004339966274393703,0.0022238506362179944,125.97111511230469,124.50256271362305,124.51028798421224,125.2553726196289,0.0,0.0,0
2022-02-11,123.22859191894533,125.77655152629193,122.6263525759402,125.77655152629193,8928520,Capital Goods,-0.023494732392402407,-0.020562707148349624,-0.02232618797261665,-0.021079707926535796,125.37813873291016,124.71103286743164,124.13658701578775,125.02142333984375,0.0,0.0,0
2022-02-14,114.84347534179688,119.7077614280337,113.68531198793096,116.69653670798232,23491403,Capital Goods,-0.06804521942978814,-0.07219163435572129,-0.048250568365993285,-0.07291288047136713,123.21931915283203,123.91421585083008,123.25020497639974,124.38211669921876,124.85928039550781,0.0,0
2022-02-15,119.05919647216795,119.75409450605224,113.45368283795436,115.81633898070814,15896279,Capital Goods,0.03670840783792251,-0.007542620818960177,0.00038705157849250327,-0.002037458893556887,122.20013427734375,123.7335433959961,122.98459879557292,123.88179054260254,124.64617828369141,0.0,1
2022-02-16,118.78123474121094,120.40266349117448,117.85470402694604,119.800424181997,10944402,Capital Goods,-0.002334651494326101,0.03440002711493495,0.005415839748923679,0.038791347084586425,120.42119445800782,123.19152145385742,122.82091115315755,123.54592361450196,124.38860321044922,0.0,0
2022-02-17,117.48410034179688,120.26369255427912,116.55756960430278,119.52246513673644,12217805,Capital Goods,-0.010920364670733873,-0.0023201841492505038,-0.0011542181282854225,-0.011006216793405854,118.6793197631836,122.32521743774414,122.56148173014323,123.05254592895508,123.94016204833984,0.0,0
2022-02-18,117.20613861083984,118.2716503756212,116.0016458212838,116.04797518583156,8259183,Capital Goods,-0.0023659519045415855,-0.0290697648089,-0.016563953229349226,-0.004769521060762227,117.4748291015625,121.42648391723633,122.29896494547526,122.47114753723145,123.5121044921875,0.0,0
2022-02-21,115.7236785888672,117.53041051305291,114.05592060587436,117.20612620215648,11749844,Capital Goods,-0.012648313813108936,0.009979932992974172,-0.006267265741318195,-0.01677325525542195,117.65086975097657,120.43509445190429,121.82643381754558,121.85037117004394,123.0358673095703,123.65787862141927,0
