Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,1724.076416015625,1764.180160052443,1715.978516335163,1752.611765560296,187279,Information Technology,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,1752.9490966796875,1798.8370364743669,1724.076360101339,1736.2231503881967,204324,Information Technology,0.016746752287690292,-0.009350967221688045,0.019644748992582395,0.004719082254870388,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,1806.54931640625,1828.7703207225816,1764.2283683362082,1769.0002838829405,213592,Information Technology,0.030577168400433452,0.018878410581851357,0.01664035354024196,0.023288996452865307,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,1896.8311767578125,1896.8311767578125,1783.460927293901,1822.0222446407963,425614,Information Technology,0.04997475548088515,0.0299728390328311,0.03721673261207492,0.010901399899736708,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,1987.5465087890625,1991.643648461376,1901.362064884698,1928.065728147625,633152,Information Technology,0.047824673667746564,0.05820098180400346,0.04998466540687252,0.0661080575337818,1833.5905029296875,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,1888.203125,2021.336049316992,1888.203125,2000.3683330548504,395427,Information Technology,-0.04998292283967165,0.03750007266437416,0.014908490722501888,-0.006920796479389035,1866.4158447265625,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,1806.8868408203125,1887.576344320204,1796.6679983364404,1887.576344320204,309614,Information Technology,-0.04306543247548511,-0.05638561002532805,-0.06617390762015318,-0.04847737272098818,1877.2033935546874,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,1774.688232421875,1846.0266687614685,1743.9355586260092,1807.658111333929,359630,Information Technology,-0.017819936296519567,-0.04233907318596808,-0.02201218280985573,-0.029350130218413706,1870.8311767578125,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,1837.8804931640625,1863.3792342271024,1775.7486192214212,1775.7486192214212,369180,Information Technology,0.03560752789573107,-0.017652393399192445,0.009399953835594443,0.018242107879534508,1859.0410400390624,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,1807.6580810546875,1862.4633283021408,1755.5039243024737,1849.979149223749,236365,Information Technology,-0.016444166104263247,0.04180238644075307,-0.0004915295330859548,-0.011400653617190337,1823.0633544921875,1828.3269287109374,0.0,0.0,0.0,0.0,0
2022-01-24,1717.280029296875,1854.028076322196,1717.280029296875,1831.6625595095784,376908,Information Technology,-0.04999731570092114,-0.009900970895729388,-0.004529083527048283,-0.021773745120385546,1788.8787353515625,1827.6472900390625,0.0,0.0,0.0,0.0,0
2022-01-25,1677.899169921875,1704.3136934611996,1631.4328337761904,1640.7839053186044,695556,Information Technology,-0.022932112819785244,-0.10421059992735837,-0.08075087145281123,-0.04999021362627387,1763.081201171875,1820.1422973632812,0.0,0.0,0.0,0.0,0
2022-01-27,1594.0284423828125,1638.2293284829284,1594.0284423828125,1615.7191832074957,444496,Information Technology,-0.04998555875259636,-0.01527606531845016,-0.038774766189940024,-0.022927325366377427,1726.9492431640624,1798.8902099609375,0.0,0.0,0.0,0.0,0
2022-01-28,1635.192626953125,1673.7058135422,1562.890156400196,1590.6543521644417,488035,Information Technology,0.025823996282512196,-0.015513111005648783,0.021655383921202587,-0.01953433524440118,1686.411669921875,1772.7263549804688,0.0,0.0,0.0,0.0,1
2022-01-31,1685.3223876953125,1716.9427161196918,1666.5237448180897,1682.141149508589,293450,Information Technology,0.03065679230439966,0.057515196321349826,0.025833036025600054,0.06630893923894998,1661.94453125,1742.5039428710938,1772.8661295572917,0.0,0.0,0.0,1
2022-02-01,1698.72216796875,1727.450392389759,1672.5969027073756,1704.3617362949476,231365,Information Technology,0.007950870629424012,0.013209704068442685,0.0061199923395316436,0.003644207235672381,1658.232958984375,1723.5558471679688,1771.1758463541667,0.0,0.0,0.0,1
2022-02-02,1737.765625,1773.8204778132497,1706.8201934610645,1720.5094131200972,228854,Information Technology,0.022984015731034146,0.009474324893172348,0.02684307788389928,0.020461170709028975,1670.20625,1716.6437255859375,1770.1636149088542,0.0,0.0,0.0,1
2022-02-03,1697.3726806640625,1754.4916300128198,1660.6912994116842,1749.6233344736734,148324,Information Technology,-0.02324418422992891,0.016921686758329946,-0.010896732810446674,-0.027026217656729745,1690.87509765625,1708.9121704101562,1762.8851725260417,0.0,0.0,0.0,0
2022-02-04,1675.82666015625,1729.475117521688,1664.49927295955,1687.0576675936195,109238,Information Technology,-0.012693747668533817,-0.03575950643049408,-0.01425855334000603,0.0022930050571197125,1699.001904296875,1692.706787109375,1748.1515380859375,0.0,0.0,0.0,0
2022-02-07,1637.7955322265625,1706.2899997860077,1634.1804088187164,1706.2899997860077,119841,Information Technology,-0.022693950892356374,0.011399925777179076,-0.013405869503866685,-0.018215005938047257,1689.496533203125,1675.7205322265625,1724.834806315104,1752.02373046875,0.0,0.0,0
2022-02-08,1580.1944580078125,1657.1724569789938,1548.284994443128,1649.411945521574,232963,Information Technology,-0.03516988115142927,-0.033334341918177524,-0.028786163438321744,-0.0525617697483467,1665.7909912109376,1662.0119750976562,1704.3008951822917,1744.8296325683593,0.0,0.0,0
2022-02-09,1553.780029296875,1624.347190628574,1543.4166756037207,1602.1744338897322,244264,Information Technology,-0.016715935546463556,-0.02863900177278289,-0.01980799657403176,-0.0031443299243226752,1628.9938720703126,1649.6000610351562,1687.427107747396,1734.8711791992187,0.0,0.0,0
2022-02-10,1552.1893310546875,1604.15072730814,1537.6324579666366,1553.7800088575088,231534,Information Technology,-0.0010237602570469795,-0.030205465777363716,-0.012433587743405194,-0.0037476708192372143,1599.9572021484375,1645.4161499023437,1672.59384765625,1722.1531799316406,0.0,0.0,0
2022-02-11,1502.78271484375,1558.0699800437658,1489.9611474361386,1541.1994037075915,319838,Information Technology,-0.0318302769014438,-0.008096773724851736,-0.028725946059757312,-0.031003059465549043,1565.3484130859374,1632.1751586914063,1650.253995768229,1702.4507568359375,0.0,0.0,0
2022-02-14,1399.679443359375,1494.251050848056,1380.0613966471044,1494.251050848056,379754,Information Technology,-0.06860823621803169,-0.03046221841676955,-0.0409602456969983,-0.07376014534214193,1517.7251953125,1603.6108642578124,1623.055419921875,1673.0574035644531,1705.1640234375,0.0,0
2022-02-15,1539.608642578125,1539.608642578125,1408.4519320212726,1408.4519320212726,318410,Information Technology,0.09997231857810629,-0.05741948033303268,0.03035473303119085,0.02057193646829325,1509.6080322265625,1587.69951171875,1611.2106608072916,1655.6276794433593,1697.7853125,0.0,1
