Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,641.6537475585938,649.7633760085686,622.449421026766,624.3897679102247,353236,Consumer Durables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,637.4248046875,654.2908031768618,632.7481490959462,642.6487827582897,296301,Consumer Durables,-0.006590693013458271,0.029242975760439327,0.006967809106300793,0.016545485819862815,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,645.4349975585938,656.2311953574704,639.1164348255778,641.803064451203,226383,Consumer Durables,0.012566490685941734,-0.0013159883435192032,0.002965641838746924,0.01006448732995957,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,645.4846801757812,651.7534415895824,637.4745927730003,650.6091173609148,102354,Consumer Durables,7.697540011841753e-05,0.013720802217174866,-0.006823439360344352,-0.0025689247891514944,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,645.28564453125,651.5046657776961,641.2059908866331,651.4549257542504,57376,Consumer Durables,-0.0003083506869242525,0.0013000254235087105,-0.0003817023371285311,0.005853406796028304,643.0567749023437,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,648.9176025390625,654.042039806402,637.0268213056086,637.0268213056086,162906,Consumer Durables,0.00562845003386192,-0.022147509947732957,0.0038946367723662334,-0.006517670827195121,644.5095458984375,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,633.1461791992188,654.9376565654651,625.4345919244591,654.9376565654651,153540,Consumer Durables,-0.02430420022223756,0.02811629692945683,0.0013693565620462866,-0.01819739608042048,643.6538208007812,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,647.12646484375,650.7583976250768,628.0714197626553,638.8178765677359,110968,Consumer Durables,0.022080660207431047,-0.024612693797853025,-0.006381155364167945,0.00421599296272146,643.9921142578125,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,643.9423828125,649.9623834436028,635.932234580128,644.837885463808,88824,Consumer Durables,-0.004920339692827791,0.009423670058227973,-0.0012232100029427873,0.012515797678619434,643.6836547851562,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,623.4444580078125,640.0119556518664,616.926935592834,631.8525872604025,98127,Consumer Durables,-0.03183192371211885,-0.020137306594611215,-0.015309236419217775,-0.02988572988416327,639.3154174804688,641.1860961914062,0.0,0.0,0.0,0.0,0
2022-01-24,607.175537109375,622.8972117776844,588.4189312736138,622.3002099891618,240095,Consumer Durables,-0.026095220976739553,-0.015118047253170452,-0.02674128775727358,-0.04620969303573286,630.9670043945313,637.7382751464844,0.0,0.0,0.0,0.0,0
2022-01-25,612.9467163085938,616.4791081278076,578.8167408424816,589.2149562120994,89555,Consumer Durables,0.009504960009907526,-0.05316606558374548,-0.010303632009461383,-0.016318629331569134,626.9271118164063,635.2904663085938,0.0,0.0,0.0,0.0,1
2022-01-27,603.9913330078125,610.1108741015196,589.3144431200609,594.040899185608,95783,Consumer Durables,-0.014610378133215418,0.008190462449448432,-0.010330007849946199,0.018136486968741705,618.3000854492187,631.1460998535156,0.0,0.0,0.0,0.0,0
2022-01-28,595.2847290039062,625.0862917290651,587.1253607724123,603.9913589726219,372749,Consumer Durables,-0.014415114138390472,0.01675046246925982,0.024545403570456203,-0.003714625312861486,608.5685546875,626.1261047363281,0.0,0.0,0.0,0.0,0
2022-01-31,586.4786376953125,595.3842280470247,575.6823797501092,583.3939665398403,263447,Consumer Durables,-0.014793074439065523,-0.034102130977200384,-0.047516741408423546,-0.019489842862942974,601.175390625,620.2454040527343,627.8491943359375,0.0,0.0,0.0,0
