Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,1132.583251953125,1147.3109670604756,1125.4612141736511,1147.3109670604756,2529949,Information Technology,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,1181.4266357421875,1185.2514241384783,1125.4612929504838,1133.0669708107214,6772189,Information Technology,0.04312564547006392,-0.012415113825895663,0.03306902676543744,6.999515544947599e-08,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,1188.9002685546875,1193.2525949765466,1170.6554879259993,1190.5268901804156,3162044,Information Technology,0.006325938984611534,0.05071184744585855,0.006750610608954988,0.0401561522005216,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,1173.1614990234375,1195.2750761956895,1161.6431276570752,1178.2172821370857,4598005,Information Technology,-0.013238090651946033,-0.010339630414785916,0.001694931339481176,-0.0076985589371736385,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,1175.7552490234375,1180.8110319495138,1136.8917084202774,1160.63190650794,5636243,Information Technology,0.0022109061729003177,-0.01492540968101308,-0.012101017191968655,-0.02130724888522273,1170.365380859375,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,1106.77685546875,1119.3064047759433,1093.2801343481733,1119.3064047759433,11973283,Information Technology,-0.05866730649255425,-0.03560603624652625,-0.052086765375173205,-0.038360358993824284,1165.2041015625,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,1072.4854736328125,1116.624615595438,1070.0674903965016,1116.624615595438,7799487,Information Technology,-0.030983103474289897,-0.002395938385648888,-0.002395938385648888,-0.02123210988875357,1143.415869140625,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,1054.41650390625,1073.144926131782,1047.2065604448603,1072.7052928150545,8464215,Information Technology,-0.016847752413240435,-0.03933221797816411,-0.03893850167405666,-0.021364007557290066,1116.5191162109375,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,1042.13623046875,1065.233776096158,1037.392619198882,1063.992429947571,6172404,Information Technology,-0.011646511024823503,-0.008122326724629647,-0.007371930708502172,-0.009371542937822497,1090.3140625,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,1035.5748291015625,1046.1261080639297,1024.0926217876,1042.1361368102114,5514748,Information Technology,-0.006296107145450813,-0.02054177503728727,-0.017937534897037866,-0.012820601539996312,1062.277978515625,1116.3216796875,0.0,0.0,0.0,0.0,0
2022-01-24,997.404052734375,1032.5157740254913,985.0794546520572,1030.7424536750823,5878438,Information Technology,-0.03685950574938501,-0.010933008397543076,-0.013010223082594807,-0.0380953502696304,1040.40341796875,1102.803759765625,0.0,0.0,0.0,0.0,0
