Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,309.4537658691406,311.1785901284304,306.83985992376955,308.03123517141063,202607,Information Technology,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,310.3783874511719,312.2454588165327,308.4757470334173,310.39615750663955,164791,Information Technology,0.002987915107235173,0.007677540668604266,0.0034284771573196426,0.005331403521218414,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,309.2403564453125,313.63242542154103,307.62223947897195,312.2454638873265,163271,Information Technology,-0.0036665923011098833,0.005957890701811852,0.004441911213906025,-0.002766854647904937,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,309.7738037109375,312.9211584060596,306.41309258207866,310.645115267378,263319,Information Technology,0.0017250247404863028,-0.00512529021246555,-0.0022678363518231492,-0.003930622502915426,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,306.7687072753906,312.79666288780174,302.64336304836706,309.4003829049111,268770,Information Technology,-0.009700937908716956,-0.004006927201786303,-0.00039784947394416736,-0.012302769121074086,309.1230041503906,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,310.1650085449219,319.4647965132242,298.00238933329564,309.4004041390769,660871,Information Technology,0.011071211596828112,6.863005652668619e-08,0.02131779017033275,-0.015334794288317966,309.2652526855469,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,305.7729187011719,329.3158099990705,299.65605492999424,327.1820142539362,2574583,Information Technology,-0.01416049432640587,0.05747119227053887,0.030835990673665714,0.005549168919075642,308.3441589355469,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,309.9338684082031,312.2454807371226,301.73654703377287,302.28776608946947,412098,Information Technology,0.01360797327868557,-0.0760868479315171,-0.051835741691223625,0.006942933638583337,308.482861328125,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,307.7644958496094,313.4724173643446,305.8440852884159,311.5342078054097,302194,Information Technology,-0.00699946917623262,0.030588210153379203,0.00392939755068844,0.013612995492333413,308.08099975585935,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,306.093017578125,313.6679810542117,304.1192391079773,305.84406315943545,339117,Information Technology,-0.005431030200121478,-0.018264911214913693,0.0006238625124066477,-0.00563962575510335,307.94586181640625,308.53443298339846,0.0,0.0,0.0,0.0,0
2022-01-24,291.10308837890625,308.5113178320045,279.5272574247326,307.2666035813855,760511,Information Technology,-0.04897181032688147,0.00465119514583634,-0.016439877621158727,-0.08086295939505928,304.13347778320315,306.699365234375,0.0,0.0,0.0,0.0,0
2022-01-25,290.4096374511719,298.09130873532257,280.2563075906122,285.28853290889145,404402,Information Technology,-0.0023821489891985292,-0.07152769098992795,-0.03377512750555234,0.002608154112039962,301.0608215332031,304.702490234375,0.0,0.0,0.0,0.0,0
2022-01-27,285.9109191894531,291.0142252535781,282.19454591804305,286.3198910039403,263759,Information Technology,-0.015490939974315276,0.003615140379225279,-0.02374132782257088,0.0069159489900301185,296.2562316894531,302.3695465087891,0.0,0.0,0.0,0.0,0
2022-01-28,291.54766845703125,296.27760061142703,284.8973545013078,289.8050740597117,294493,Information Technology,0.019715054197853243,0.01217233997802647,0.018086316410349523,0.009577820061943187,293.0128662109375,300.54693298339845,0.0,0.0,0.0,0.0,1
2022-01-31,288.4180603027344,300.29618424824235,287.20891516004025,300.29618424824235,324354,Information Technology,-0.010734464696150137,0.03620057455022008,0.013563575607883127,0.008113661366840885,289.4778747558594,298.7118682861328,302.1822469075521,0.0,0.0,0.0,0
2022-02-01,292.9879455566406,296.0108228862892,290.9074889002969,293.0412846624018,178023,Information Technology,0.015844657054795874,-0.024159146757067207,-0.014270448932546698,0.012877642527898914,289.85484619140624,296.99416198730466,301.0845255533854,0.0,0.0,0.0,1
2022-02-02,304.1370849609375,305.826340221199,296.97106317739514,298.7314565515157,328407,Information Technology,0.03805323588694032,0.0194176458640265,0.03315931910597869,0.020843651361537763,292.6003356933594,296.83057861328126,300.66843872070314,0.0,0.0,0.0,1
2022-02-03,302.8389892578125,304.77719889035063,299.44270882809246,303.710300877899,162933,Information Technology,-0.00426812699704715,0.016666622202622605,-0.0034305133105591024,0.008322850126380565,295.98594970703124,296.1210906982422,300.24168090820314,0.0,0.0,0.0,0
2022-02-04,298.9981384277344,302.5544647842938,296.5976181370568,301.2564114524412,153973,Information Technology,-0.01268281484986844,-0.008079704304939872,-0.007292980295604323,-0.009501285578701446,297.4760437011719,295.2444549560547,299.52330322265624,0.0,0.0,0.0,0
2022-02-07,293.2013244628906,311.0896336312668,290.0184009446105,300.82962677951497,785914,Information Technology,-0.0193874583812661,-0.0014166824562126257,0.028210354962231676,-0.02218229948632322,298.4326965332031,293.9552856445313,298.6188110351562,301.24485931396487,0.0,0.0,0
2022-02-08,288.2047119140625,298.518059413283,286.4976866631897,298.518059413283,240917,Information Technology,-0.017041575640837636,-0.0076839751156762,-0.04041142120757646,-0.012139623796123211,297.4760498046875,293.6654479980469,297.1547912597656,300.1824066162109,0.0,0.0,0
2022-02-09,289.2359924316406,292.6500713030241,288.2758017418946,290.2851202160483,119061,Information Technology,0.003578291661954669,-0.027579367269826127,-0.019657062362632427,0.006206385466543951,294.49583129882814,293.54808349609374,296.0523295084635,299.1252868652344,0.0,0.0,1
2022-02-10,286.7288513183594,291.7788470049853,285.5730450959908,289.80506824498644,168858,Information Technology,-0.008668150502997296,-0.001653725725605848,-0.0029770172074780055,-0.009375593197807564,291.2738037109375,293.6298767089844,294.5053283691406,297.99971160888674,0.0,0.0,0
2022-02-11,276.6288757324219,286.6932686289608,272.45019189640783,284.50613351584985,359325,Information Technology,-0.03522483189082126,-0.018284479154302202,-0.017429564988093893,-0.045952702556965486,286.799951171875,292.13799743652345,292.42962036132815,296.34246520996095,0.0,0.0,0
