Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,115.1351547241211,117.10445276985686,113.21165707011632,113.57803923948836,1947762,Chemicals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,115.63892364501952,117.058651839489,114.81456556397784,115.27254149920564,962113,Chemicals,0.004375457019235585,0.014919277274582088,-0.0003911117748688353,0.014158511016836073,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,117.2876434326172,118.29518213547286,115.68472760977168,115.68472760977168,1905010,Chemicals,0.0142574812669376,0.0035757527786344223,0.01056333962977285,0.007578847174307013,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,119.76071166992188,120.9056515520435,116.23429823061896,117.88300746797904,1976559,Chemicals,0.021085496859909902,0.0190023342201453,0.022067419563893242,0.004750589228174507,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,118.61577606201172,121.27203109372286,117.97461250018326,119.16535281576036,1343151,Chemicals,-0.009560193755910218,0.010878118698572026,0.003030292934831591,0.014972467645577137,117.28764190673829,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,122.18798828125,122.64596427027465,118.61578115738492,119.07375714640958,1764277,Chemicals,0.03011582723507833,-0.0007686434621009264,0.011329349101854902,0.005434801976574866,118.69820861816406,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,121.22624206542967,127.04252836506164,120.17288897283066,122.73755714119363,4139056,Chemicals,-0.007871037320023588,0.030769164277559158,0.03584760510421936,0.01312732420806384,119.8156723022461,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,120.081298828125,124.38626993230262,119.07374615475042,119.07374615475042,2099723,Chemicals,-0.009444681430335167,-0.02985077324154717,-0.020908419148634616,-0.009146345964344271,120.37440338134766,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,118.24939727783205,121.3636281841049,117.69982054081116,120.76826503259646,1162324,Chemicals,-0.015255510792858695,0.014230835365201422,-0.024300445297079865,-0.0115384428415789,120.07214050292968,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,117.51663208007812,118.890559936097,115.95950965036168,117.56243247054212,1015708,Chemicals,-0.006196777443459256,-0.026545322657314463,-0.02037734274272296,-0.014786011418310041,119.85231170654296,118.56997680664062,0.0,0.0,0.0,0.0,0
2022-01-24,111.51714324951172,118.29518168400666,110.92177311995246,117.2418425949692,1152742,Chemicals,-0.05105225298218419,-0.002726975521310737,-0.0050077840697390075,-0.04344392750192616,117.71814270019532,118.20817565917969,0.0,0.0,0.0,0.0,0
2022-01-25,115.31834411621094,115.86791385147164,110.28060873136435,111.10496682833454,796041,Chemicals,0.03408624679520611,-0.05234373352383659,-0.020518737939967946,-0.0057803294209402,116.53656311035157,118.17611770629883,0.0,0.0,0.0,0.0,1
2022-01-27,113.89861297607422,115.86791088278078,112.24990381253428,113.9902067649112,1176611,Chemicals,-0.012311407617039638,0.025968595454733956,-2.5621336940950812e-08,0.017857129225383517,115.3000259399414,117.83721466064453,0.0,0.0,0.0,0.0,0
2022-01-28,116.73806762695312,120.44767564159648,114.12760609242856,114.12760609242856,1820536,Chemicals,0.0249296683838931,0.0012053608061324272,0.039525738609794026,0.01672787428869582,114.99776000976563,117.53495025634766,0.0,0.0,0.0,0.0,1
2022-01-31,117.79141998291016,123.65350655499036,117.05865566732092,121.73000197360822,2288097,Chemicals,0.009023212199495312,0.06661311966030992,0.026615963291256373,0.02568221375395008,115.05271759033204,117.4525146484375,117.39755706787109,0.0,0.0,0.0,1
2022-02-01,115.95950317382812,120.6308562257577,115.22674588443886,119.98969272402232,1708820,Chemicals,-0.015552209230076497,-0.014296469410747359,-0.024444517696620705,-0.01564950299863621,115.94118957519531,116.82966613769531,117.4525136311849,0.0,0.0,0.0,0
2022-02-02,116.69227600097656,119.16535037777304,114.90616556415269,119.11954998651144,1234837,Chemicals,0.006319213234727172,-0.0072518123661855505,-0.012148681472027412,-0.00278216934640918,116.21597595214844,116.37626953125,117.52273712158203,0.0,0.0,0.0,1
2022-02-03,117.2418441772461,118.43258445243464,116.41748606274314,117.2418441772461,903083,Chemicals,0.004709550581264876,-0.01576320435627887,-0.006149152610346986,0.013152649304502884,116.8846221923828,116.0923240661621,117.51968383789062,0.0,0.0,0.0,1
2022-02-04,118.43258666992188,119.34853859470655,116.55488242884984,118.98214943900236,1656079,Chemicals,0.01015629275564467,0.014843721317836511,0.007733970735391615,0.0011802038572852336,117.22352600097656,116.11064300537109,117.43114217122395,0.0,0.0,0.0,1
2022-02-07,121.4552230834961,125.89758125005096,119.16534341733905,119.16534341733905,11282044,Chemicals,0.025521999464543255,0.0015396761547883386,0.054873253853439996,0.022396839446710892,117.95628662109375,116.50450210571289,117.62043863932291,117.53723945617676,0.0,0.0,1
2022-02-08,119.48593139648438,122.64596288992551,117.0128638788486,121.08884734003026,3157161,Chemicals,-0.01621413749870515,0.01614147089690965,-0.025827488724086467,-0.018062965932570285,118.661572265625,117.30138092041015,117.44030151367187,117.75477828979493,0.0,0.0,0
2022-02-09,119.07374572753906,121.82160139817458,118.66157017220708,119.71490925542402,1795088,Chemicals,-0.003449658584302906,-0.011346528724879845,-0.006721472703433373,0.01408995762265497,119.1378662109375,117.67692108154297,117.2968017578125,117.9265193939209,0.0,0.0,0
2022-02-10,117.69981384277344,119.80650591304352,116.7838619840748,119.39433037189237,2030287,Chemicals,-0.011538495546360106,-0.0026778526210771147,-0.016541364273686576,-0.015824063219518014,119.22946014404297,118.05704116821289,117.13803609212239,117.9471279144287,0.0,0.0,0
2022-02-11,119.11955261230467,120.76826889984557,115.86792042949412,116.32589639957118,1665006,Chemicals,0.012062370560991464,-0.02569999733457662,0.008027635723723447,-0.007843049022523196,119.36685333251953,118.29518966674804,117.1960464477539,117.91506996154786,0.0,0.0,1
2022-02-14,112.15830993652344,117.60822107146932,111.608740181529,116.32589397253516,1314920,Chemicals,-0.058439127104832345,-2.086410766377611e-08,-0.026166209528074913,-0.03675892544008197,117.507470703125,117.73187866210938,116.83882497151693,117.59219665527344,117.5312857055664,0.0,0
2022-02-15,117.10445404052734,117.65402380646928,111.70033620108772,111.74613659331568,1173683,Chemicals,0.04409966686198463,-0.03937005960427664,0.00038945181367999737,0.0008206885895292171,117.03117523193359,117.8463737487793,117.21131235758463,117.3380199432373,117.61005767822266,0.0,1
2022-02-16,123.83670043945312,125.6686043334578,117.24184921629976,117.24184921629976,7018320,Chemicals,0.05748924286514234,0.049180336703585015,0.06811990162080472,0.04961053120946701,117.9837661743164,118.56081619262696,117.77920277913411,117.46854286193847,117.93796875,0.0,1
2022-02-17,122.64595794677734,127.13413079360426,121.13464285144502,125.48541452285798,2883214,Chemicals,-0.009615424897871594,0.07031248109495136,0.01166183445674096,0.033203106750418376,118.97299499511719,119.10122756958008,118.36235911051432,117.59677581787109,118.1523013305664,0.0,0
2022-02-18,118.98214721679688,122.60016843317705,118.06619530911924,122.60016843317705,904446,Chemicals,-0.02987306545863011,-0.022992680867746307,-0.035662825805509835,-0.025330883635730994,118.94551391601563,119.15618362426758,118.5119644165039,117.63341331481934,118.1211587524414,0.0,0
2022-02-21,112.7078857421875,118.43258520109264,112.20410939454044,118.15779683180178,1310525,Chemicals,-0.052732797494207895,-0.036234628860208895,-0.03399329124377137,-0.04965084120167307,119.05542907714843,118.28144989013671,118.17306213378906,117.39297599792481,117.88484313964844,117.78530960083008,0
2022-02-22,110.18901824951172,112.43309764762245,109.18146555175568,109.73104229168024,1085958,Chemicals,-0.022348635821610063,-0.07131780353112938,-0.0506574060110514,-0.026938798044876533,117.6723419189453,117.35175857543945,117.78836313883464,117.32656974792481,117.4048843383789,117.62043838500976,0
2022-02-23,112.7078857421875,113.85282563396854,111.3797512748264,111.65453964411726,1193848,Chemicals,0.022859514792772373,0.017529199689219288,0.012627313629618886,0.0201342390117365,115.44657897949219,116.7151725769043,117.52273712158203,117.19604682922363,117.06415008544921,117.52273712158203,1
2022-02-24,106.89158630371094,111.33395870769132,105.70085300021648,109.8226366415651,2156474,Chemicals,-0.051605079805870924,-0.016406883306232745,-0.02212388592247372,-0.05098681052534759,112.2957046508789,115.63434982299805,116.83271993001303,116.84569549560547,116.53656158447265,117.17620188395182,0
