Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,481.7547607421875,490.354969788118,477.2656285920641,488.6065940239548,244549,Fast Moving Consumer Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,475.61175537109375,484.164722247002,474.0051070055927,481.754778540318,204190,Fast Moving Consumer Goods,-0.012751312227054834,-0.014023174405421335,-0.012624013056889871,-0.006831670648669852,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,473.86334228515625,480.3843917652851,470.650074452788,478.06896191679294,570020,Fast Moving Consumer Goods,-0.0036761351379410723,-0.007650814870363787,-0.007807942850880156,-0.007078051487671377,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,472.8710021972656,478.0689445983034,470.65005740305446,476.2260262104,141169,Fast Moving Consumer Goods,-0.002094148247689276,-0.003854957868429265,-0.004819988339906378,-3.6225923372157354e-08,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,472.5402526855469,474.0051159322449,470.83911931250617,472.82376530053097,146421,Fast Moving Consumer Goods,-0.0006994497657539789,-0.007144214559088091,-0.008500507535525337,0.00040170378496262593,475.32822265625,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,472.5402526855469,478.2107357177735,471.5951721801758,472.5402526855469,189884,Fast Moving Consumer Goods,0.0,-0.0005996158310779265,0.00887251981923698,0.0016057562693039262,473.4853210449219,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,467.0114440917969,474.2413029221483,464.7904995252018,474.2413029221483,330117,Fast Moving Consumer Goods,-0.011700185460029267,0.0035997996507894925,-0.008300593230445297,-0.01442905495303537,471.7652587890625,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,459.2618103027344,468.0510460724672,453.7803269357663,466.0663715575575,688368,Fast Moving Consumer Goods,-0.016594098254130163,-0.01723791520101492,-0.01305296862913119,-0.023688463083223033,468.84495239257814,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,450.3308410644531,458.3640250078904,449.19673297110586,458.3640250078904,330001,Fast Moving Consumer Goods,-0.019446357258388614,-0.016526286854652184,-0.020696505532597387,-0.010100909388496393,464.3369201660156,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,446.550537109375,461.0102572505752,440.4547563360167,440.4547563360167,530867,Fast Moving Consumer Goods,-0.008394503796681052,-0.03907215159733668,0.005773211025100089,-0.01946135399798521,459.13897705078125,467.2335998535156,0.0,0.0,0.0,0.0,0
2022-01-24,444.51861572265625,450.6143675985501,440.4075098091287,448.8187204298736,567967,Fast Moving Consumer Goods,-0.00455026076079057,0.018989383071790877,-0.02255023502953124,-0.00010726760514745415,453.53464965820314,463.5099853515625,0.0,0.0,0.0,0.0,0
2022-01-25,448.9132385253906,454.4892077198134,441.3525945081209,445.13291651675576,597696,Fast Moving Consumer Goods,0.00988625143536459,-0.0082122330137826,0.00859901592111556,0.0021459322966626004,449.9150085449219,460.8401336669922,0.0,0.0,0.0,0.0,1
2022-01-27,452.8352966308594,462.6168851599605,446.0307346239471,449.763785135926,335178,Fast Moving Consumer Goods,0.008736784235528594,0.010403338974362075,0.017883103277465784,0.01059955277036484,448.62970581054685,458.7373291015625,0.0,0.0,0.0,0.0,1
2022-01-28,463.2311706542969,469.7049774192333,452.83528584220113,453.6386099823581,966171,Fast Moving Consumer Goods,0.022957296175417197,0.0086152442114944,0.015321732705069646,0.015255789993913638,451.20977172851565,457.7733459472656,0.0,0.0,0.0,0.0,1
