Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,399.4566650390625,405.681212108069,398.0240534448884,405.48359595273854,3564673,Metals & Mining,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,379.3504333496094,398.86383566880215,378.0165998189124,395.208148236816,8641956,Metals & Mining,-0.05033394971013172,-0.02534121680503254,-0.016804762547028673,-0.05026694606220894,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,385.7231750488281,389.8728729716449,381.91929031157787,382.3639115718765,3823504,Metals & Mining,0.016799089018953772,-0.0324999287647354,-0.022541433675182687,0.010324124640386234,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,408.25006103515625,409.5344755563217,386.4641920729919,386.8100052600722,12631114,Metals & Mining,0.05840169179224586,0.011627911404918034,0.050430804366598636,0.011900162879194154,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,413.634765625,416.3518219299143,403.7051719169284,406.0764150253642,6714395,Metals & Mining,0.013189721456967618,0.049808457649222815,0.01664657502724709,0.04461210170974961,397.28302001953125,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,413.634765625,418.5254790346424,409.5838756490931,414.9685992959927,5629017,Metals & Mining,0.0,0.021897810218978186,0.005220721971751052,0.014561873716530949,400.11864013671874,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,397.5794372558594,416.59883159795794,395.7022043641806,414.96860382760514,5251367,Metals & Mining,-0.03881522952956118,1.0920374382550335e-08,-0.004603417314349434,-0.033892133236234856,403.7644409179687,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,404.1003723144531,408.6452725078013,393.5779603371524,397.678239258111,6338539,Metals & Mining,0.016401590342805417,-0.041666681310370324,-0.019091650016513473,-0.00536828959657043,407.43988037109375,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,413.1901245117188,415.5613673332632,402.9641078073204,406.5209871156314,5606748,Metals & Mining,0.022493798125462927,0.022235935951680386,0.01692444594554776,0.023848254770484356,408.4278930664062,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,400.2964782714844,412.39972875327646,396.1961994447857,409.0404652621977,6469700,Metals & Mining,-0.031205117149088024,0.00619765824254892,-0.0076081147780304725,-0.016795313109550736,405.76023559570314,401.52162780761716,0.0,0.0,0.0,0.0,0
2022-01-24,372.4342956542969,397.82640142131527,366.2097491464989,397.18419420238087,8097592,Metals & Mining,-0.0696038664579286,-0.0289855700516497,-0.03533786837352626,-0.07568586054159199,397.5201416015625,398.81939086914065,0.0,0.0,0.0,0.0,0
2022-01-25,372.0390625,378.75761918371353,366.85195549842206,372.4836837323595,5563162,Metals & Mining,-0.0010612157873445272,-0.06218905694277321,-0.047932420195026415,0.0017536571689309444,392.4120666503906,398.0882537841797,0.0,0.0,0.0,0.0,0
2022-01-27,371.0016784667969,373.9163508511008,356.82357899832,365.5675659992406,6635808,Metals & Mining,-0.0027883739579177558,-0.0185675723130152,-0.012781969490267886,-0.027336303786297256,385.7923278808594,396.61610412597656,0.0,0.0,0.0,0.0,0
2022-01-28,378.0166015625,391.9970838404641,375.44774255671416,375.44774255671416,6025485,Metals & Mining,0.01890806296266101,0.02702695062803806,0.0483550209778425,0.05219431857803847,378.75762329101565,393.59275817871094,0.0,0.0,0.0,0.0,1
2022-01-31,381.3758850097656,385.8713658940327,378.06601054728793,384.1917492585001,4610487,Metals & Mining,0.008886602951776013,0.023289543951553027,-0.015626947747714448,0.006973721489824225,374.9735046386719,390.3668701171875,392.67225341796876,0.0,0.0,0.0,1
2022-02-01,406.224609375,408.7440796595157,381.3759006359814,385.0315884282629,10377270,Metals & Mining,0.06515546824518825,0.0021859896038467497,0.059275488639818574,0.008754794126830001,381.7315673828125,389.6258544921875,393.1234497070312,0.0,0.0,0.0,1
2022-02-02,411.9057312011719,413.48656999619135,402.0255264222904,409.0404778456947,5440855,Metals & Mining,0.013985173953179775,0.06235563558677981,0.011602590894102205,0.05414507249113987,389.70490112304685,391.05848388671876,395.29380289713544,0.0,0.0,0.0,1
2022-02-03,412.4985656738281,420.6497349356463,408.3488674433779,408.6452916895491,6623741,Metals & Mining,0.0014392479340539222,-0.0009661297048814133,0.01732381523182469,0.015728705282374023,398.0042785644531,391.89830322265624,397.0788289388021,0.0,0.0,0.0,1
2022-02-04,419.3158874511719,426.3308389191744,412.7455572618426,413.68418878260064,7140522,Metals & Mining,0.016526898138924384,0.012330735715119001,0.01350554514053659,0.010766994031333521,406.2641357421875,392.51087951660156,397.81655069986977,0.0,0.0,0.0,1
2022-02-07,416.5000305175781,429.0972919168766,414.7216056749449,420.896733811856,6533398,Metals & Mining,-0.006715359512633912,0.01743490620340271,0.006488981666715965,0.004787570401027397,413.28896484375,394.13123474121096,398.007568359375,397.82643127441406,0.0,0.0,0
2022-02-08,417.2410278320313,424.25597912229,405.5823984750316,418.9206746733578,7882733,Metals & Mining,0.0017791050664086594,-0.00469487876658492,-0.011282552665292656,-0.02203696907721886,415.49224853515625,398.6119079589844,398.24798583984375,398.7156494140625,0.0,0.0,1
2022-02-09,411.510498046875,413.93116009618194,396.4431868938982,404.7919713640485,11868324,Metals & Mining,-0.013734339153874453,-0.033726440740423635,-0.024336295854847534,-0.0225335508037241,415.4132019042969,402.5590515136719,399.1767232259115,400.32365264892576,0.0,0.0,0
2022-02-10,435.6181945800781,436.80383113788616,412.99253312583136,412.99253312583136,16483464,Metals & Mining,0.058583430186165186,0.02025870655030282,0.055257185847978896,0.04174455957131218,420.03712768554686,409.020703125,401.2779113769531,402.81840362548826,0.0,0.0,1
2022-02-11,431.172119140625,439.4714849054527,428.6032599355139,430.7275280285041,9998336,Metals & Mining,-0.010206358445929875,0.04294265266357544,0.006107212385517036,0.03779905339093914,422.4083740234375,414.3362548828125,402.4767110188802,403.9645065307617,0.0,0.0,0
2022-02-14,402.7665100097656,423.8607515791247,397.6782109804142,417.29042194984623,8907990,Metals & Mining,-0.06587997662621359,-0.031196302080253036,-0.03552160689034567,-0.07215308852236124,419.661669921875,416.4753173828125,402.64137980143227,403.42109375,402.19347900390625,0.0,0
2022-02-15,410.7201232910156,412.5973561620784,388.2920464601299,404.7920004442961,11225764,Metals & Mining,0.01974745437761727,-0.029951374026630062,-0.026573338944650304,-0.023602410846559008,418.35748901367185,416.92486877441405,405.1937683105469,403.2753616333008,402.6440173339844,0.0,1
2022-02-16,408.9910888671875,415.51199989940994,407.3608309571398,413.8817721413543,5635279,Metals & Mining,-0.004209763110640252,0.022455413365583654,0.007064135758025891,0.049109387304866914,417.8536071777344,416.63340454101564,407.65723673502606,403.8459442138672,403.8296435546875,0.0,0
