Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,194.707275390625,195.4824095377864,190.20555261307587,190.8017991515012,3889624,Oil Gas & Consumable Fuels,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,190.05648803710932,195.2439149106228,189.43042233537005,194.37933694143285,4569924,Oil Gas & Consumable Fuels,-0.023886048141679272,0.018750021256827898,-0.0012200311410499598,-0.0040752242353440105,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,190.29498291015625,194.2899029565856,188.80435291578848,191.2788101700941,4749156,Oil Gas & Consumable Fuels,0.0012548630962829765,-0.015950907231836897,-0.004886257041475162,-0.0033050098915641257,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,191.84524536132807,192.85887809372605,189.69873059239228,191.2788043430592,3579709,Oil Gas & Consumable Fuels,0.008146628079541918,-3.046356722435917e-08,-0.007365410353719293,0.004737060681025307,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,193.7830810546875,194.6178398325256,190.50367059552303,191.69617728648825,5679802,Oil Gas & Consumable Fuels,0.01010103580992916,0.002182013552743056,0.009120460287779464,0.004243254557461107,192.13741455078122,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,195.5420379638672,197.0028624820029,194.0215887907387,195.18429003391063,5838015,Oil Gas & Consumable Fuels,0.009076937468464052,0.018196047499734025,0.012254902487509378,0.01846640636486674,192.30436706542966,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,193.09738159179688,197.03267696410984,192.59056521276383,195.63147713417047,4403488,Oil Gas & Consumable Fuels,-0.01250194790606629,0.002291101912875071,0.00015134034973551813,-0.007375589422259021,192.91254577636718,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,193.39552307128903,196.16810364621017,189.72854537714423,191.12974524015377,3850218,Oil Gas & Consumable Fuels,0.0015439954546998536,-0.023011286117976093,-0.004387969199937114,-0.014860644042753557,193.53265380859375,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,193.81288146972656,198.07610540168807,192.11355845616657,192.59055566114856,4637305,Oil Gas & Consumable Fuels,0.0021580561525391673,0.007643030231423653,0.009726360810007106,0.012570660225541763,193.92618103027343,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,185.1373748779297,194.17065321733045,184.42186538567475,192.978132847836,4298454,Oil Gas & Consumable Fuels,-0.044762280638978025,0.0020124412921336265,-0.01971692737212072,-0.040037221382512644,192.19703979492186,192.16722717285154,0.0,0.0,0.0,0.0,0
