Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,82.22846221923828,82.4302180139892,80.67209147310332,80.70091278709975,12153643,Oil Gas & Consumable Fuels,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,81.73849487304688,82.6896114469651,81.36381118703568,82.28610644639735,10066720,Oil Gas & Consumable Fuels,-0.005958610108566242,0.019642821927919885,0.0031468245411152562,0.00857446114636784,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,82.77606964111328,83.00664673832613,81.7673105081491,81.99788760536194,7171141,Oil Gas & Consumable Fuels,0.012693832565401797,-0.0035026428334310467,0.0038340401631269394,0.004959198877568127,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,83.55425262451172,83.78482970613518,82.28609516752054,82.83371326258558,10180855,Oil Gas & Consumable Fuels,0.009401062248695302,0.01019325840741514,0.009374947650424126,0.0063446462424583405,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,83.17957305908203,83.92894036504912,82.54549759795445,83.23721568311404,6295374,Oil Gas & Consumable Fuels,-0.004484266852502139,0.004871234243107647,0.001720008973216114,0.0031524455001274987,82.69537048339843,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,83.41014862060547,83.7560109552231,81.13323202926705,81.5943796098321,12524406,Oil Gas & Consumable Fuels,0.0027720214596396175,-0.019736797534605888,-0.0020604264640284864,-0.017108935190699004,82.93170776367188,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,82.37256622314453,84.15952061913544,81.82495467749568,83.3525106588236,13774521,Oil Gas & Consumable Fuels,-0.012439522223853361,0.021547207753751296,0.004817680060336782,0.008525762266923032,83.0585220336914,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,85.28356170654297,85.60060273507226,82.08434989959895,82.19963514750943,29895144,Oil Gas & Consumable Fuels,0.03533938077772936,-0.013831323162335152,0.01712322153614032,0.0031701236270236244,83.56002044677734,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,84.93769836425781,85.60060172547553,84.30362291145317,85.08181151922166,9383230,Oil Gas & Consumable Fuels,-0.004055451430080459,0.035063128522895504,-1.179427122632859e-08,0.027036493735635547,83.83670959472656,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,82.66077423095703,84.62065622766016,81.47908077113271,84.41890046780003,12161757,Oil Gas & Consumable Fuels,-0.026806991208263353,-0.007791454361216421,-0.011447880950160694,-0.033504398064685414,83.73294982910156,83.21416015625,0.0,0.0,0.0,0.0,0
2022-01-24,81.19087219238281,82.83371328446151,79.95153604567037,81.88259024388559,15752490,Oil Gas & Consumable Fuels,-0.017782340562976895,-0.030044340898302324,-0.021117100987625648,-0.01874769218068484,83.28909454345703,83.11040115356445,0.0,0.0,0.0,0.0,0
2022-01-25,82.86254119873047,83.09311170201478,79.6056800656341,79.9803637302468,16582789,Oil Gas & Consumable Fuels,0.020589371208953322,-0.023231147280185604,0.003131556068994179,-0.004325820329939667,83.38708953857422,83.22280578613281,0.0,0.0,0.0,0.0,1
2022-01-27,81.45026397705078,83.03546244769092,81.24851480278211,81.85376892236327,18465921,Oil Gas & Consumable Fuels,-0.017043614656864103,0.02342331423291588,-0.0006937910151999516,0.02063715473309835,82.62042999267578,83.09022521972656,0.0,0.0,0.0,0.0,0
2022-01-28,81.73849487304688,84.2748101346795,81.45027513070534,81.94024407494271,13390612,Oil Gas & Consumable Fuels,0.0035387349521336375,0.001056459020982503,0.014925522788161949,0.00248324942816458,81.9805892944336,82.90864944458008,0.0,0.0,0.0,0.0,1
2022-01-31,83.17957305908203,83.55425671206558,82.11317132093889,82.43021234989043,7778208,Oil Gas & Consumable Fuels,0.017630348935020024,0.005979580369562809,-0.008550045042669319,0.008138661154548421,82.0843490600586,82.90864944458008,82.83755645751953,0.0,0.0,0.0,1
2022-02-01,85.024169921875,85.3123830417296,83.09310903497183,83.58307793550011,15361881,Oil Gas & Consumable Fuels,0.022176079955144257,0.013985959185888408,0.02104173262796971,0.011933989374285137,82.85100860595703,83.07005157470704,83.02393697102865,0.0,0.0,0.0,1
2022-02-02,83.98657989501953,85.74470625032846,83.81365202929416,85.6005996955573,10444488,Oil Gas & Consumable Fuels,-0.012203471410645483,0.02413792133395809,0.005067531736716369,0.008671513230045003,83.07581634521485,83.23145294189453,83.17380930582682,0.0,0.0,0.0,0
2022-02-03,84.96652221679688,86.06175188210793,83.58307942648995,83.58307942648995,24145317,Oil Gas & Consumable Fuels,0.01166784411274091,-0.02356899690239056,0.003697553419261368,-0.002751014867167778,83.77906799316406,83.19974899291992,83.31983947753906,0.0,0.0,0.0,1
2022-02-04,84.47654724121094,87.58930154184203,84.24597675777166,86.32114409260069,28158331,Oil Gas & Consumable Fuels,-0.005766682721645822,0.032758600004906935,0.017749460431930597,0.007930999142771622,84.32667846679688,83.15363388061523,83.381325785319,0.0,0.0,0.0,0
2022-02-07,85.45649719238281,85.8311742525517,84.39008884619092,84.99534959847634,12239946,Oil Gas & Consumable Fuels,0.011600260464881051,-0.015358861470859408,-0.020072397636947237,0.0017106109272566616,84.78206329345703,83.4332061767578,83.53312072753906,83.32368316650391,0.0,0.0,1
2022-02-08,83.17957305908203,85.77353072117535,82.02670738489087,85.5141389130313,18082866,Oil Gas & Consumable Fuels,-0.026644248338132615,0.00610373763983274,-0.00067159201628475,-0.028005438714581055,84.41314392089843,83.63207626342773,83.5177490234375,83.3712387084961,0.0,0.0,0
2022-02-09,82.4013900756836,83.9289393850213,82.0267064270752,83.58307704809235,11447532,Oil Gas & Consumable Fuels,-0.009355457773817855,-0.022581784597081267,-0.021505367922305507,-1.1676875799615516e-08,84.09610595703126,83.58596115112304,83.51967061360678,83.40438346862793,0.0,0.0,0
2022-02-10,81.6231918334961,82.68959343332868,80.90264593299865,82.66077212505076,30568632,Oil Gas & Consumable Fuels,-0.009443994105836628,-0.011034589244793058,-0.014766610429891802,-0.013703591708584262,83.4274398803711,83.60325393676757,83.27564595540365,83.34673957824707,0.0,0.0,0
2022-02-11,81.07559204101562,82.28610705162234,80.70091494902469,81.10441995256026,11599657,Oil Gas & Consumable Fuels,-0.006708875016766314,-0.018828183338718607,-0.0048795303611169905,-0.002493502921289248,82.74724884033203,83.53696365356446,83.01817220052084,83.22280654907226,0.0,0.0,0
2022-02-14,79.28863525390625,81.10441086474523,78.56809586865383,80.12446648209036,12593280,Oil Gas & Consumable Fuels,-0.022040625817513204,-0.012082614869116881,-0.014360822612932256,-0.026428685247472994,81.51367645263672,83.14786987304687,82.79336293538411,83.02825965881348,82.96168182373047,0.0,0
2022-02-15,80.26858520507812,80.5279770269248,77.32876504671844,79.72096705429463,9896463,Oil Gas & Consumable Fuels,0.012359273785376379,-0.005035907825806429,-0.00710730565297768,-0.015773970442242047,80.93147888183594,82.67231140136718,82.73187713623047,82.87118148803711,82.88328674316406,0.0,1
2022-02-16,80.32621765136719,81.39261931068506,79.98035533596479,80.32621765136719,7104208,Oil Gas & Consumable Fuels,0.0007179950430398208,0.00759211308438279,0.01073716633253019,0.034289831056326436,80.51644439697266,82.30627517700195,82.56278889973959,82.76886405944825,82.82679565429687,0.0,1
2022-02-17,80.58561706542969,82.05553039578086,80.15329077946328,81.0179433513961,9550596,Oil Gas & Consumable Fuels,0.0032293243930436866,0.008611456137909368,0.008144609311139028,0.0021622239957805878,80.30892944335938,81.86818466186523,82.50514577229818,82.53396682739258,82.73917755126953,0.0,1
2022-02-18,81.19087219238281,81.50790660913297,79.74978027459967,80.7009033151756,9216444,Oil Gas & Consumable Fuels,0.007510709094176171,-0.003913207656301765,-0.006673819351438182,-0.005034235038132606,80.33198547363281,81.53961715698242,82.46863759358725,82.34662551879883,82.64464233398438,0.0,1
2022-02-21,78.56809997558594,81.01794456834365,78.22223762226258,80.93148062920673,7842079,Oil Gas & Consumable Fuels,-0.03230378176726789,0.0028571838053734755,-0.006011221011219314,-0.019154192614416643,80.18787841796875,80.85077743530273,82.1612060546875,82.14199180603028,82.46018341064453,82.49938125610352,0
2022-02-22,77.559326171875,78.1069442564075,76.11824087896454,76.14706218901625,16870429,Oil Gas & Consumable Fuels,-0.012839483251146477,-0.05911690238450751,-0.03593031553004333,-0.02689768034325868,79.64602661132812,80.28875274658203,81.6635498046875,81.96041450500488,82.22615051269531,82.34374338785807,0
2022-02-23,79.69213104248047,80.64324740738103,77.81871962090214,77.8475409291249,16949706,Oil Gas & Consumable Fuels,0.027499012380265864,0.022331508153100366,0.03247218509339467,0.022339963749839375,79.51920928955079,80.01782684326172,81.37725321451823,81.80189399719238,82.11893310546876,82.27553126017253,1
2022-02-24,74.79244995117188,78.48163086208218,74.12954654555628,77.24230118510663,20102259,Oil Gas & Consumable Fuels,-0.06148262102185198,-0.007774680314813098,-0.02680468129438196,-0.04740727029843017,78.36057586669922,79.33475265502929,80.69898173014323,81.46900329589843,81.69928863525391,82.00941060384115,0
2022-02-25,77.70343780517578,78.07812142532383,75.51298530004284,75.51298530004284,9361903,Oil Gas & Consumable Fuels,0.03892087845637282,-0.022388197380598274,-0.005141450710516637,0.0186624472825605,77.66308898925782,78.9975372314453,80.24744110107422,81.26725044250489,81.40991821289063,81.81438344319662,1
2022-02-28,83.49661254882812,84.5918421755729,77.15582507056314,77.81872842826202,41879932,Oil Gas & Consumable Fuels,0.07455493485600284,0.030534392449954817,0.08342568483130042,0.0217557253761409,78.64879150390625,79.4183349609375,80.11678212483724,81.2831024169922,81.44335174560547,81.82495142618815,1
2022-03-02,87.9351577758789,89.23213654305573,83.87129361076823,84.15951331351036,51656592,Oil Gas & Consumable Fuels,0.05315838680826901,0.08148147641725667,0.05485510479665101,0.08703773868095421,80.72395782470703,80.18499221801758,80.43382110595704,81.42865180969238,81.71312316894532,81.97578506469726,1
2022-03-03,91.65316772460938,92.11431529853309,88.25220024393748,89.20331670285668,43969119,Oil Gas & Consumable Fuels,0.04228126772918972,0.05993147049885117,0.03229978421604485,0.05223368383347293,83.11616516113281,81.3176872253418,81.05060628255208,81.81198120117188,82.06474822998047,82.28513844807942,1
2022-03-04,89.60682678222656,92.22960582049376,89.26096443279862,91.6531729692976,27599464,Oil Gas & Consumable Fuels,-0.022327007273021504,0.02746373517255618,0.0012516026590114748,0.011430470697306294,86.07904052734375,82.21980819702148,81.58284861246744,82.04399642944335,82.3910107421875,82.42924728393555,0
2022-03-07,93.18071746826172,94.53534548251844,89.46271554718557,90.09679099071454,49852981,Oil Gas & Consumable Fuels,0.03988413399261259,-0.01698121219550608,0.024999994757782362,0.0022602390156656327,89.17449645996093,83.41879272460938,82.38985697428386,82.4792049407959,82.84869964599609,82.70401458740234,1
2022-03-08,90.73086547851562,94.074190075482,90.26971794066937,93.18070971183174,27506886,Oil Gas & Consumable Fuels,-0.026291405092266462,0.034228951855066914,-0.004878126849620745,0.00902054435244759,90.62134704589843,84.63506927490235,83.15267232259114,82.74292335510253,83.15075134277343,82.97301762898763,0
2022-03-09,89.0592041015625,91.65316150257888,88.4251221074786,91.16319265084576,19095226,Oil Gas & Consumable Fuels,-0.018424395801106552,-0.021651660168991005,-0.025735311363941138,-0.020434270487065698,90.84615631103516,85.7850570678711,83.73871358235677,83.03690490722656,83.31215270996094,83.23529535929362,0
2022-03-10,85.024169921875,87.791055453132,84.59184364531762,87.61812758121923,38037085,Oil Gas & Consumable Fuels,-0.04530732359887224,-0.03888702190591442,-0.04213827418640881,-0.0433505588773937,89.52035675048828,86.31826095581054,84.05191040039062,83.16804389953613,83.35365631103515,83.3073496500651,0
2022-03-11,87.84870147705078,88.82863931603323,85.31238634351621,85.31238634351621,26918119,Oil Gas & Consumable Fuels,0.03322033673214486,-0.026315801322798982,0.011818787888421722,0.008517874385380653,89.16873168945312,87.62388610839844,84.53611602783204,83.47931938171386,83.46894348144531,83.5206309000651,1
2022-03-14,87.81987762451172,90.15443690205704,86.98404637520309,88.71335149835535,26780125,Oil Gas & Consumable Fuels,-0.00032810789521564576,0.039864846133185416,0.014925339352626077,0.019594575926593194,88.09656372070313,88.63553009033203,84.9780497233073,83.81653366088867,83.60267669677734,83.72334365844726,0
