Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,572.5076904296875,574.5971583683647,569.5436070150607,572.4105307043836,813368,Fast Moving Consumer Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,571.0014038085938,574.1598662389118,567.5514028633077,573.77116799098,815198,Fast Moving Consumer Goods,-0.002631032990951132,0.002377030494044252,-0.0007610412322515137,-0.0034978957312752357,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,566.0936279296875,573.7711446357644,564.2471185499251,573.4795468165895,1287352,Fast Moving Consumer Goods,-0.008595032947679715,-0.0005082534478187961,-0.0006770267759985682,-0.005822000080895617,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,564.3443603515625,568.3774383252482,561.2830576553743,566.0936507567802,1421440,Fast Moving Consumer Goods,-0.0030900675998110083,-0.012879092377066859,-0.009400448873984613,-0.005253125442923334,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,559.5823974609375,567.7458325078336,554.9661827261516,560.3598533425272,2009075,Fast Moving Consumer Goods,-0.008438044614565654,-0.010128708220959126,-0.0011112436469605802,-0.01125434812803705,566.7058959960938,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,553.5569458007812,562.1577173109243,552.8767090565394,559.5823319811814,1486008,Fast Moving Consumer Goods,-0.010767764832304016,-0.0013875393761847432,-0.009842635343046968,-0.003765046834652286,562.9157470703125,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,548.0175170898438,555.2090570470866,546.7540847436137,553.556926477155,1185072,Fast Moving Consumer Goods,-0.010006971736077008,-0.01076768360911906,-0.012360695317101711,-0.011074122336196313,558.3189697265625,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,552.5365600585938,553.5569745440158,544.2273859400461,548.0175646757025,1103105,Fast Moving Consumer Goods,0.008246165182360654,-0.010006851213487877,-0.0029756043819917366,-0.0046212710139191815,555.6075561523437,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,544.0816040039062,552.973914760315,540.5830229972324,552.9253348911267,1007594,Fast Moving Consumer Goods,-0.015302075312067842,0.008955498020083441,-0.0010532967887924016,-0.006696397566467116,551.5550048828125,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,536.015380859375,543.0126020918277,532.468220032673,539.5626010021558,2389963,Fast Moving Consumer Goods,-0.014825392156565753,-0.024167338781106884,-0.018014073363306737,-0.015011205715576015,546.8416015625,556.7737487792969,0.0,0.0,0.0,0.0,0
2022-01-24,530.7188720703125,538.736507833585,525.7625391430847,536.4527201607814,2431761,Fast Moving Consumer Goods,-0.009881262699161342,-0.005763707187262934,-0.007874760625757204,-0.012593579555183254,542.2739868164062,552.5948669433594,0.0,0.0,0.0,0.0,0
2022-01-25,527.5117797851562,530.7674611043914,521.5350329159987,528.7751528319321,1847960,Fast Moving Consumer Goods,-0.006042921128177503,-0.014311731566107433,-0.014792104513650872,-0.008040714034088903,538.1728393554688,548.2459045410156,0.0,0.0,0.0,0.0,0
2022-01-27,514.1491088867188,526.7343794470553,512.2054395898662,525.762544798629,2183776,Fast Moving Consumer Goods,-0.025331511845820387,-0.00569733282127316,-0.007598584979087164,-0.017888718374236667,530.4953491210938,543.0514526367188,0.0,0.0,0.0,0.0,0
2022-01-28,518.9111328125,527.2203073602144,516.141368419208,518.2308366817223,1426419,Fast Moving Consumer Goods,0.009261951141162905,-0.014325303678282109,0.0009225293281012181,0.007684277684542717,525.4612548828125,538.5081298828125,0.0,0.0,0.0,0.0,1
2022-01-31,521.6322631835938,526.2484779020326,520.2230910379067,522.9442162718753,1749168,Fast Moving Consumer Goods,0.005243923668288186,0.009095135326823156,-0.0018433080907822585,0.007908148558601003,522.5846313476562,534.7131164550781,545.3773763020833,0.0,0.0,0.0,1
2022-02-01,531.0589599609375,534.849078818329,522.8469467958191,525.908249114081,1500268,Fast Moving Consumer Goods,0.01807153706293274,0.005667971362866453,0.01634323190935194,0.005043712597757821,522.6526489257812,532.4633178710938,542.6141276041667,0.0,0.0,0.0,1
2022-02-02,541.7492065429688,546.8999180303726,529.6498539787706,534.9949442482811,1157446,Fast Moving Consumer Goods,0.020130055959921345,0.017278099648573964,0.022531289085639283,0.013011278395411718,525.5001342773437,531.8364868164062,540.6639811197916,0.0,0.0,0.0,1
