Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,1113.7498779296875,1122.429692222141,1103.7225125598666,1120.1455496454307,9246731,Oil Gas & Consumable Fuels,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,1121.767333984375,1130.6297303123442,1112.3794265424572,1112.8363034157246,16205164,Oil Gas & Consumable Fuels,0.007198614530572023,-0.006525264714054124,0.007305614014869066,0.007843379005210815,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,1151.7122802734375,1153.47115333556,1126.0841609074216,1128.9622069773336,14800442,Oil Gas & Consumable Fuels,0.026694435986740483,0.014490813709179262,0.02020239023513537,0.012320197621383588,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,1158.1993408203125,1160.8033333822812,1145.9106709564105,1151.780952286016,11856712,Oil Gas & Consumable Fuels,0.00563253571051181,0.020212142769399533,0.006356621945436736,0.017606597035351612,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,1159.889404296875,1172.8176514460586,1153.88209707457,1158.062138887729,19930176,Oil Gas & Consumable Fuels,0.0014592164034261668,0.005453455875656044,0.010350003069659275,0.006956411455272038,1141.0636474609375,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,1165.9425048828125,1171.767110319519,1158.975888658763,1159.4327654746496,8036453,Oil Gas & Consumable Fuels,0.005218687715840442,0.0011835518500218356,-0.0008957412307397661,0.004414481858334707,1151.5021728515626,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,1152.0321044921875,1170.556459466217,1149.2682474814246,1167.084630688477,6215029,Oil Gas & Consumable Fuels,-0.011930605782334958,0.006599662733090872,-0.0010331838491113299,-0.00837605102257366,1157.555126953125,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,1151.9407958984375,1161.2600682274417,1146.1847036746883,1155.778150435964,9755485,Oil Gas & Consumable Fuels,-7.925872325431627e-05,-0.009687798086967514,-0.007941856339859443,-0.002683049682694838,1157.600830078125,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,1131.7718505859375,1146.618838379736,1121.5159859403882,1142.0962286365416,16494486,Oil Gas & Consumable Fuels,-0.01750866484138147,-0.011837844307976964,-0.01260805417175348,-0.02152246287636872,1152.31533203125,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,1131.9544677734375,1143.1011266803855,1120.145512667491,1120.145512667491,13338594,Oil Gas & Consumable Fuels,0.0001613551241845812,-0.019219672930061105,-0.0030678997951240072,-0.0012219828251026632,1146.7283447265625,1143.89599609375,0.0,0.0,0.0,0.0,1
2022-01-24,1086.29443359375,1144.2432352238625,1075.878705331114,1130.6524486555925,21868937,Oil Gas & Consumable Fuels,-0.04033734172143966,0.009379974181283446,0.0009991316750721513,-0.03951880075916303,1130.79873046875,1141.1504516601562,0.0,0.0,0.0,0.0,0
2022-01-25,1084.170166015625,1091.2052958438017,1052.9914943305807,1073.3432364243356,24510205,Oil Gas & Consumable Fuels,-0.00195551731872301,-0.05068685102959858,-0.04635197984778505,-0.021273040248054098,1117.2263427734374,1137.3907348632813,0.0,0.0,0.0,0.0,0
