Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,483.6424255371094,494.2824118777424,480.38926834490246,491.32275960687286,143388,Consumer Durables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,479.0684509277344,488.7055942432871,472.41541374012695,479.410893251673,121586,Consumer Durables,-0.009457347759132984,-0.024244483127000005,-0.011282654410601722,-0.016598735921491414,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,492.0321044921875,495.3586230295732,475.98652165567785,481.343210476348,180824,Consumer Durables,0.027060127919817045,0.004030607672614206,0.013613571984146589,0.0075592535969102315,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,501.8649597167969,503.87064646337,488.75451512623647,494.4781002858346,125500,Consumer Durables,0.019984174070831306,0.02728799227579848,0.017183557604666166,0.02682427524658948,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,506.1698303222656,508.2244842902409,496.4593255881583,501.8649519574744,199914,Consumer Durables,0.008577746906056172,0.014938683163864708,0.00864078480743058,0.015764172449500125,492.55555419921876,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,513.6055908203125,515.2932888570099,504.94680773266566,506.3165769480702,106058,Consumer Durables,0.014690248317077215,0.00887016511759331,0.013908823335500697,0.017096027221267684,498.5481872558594,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,498.92974853515625,517.5680569803475,491.640734655245,516.2961625453664,99540,Consumer Durables,-0.028574148232530905,0.019710169588857518,0.0044145114491658255,-0.026351435188130323,502.52044677734375,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,493.08392333984375,504.6044553453311,486.8222356338836,498.97871493188336,83430,Consumer Durables,-0.011716730085699845,-0.033541693449951615,-0.02504714396527885,-0.009800853919763708,502.730810546875,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,490.9314270019531,493.0838960276264,483.8136487577698,493.0838960276264,44326,Consumer Durables,-0.004365375215056644,-0.011813768258755686,-0.022830871181707013,-0.006180052298138006,500.5441040039062,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,484.7676086425781,489.1459082151886,481.5389049437556,487.678323767928,42228,Consumer Durables,-0.012555355025887338,-0.01096278402772155,-0.007986445803975561,-0.00470169417471944,496.26365966796874,494.40960693359375,0.0,0.0,0.0,0.0,0
2022-01-24,453.7770690917969,487.2135504485856,447.6132267648248,484.767576531838,111466,Consumer Durables,-0.06392865158123784,-0.005968580300229065,-0.003950473129079035,-0.07045262144061526,484.29795532226564,491.4230712890625,0.0,0.0,0.0,0.0,0
2022-01-25,450.5728759765625,464.73507176675525,445.9255252588949,455.00008305704,221362,Consumer Durables,-0.007061161379633751,-0.06140570227027753,-0.04613680933367725,-0.0037704460123485495,474.6265808105469,488.5735137939453,0.0,0.0,0.0,0.0,0
2022-01-27,430.4425048828125,449.5700091049828,426.1131131044398,449.5700091049828,119852,Consumer Durables,-0.04467728122808068,-0.01193422628755103,-0.03263162946605336,-0.04442986784161418,462.0982971191406,482.4145538330078,0.0,0.0,0.0,0.0,0
2022-01-28,425.6728515625,438.6365132873872,423.4225376501244,431.1273554677461,181450,Consumer Durables,-0.011080813967503156,-0.04102287355411638,-0.024319895891993126,-0.00631422824496819,449.04658203125,474.79534301757815,0.0,0.0,0.0,0.0,0
2022-01-31,422.9089050292969,429.4885810675921,409.1380594520856,416.4759814595344,387498,Consumer Durables,-0.006493123822808089,-0.03398386537619691,-0.020855382401331224,-0.03373575312573973,436.6748413085937,466.46925048828126,475.16468505859376,0.0,0.0,0.0,0
2022-02-01,425.7461853027344,428.9259511803436,422.1016784406282,425.1591456306371,108180,Consumer Durables,0.0067089631826053875,0.020849135502778893,-0.00130999964155043,0.03168519449376905,431.06866455078125,457.6833099365234,471.3049357096354,0.0,0.0,0.0,1
2022-02-02,446.1211853027344,452.2605738161291,418.55504155279846,427.0670426624994,344734,Consumer Durables,0.047857152226771005,0.0044874891001869255,0.05440245005360933,-0.00840232832272092,430.17832641601564,452.40245361328124,469.1084513346354,0.0,0.0,0.0,1
2022-02-03,489.21923828125,501.0088505028768,451.8936821944753,457.88631830476737,3671444,Consumer Durables,0.09660615635025183,0.07216495904279774,0.10778803085887989,0.07965174787524654,441.9336730957031,452.0159851074219,468.9209269205729,0.0,0.0,0.0,1
2022-02-04,494.5270080566406,501.3023437206605,474.5189298941602,489.2192268538016,631360,Consumer Durables,0.010849470666848937,0.06842944918083171,0.0005858044573245902,0.05006763447059659,455.7045043945312,452.37554321289065,468.4317301432292,0.0,0.0,0.0,1
2022-02-07,515.219970703125,524.4168573870508,489.24373719183166,491.6408038003601,757472,Consumer Durables,0.04184394847877404,0.004949880981031329,0.04610892798711963,0.031031021883480614,474.1667175292969,455.4207794189453,469.0350728352865,474.91519317626955,0.0,0.0,1
