Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,86.58114624023438,87.35042708428546,84.37257161550299,84.645543214757,1087620,Fast Moving Consumer Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,86.01039123535156,88.09488849065573,85.46444805209381,87.22634733652251,560332,Fast Moving Consumer Goods,-0.006592139624707172,0.030489545270182328,0.008522699100852016,0.012941130223772745,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,85.8118667602539,88.24378664226437,85.26593112614574,86.45707030336192,435060,Fast Moving Consumer Goods,-0.0023081452397354374,-0.008819319582335505,0.0016902019420164116,-0.00232280124043005,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,84.74479675292969,86.48187897041286,84.37256484918329,86.48187897041286,407522,Fast Moving Consumer Goods,-0.012434993522579596,0.00028694781079097176,-0.01996636521270534,-0.010477411847420903,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,84.59590148925781,86.35780066103815,83.95069801568056,84.59590148925781,485970,Fast Moving Consumer Goods,-0.0017569841379875273,-0.021807776422159808,-0.0014347318866321235,-0.005000047518489259,85.54882049560547,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,90.7749481201172,91.07273666432684,84.52145684941031,84.86887176893671,4160588,Fast Moving Consumer Goods,0.07304191482189037,0.0032267553731732956,0.054597685063741075,0.006798738393135828,86.38758087158203,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,94.37319946289062,96.48251374420283,89.41010703627364,91.8172098924141,6233418,Fast Moving Consumer Goods,0.039639255293344444,0.08187145626720338,0.05940062062497575,0.05783916142824319,88.06014251708984,0.0,0.0,0.0,0.0,0.0,1
2022-01-19,97.25178527832033,99.21220508461371,94.91913357565178,95.29136547202688,5573368,Fast Moving Consumer Goods,0.030502153490744144,0.03783773852073691,0.028292083554621206,0.061615254941403075,90.34812622070312,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,94.64617156982422,98.6166455324646,94.2987566127088,97.87218166446952,1186036,Fast Moving Consumer Goods,-0.026792451172379272,0.027083421248699002,-0.006002885951795767,-0.006535847300465858,92.32840118408203,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,91.96610260009766,94.84469767270458,89.8816053313402,94.27393750960094,1288860,Fast Moving Consumer Goods,-0.028316718207131775,-0.03676472817581877,-0.03824859220666044,-0.046842094636625364,93.80244140625,89.67563095092774,0.0,0.0,0.0,0.0,0
2022-01-24,89.48455810546875,94.54691087386313,86.43225171451294,92.73538516456628,1648252,Fast Moving Consumer Goods,-0.026983251703288635,-0.016320017872150205,-0.003139730592732537,-0.03837663562095417,93.54436340332032,89.96597213745117,0.0,0.0,0.0,0.0,0
2022-01-25,93.95133972167967,94.3483886243864,87.12708773886335,88.83935308539077,1279158,Fast Moving Consumer Goods,0.04991678688233847,-0.04201235668846037,-0.002099722218757427,0.008039082756347238,93.45999145507812,90.76006698608398,0.0,0.0,0.0,0.0,1
2022-01-27,107.52539825439452,109.58508622924566,92.85946566558673,94.19949915427496,11160416,Fast Moving Consumer Goods,0.14447966971973436,0.06033526677903778,0.161493988683989,0.06579329202307793,95.51471405029297,92.93142013549804,0.0,0.0,0.0,0.0,1
2022-01-28,103.55491638183594,112.6621936559416,102.0908056881474,109.68433831701805,7772032,Fast Moving Consumer Goods,-0.03692599085441017,0.16438345534494658,0.02807961861031716,0.09941194423630817,97.29646301269531,94.81243209838867,0.0,0.0,0.0,0.0,0
2022-01-31,106.40869140625,111.66957205216058,105.2175523335913,106.55758568360172,6289022,Fast Moving Consumer Goods,0.027558083422050128,-0.028506828608284573,-0.00881060071324724,0.03062711303302912,100.18498077392579,96.99371109008788,93.17874755859376,0.0,0.0,0.0,1
2022-02-01,104.89495849609376,107.8479968917116,101.74339186518492,107.45094799420752,1608930,Fast Moving Consumer Goods,-0.014225651026729236,0.008383845268965073,-0.034222170732990054,-0.03301882995140948,103.26706085205078,98.40571212768555,94.39966837565105,0.0,0.0,0.0,0
2022-02-02,98.21959686279295,101.2470862959724,96.97882374642076,99.26184930977686,3503436,Fast Moving Consumer Goods,-0.06363853638923356,-0.07621243774296083,-0.06120568565002715,-0.04682926361524742,104.12071228027344,98.79035186767578,95.21361541748047,0.0,0.0,0.0,0
2022-02-03,100.94929504394533,102.73601131340968,99.36110701168693,99.36110701168693,1812588,Fast Moving Consumer Goods,0.027791787671106016,0.0009999582175856947,0.014705855466148998,0.02456498411957786,102.8054916381836,99.16010284423828,96.2227773030599,0.0,0.0,0.0,1
2022-02-04,100.50262451171876,103.13306508762876,99.6589002896928,100.94929981365064,995844,Fast Moving Consumer Goods,-0.004424701846923451,0.015984048987869093,0.003864796473437293,0.0029970809199100223,102.19503326416016,99.74574813842773,97.27329915364584,0.0,0.0,0.0,0
2022-02-07,96.55696868896484,101.49524434415012,95.78768781623948,100.70114649364425,931404,Fast Moving Consumer Goods,-0.03925923170587298,-0.0024581975354408536,-0.01588065614152978,-0.03884462363321595,100.22468872070313,100.20483474731445,98.07070363362631,94.94023284912109,0.0,0.0,0
2022-02-08,97.57440185546876,98.51738640390712,92.88427337122826,97.3262472297662,1026330,Fast Moving Consumer Goods,0.01053712829139597,-0.03351401033046886,-0.02933987655762149,-0.03031093568707055,98.76057739257814,101.01381912231446,98.52400054931641,95.48989562988281,0.0,0.0,1
2022-02-09,95.29137420654295,98.59182762769464,94.37319908209248,98.36848998401364,590148,Fast Moving Consumer Goods,-0.023397813417370683,0.010708753125833859,0.0007556150899326042,0.016029901045933492,98.17493286132813,101.14782257080078,98.58521219889323,95.95394477844238,0.0,0.0,0
2022-02-10,94.32357025146484,97.0780879801794,93.80244404769542,95.29137173099215,831726,Fast Moving Consumer Goods,-0.010156259820331748,-0.031281544054621135,-0.015353601651766358,-0.006047850872370919,96.84978790283203,99.82763977050782,98.38999786376954,96.37952995300293,0.0,0.0,0
2022-02-11,92.3135223388672,95.31619487579547,91.32090381909444,92.85946555397354,612660,Fast Moving Consumer Goods,-0.021310133906497497,-0.025520738476552673,-0.018149235744565284,-0.026454963447852142,95.21196746826173,98.70350036621093,98.23448791503907,96.75796623229981,0.0,0.0,0
2022-02-14,88.36785888671875,92.48722696234782,87.8219157108473,90.22901847753812,923872,Fast Moving Consumer Goods,-0.04274198787112238,-0.028327183025908087,-0.02967982426421889,-0.038315303089625385,93.5741455078125,96.89941711425782,97.9946050008138,96.94656410217286,94.66701538085937,0.0,0
2022-02-15,94.10023498535156,95.787683373055,87.9211788854667,88.34304476893156,1035498,Fast Moving Consumer Goods,0.0648694691808851,-0.02090207496910823,0.03568553755050763,0.0011302779473203461,92.87931213378906,95.8199447631836,98.302316792806,97.11282844543457,94.96777893066407,0.0,1
