Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,2302.0810546875,2319.248226822312,2297.251233330801,2319.248226822312,919447,Fast Moving Consumer Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,2298.8291015625,2312.8403696126416,2287.687239966075,2311.7403798817063,1321335,Fast Moving Consumer Goods,-0.0014126145204046425,-0.003237189902217774,-0.0027629027094051573,-0.004163233531431776,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,2307.91455078125,2310.6403581774744,2293.903517834716,2302.224071763485,1487554,Fast Moving Consumer Goods,0.003952207327014623,-0.004116512477369216,-0.0009512162897501453,0.002717276103149757,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,2308.919189453125,2316.2833537221054,2298.4467543211285,2312.553522084048,1586299,Fast Moving Consumer Goods,0.00043530150262061085,0.004486726747084502,0.0024421782146495374,0.0019805699982975433,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,2260.62109375,2315.422338294404,2257.847653574209,2314.4659474070454,1596037,Fast Moving Consumer Goods,-0.020918053747287946,0.0008269755941796575,-0.00037172284052278126,-0.017663711665537818,2295.672998046875,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,2285.34423828125,2289.7913631845645,2242.736971086979,2260.9084007034617,912205,Fast Moving Consumer Goods,0.010936438928046188,-0.023140347674410866,-0.011069676009397122,-0.006692516416379801,2292.325634765625,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,2266.16845703125,2303.6589372434755,2254.5960326228974,2303.6589372434755,1667579,Fast Moving Consumer Goods,-0.008390762725715928,0.01890856636505589,0.006056260968520855,0.005287762982821409,2285.793505859375,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,2209.1669921875,2265.30731834958,2204.5286369528026,2260.9078273185114,2145255,Fast Moving Consumer Goods,-0.02515323371786038,-0.01855791637980897,-0.0166481323575558,-0.022206814411825482,2266.043994140625,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,2163.165283203125,2224.135211502334,2145.185085100028,2223.609149735874,2829711,Fast Moving Consumer Goods,-0.020823101715287007,-0.01649721281511707,-0.018175064598847546,-0.026918929905488387,2236.893212890625,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,2223.99169921875,2232.5515860843702,2151.879905988952,2166.0345405137955,4596050,Fast Moving Consumer Goods,0.02811917170081224,-0.025892414244165773,0.003784111028191983,0.0031208593307050503,2229.567333984375,2262.620166015625,0.0,0.0,0.0,0.0,1
