Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,7922.3642578125,8026.102907663851,7725.952693387439,7751.156233713267,827930,Automobile and Auto Components,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,7940.158203125,7958.293079898665,7867.472543005648,7897.404872889549,688923,Automobile and Auto Components,0.0022460397847716695,0.018867977210958564,-0.008448661641309863,0.01831746261394196,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,7966.384765625,7994.903170226112,7912.029173949378,7994.903170226112,288174,Automobile and Auto Components,0.0033030277015988485,0.012345612122693472,0.0046002440422705515,0.005663398340467252,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,7875.0283203125,8053.402603513838,7753.10623524722,7970.52860577792,684931,Automobile and Auto Components,-0.011467742018525628,-0.00304876293423606,0.0073170909068147605,-0.02008624275873716,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,7882.0,7941.279093660341,7752.131377985681,7752.131377985681,299536,Automobile and Auto Components,0.0008852894750255302,-0.027400595191882426,-0.013922501503224938,-0.0001257376375299879,7917.187109375,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,8058.76513671875,8159.5792995754255,7897.502180258221,7921.584103664017,862249,Automobile and Auto Components,0.022426431961272586,0.02185885628300155,0.027489300318050525,0.018752365663636805,7944.46728515625,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,7717.177734375,8042.62908026341,7694.119358723354,8042.62908026341,785199,Automobile and Auto Components,-0.04238706508362555,0.015280400361261881,-0.014332873671330182,-0.025752803467819718,7899.87119140625,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,7815.212890625,7858.404676271921,7663.407041624975,7730.6812255781715,681632,Automobile and Auto Components,0.012703498561827509,-0.038786801128347204,-0.022905992823115007,-0.003991661120197998,7869.63681640625,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,7835.3466796875,7936.404113511331,7797.516851097496,7799.905762664699,522850,Automobile and Auto Components,0.0025762304039922412,0.008954519668653127,0.009925607098718814,0.01750002430303943,7861.70048828125,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,7984.763671875,8037.802936162426,7659.556063410412,7770.656162204577,1041476,Automobile and Auto Components,0.019069608314186137,-0.003749994083278363,0.01277641879128466,-0.017692913054450976,7882.25322265625,7899.720166015625,0.0,0.0,0.0,0.0,1
2022-01-24,7850.8974609375,8124.381656907328,7753.886132955332,7984.178541165513,1153538,Automobile and Auto Components,-0.016765206390393472,0.027478037182944615,0.010771441080668964,0.012315344226740965,7840.6796875,7892.573486328125,0.0,0.0,0.0,0.0,0
2022-01-25,8387.43359375,8447.298253548448,7690.609772533857,7790.156168727159,2162832,Automobile and Auto Components,0.06834073881133462,-0.02430085592875919,0.03974660599143287,-0.008160599644678745,7974.730859375,7937.301025390625,0.0,0.0,0.0,0.0,1
2022-01-27,8599.5908203125,8747.252968620209,8189.949161125483,8439.497572876537,2899559,Automobile and Auto Components,0.02529465350647797,0.08335409330509913,0.035508952811718064,0.06492845214627341,8131.6064453125,8000.621630859375,0.0,0.0,0.0,0.0,1
2022-01-28,8337.076171875,8706.645286702307,8309.190935956785,8575.021869714086,1045088,Automobile and Auto Components,-0.030526411537794562,0.016058337083134866,-0.004642335378155504,0.014559525643613958,8231.95234375,8046.826416015625,0.0,0.0,0.0,0.0,0
2022-01-31,8382.2666015625,8501.897854692976,8338.879622831555,8409.273967514555,561419,Automobile and Auto Components,0.0054204170330061086,-0.01932915212553943,-0.023516225281629777,0.0035729937010229307,8311.4529296875,8096.853076171875,8036.964420572916,0.0,0.0,0.0,1
2022-02-01,8345.3154296875,8570.927156264928,8142.127482393831,8475.573488737826,819689,Automobile and Auto Components,-0.004408255383825721,0.007884095758966758,0.008119281453593308,-0.023594553385687833,8410.3365234375,8125.50810546875,8065.161165364583,0.0,0.0,0.0,0
2022-02-02,8302.2685546875,8465.822830844845,8229.14443718049,8365.106736759246,580433,Automobile and Auto Components,-0.005158208262190489,-0.013033543054681296,-0.012262888658814086,0.010687250350086108,8393.303515625,8184.0171875,8089.30185546875,0.0,0.0,0.0,0
2022-02-03,8378.7080078125,8577.946472334112,8309.532402266663,8336.14939059521,810019,Automobile and Auto Components,0.009207056194519447,-0.0034616828063636085,0.013244269780930074,0.009768690499946553,8349.126953125,8240.36669921875,8116.790071614583,0.0,0.0,0.0,1
2022-02-04,8336.685546875,8462.89796560277,8279.697293534075,8423.80131783766,404421,Automobile and Auto Components,-0.005015386727681315,0.010514678076827488,-0.013412126912006328,-0.0035904678251750255,8349.048828125,8290.5005859375,8147.567220052083,0.0,0.0,0.0,0
