Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,1848.821044921875,1856.2758178277616,1762.820205340192,1782.222261265484,49839,Construction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,1878.3931884765625,1925.195060769652,1811.201879312436,1861.2127390867088,36335,Construction,0.015995135730368704,0.04432133945243,0.037127695291824026,0.02744560893146053,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,1876.6158447265625,1887.872009474804,1851.3883386752,1879.972963410056,31722,Construction,-0.0009462043202155268,0.010079570126171111,-0.01938663362242732,0.0221877306013063,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,1917.4439697265625,1953.0390934279344,1885.9959174292617,1924.4050521188287,101024,Construction,0.021756250814320977,0.023634429629337816,0.034518804042896756,0.01869277127392177,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,1926.2811279296875,1942.079219918605,1668.1797759547703,1927.3672226479505,36751,Construction,0.004608822131259016,0.0015392656165915675,-0.005611702062805479,-0.11549131122796352,1889.51103515625,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,1917.34521484375,1944.5476017188628,1894.882303606473,1941.1904831862184,25297,Construction,-0.004638945456285293,0.00717209485345327,0.0012709995426247733,0.13589813934889072,1903.215869140625,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,1891.57470703125,1933.7358176292864,1877.0108406975887,1933.7358176292864,18854,Construction,-0.013440723982822367,-0.0038402545352973494,-0.005560051129640309,-0.009431436915564695,1905.8521728515625,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,1897.8939208984373,1913.198322428122,1846.451408249796,1876.0234133161712,34786,Construction,0.003340715988481957,-0.02984503042606368,-0.010620631326125451,-0.0162809035436553,1910.1077880859375,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,1846.056396484375,1906.68159710148,1832.578625483011,1904.6080011552128,12331,Construction,-0.027313183230769367,0.015236796959007037,-0.003406194355413894,-0.00751321302299246,1895.8302734375,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,1857.2137451171875,1864.7672318452248,1841.4650706073207,1841.4650706073207,17318,Construction,0.006043882870566897,-0.03315271725709101,-0.02198288656059466,0.0048491480806001075,1882.016796875,1885.763916015625,0.0,0.0,0.0,0.0,1
2022-01-24,1790.0718994140625,1857.2137910484528,1720.4615558813484,1857.2137910484528,39540,Construction,-0.03615192159741876,0.008552277581859391,-0.004050607854846233,-0.0657104588392029,1856.5621337890625,1879.8890014648437,0.0,0.0,0.0,0.0,0
2022-01-25,1822.4580078125,1836.528183411215,1757.4390099412556,1768.3989120911217,20452,Construction,0.018092071278834387,-0.0478215698081762,-0.011137978695258455,0.021492752298649664,1842.7387939453124,1874.2954833984375,0.0,0.0,0.0,0.0,1
2022-01-27,1816.681884765625,1851.3389253420528,1778.3714630585955,1778.3714630585955,17194,Construction,-0.0031694135185085237,0.0056393107342964655,0.00806453288581066,0.011910770728845721,1826.49638671875,1868.3020874023437,0.0,0.0,0.0,0.0,0
2022-01-28,1869.6549072265625,1879.7261428792824,1829.6165687486853,1830.554532269228,17495,Construction,0.029159217640226442,0.029343177336462523,0.015333344504699475,0.02881574898978312,1831.2160888671874,1863.5231811523438,0.0,0.0,0.0,0.0,1
2022-01-31,1891.031494140625,1896.758350490442,1852.375635633913,1875.8752242955168,21574,Construction,0.011433439845737414,0.024757903262301317,0.00906100480417349,0.012439254909455189,1837.979638671875,1859.9982177734375,1869.8358235677083,0.0,0.0,0.0,1
2022-02-01,1867.2357177734373,1920.4555644627244,1856.2758155218107,1920.4555644627244,24597,Construction,-0.012583490249062024,0.023765088205133456,0.012493533488941777,0.0021055016125619552,1853.41240234375,1854.9872680664062,1871.0634684244792,0.0,0.0,0.0,0
2022-02-02,1864.2735595703125,1915.518644315448,1792.589741626132,1915.518644315448,18961,Construction,-0.0015863868578183116,-0.0025707026179788706,-0.0025707026179788706,-0.03430851889743336,1861.7755126953125,1852.2571533203125,1870.122159830729,0.0,0.0,0.0,0
2022-02-03,1833.5660400390625,1876.023411994733,1818.755328891736,1866.1496045631816,7126,Construction,-0.016471573806114415,-0.025773197195848474,-0.02061855802757251,0.014596528507335949,1865.15234375,1845.824365234375,1867.2521728515626,0.0,0.0,0.0,0
2022-02-04,1806.90673828125,1840.872659543987,1793.7252296243537,1836.676291435957,10317,Construction,-0.014539591798528595,-0.015793649691940748,-0.018736841036205876,-0.013762213569779358,1852.6027099609375,1841.9093994140626,1859.8830240885416,0.0,0.0,0.0,0
2022-02-07,1790.2694091796875,1860.2253103598016,1780.2968878320353,1860.2253103598016,17599,Construction,-0.009207630227439423,0.012821540210242288,0.010512759106655611,-0.0074862869577468905,1832.45029296875,1835.2149658203125,1850.815576171875,1860.4894409179688,0.0,0.0,0
2022-02-08,1779.3095703125,1799.353327687778,1752.6008721891585,1796.9835897264477,42526,Construction,-0.00612189361611748,-0.03399680688202322,-0.03272290852781157,-0.015556964589543143,1814.8650634765625,1834.1387329101562,1841.6131998697917,1857.0138671875,0.0,0.0,0
2022-02-09,1777.334716796875,1821.717432037548,1774.1750261686418,1788.6401778515,39962,Construction,-0.0011098987767924617,-0.004643009498054296,0.012428967677242442,0.012309793017810877,1797.477294921875,1829.6264038085938,1833.9972005208333,1851.9609436035157,0.0,0.0,0
2022-02-10,1768.8431396484375,1811.3993450325536,1747.7625854179698,1801.96981096051,14534,Construction,-0.004777702853709598,0.007452383813172148,-0.005663933837123047,-0.014887167478458974,1784.53271484375,1824.842529296875,1825.3938151041666,1846.5723083496093,0.0,0.0,0
2022-02-11,1661.71240234375,1737.7407208872537,1644.9763466685274,1685.014684710856,70291,Construction,-0.06056542544862398,-0.064904043085668,-0.04066393440369498,-0.05881018372118407,1755.49384765625,1804.0482788085938,1813.1042154947916,1833.7857299804687,0.0,0.0,0
2022-02-14,1619.8968505859375,1660.2807477718225,1596.3478435682985,1610.4180193968732,21496,Construction,-0.025164132914236026,-0.04427063217362015,-0.04457510386007513,-0.029561825128193053,1721.4193359375,1776.934814453125,1797.2830891927083,1818.4665161132812,1832.675419921875,0.0,0
2022-02-15,1628.931396484375,1663.6871507614376,1599.5568190966433,1634.1151454351511,27460,Construction,0.005577235300611605,0.014714891259818952,0.0020517029991382607,0.00201019817909609,1691.343701171875,1753.1043823242187,1786.540388997396,1804.0458251953125,1823.879833984375,0.0,1
2022-02-16,1589.9298095703125,1662.0086023656131,1580.796537880497,1648.9258077829045,17084,Construction,-0.02394305063935609,0.009063414159722116,-0.0010089327161396655,-0.011728424393664949,1653.8627197265625,1725.6700073242187,1771.0385091145833,1788.9635803222657,1812.341298828125,0.0,0
2022-02-17,1519.1346435546875,1614.318047823676,1506.742967399837,1591.9045538600178,295487,Construction,-0.0445272272961269,-0.03458084872815215,-0.02869452930271066,-0.04684573169672401,1603.9210205078125,1694.2268676757812,1751.2020263671875,1770.025616455078,1798.04205078125,0.0,0
