Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,89.2948226928711,91.03904699484,88.76186095468317,88.76186095468317,561639,Capital Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,94.72130584716795,96.51398381426787,87.21143249355619,89.10101057371467,2034592,Capital Goods,0.06077041188559407,0.0038208935164694147,0.060138336243108714,-0.0174672820561812,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,92.5894775390625,95.88412587456246,91.6204615832084,95.64187188559892,965739,Capital Goods,-0.022506323039350185,0.07340950758883791,-0.006526079587777844,0.05055563202654634,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,93.51004028320312,98.79117431608871,92.1049700962534,93.2193325375559,1362238,Capital Goods,0.009942412125095501,-0.025329275768888326,0.030318349518347887,0.005288212967634598,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,92.5894775390625,95.06046379068748,91.28130008425542,93.02553176199484,617362,Capital Goods,-0.00984453371373406,-0.002078976219691109,-0.03776360136650048,-0.008942731441497709,92.54102478027343,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,91.9111557006836,94.38214917772912,91.57200161773731,92.92862534252691,472881,Capital Goods,-0.007326122324134876,-0.0010417185221349712,-0.007135612282009651,0.003184677838873551,93.06429138183594,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,88.2289047241211,92.63792283680228,87.21143502496123,92.54102272093108,947694,Capital Goods,-0.04006315608253319,-0.004170971217611008,-0.018480468564477492,-0.04761899396912872,91.76581115722657,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,87.84129333496094,89.82777150594842,86.63002345277175,88.2289011758624,469630,Capital Goods,-0.004393247205914719,-0.04659686502571314,-0.030334783475277405,-0.006666689660857816,90.81617431640625,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,89.00411987304688,90.11848977357931,87.16298795821136,87.84130360736418,758811,Capital Goods,0.013237812126146498,-0.004393090737077721,0.0032363963032484566,0.006152191632848414,89.914990234375,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,87.79283905029297,91.32974856344646,86.92072326180237,88.66495483878356,532123,Capital Goods,-0.013609266902269712,0.009376582514086573,0.013440735557269212,-0.002779444602394099,88.95566253662109,90.74834365844727,0.0,0.0,0.0,0.0,0
