Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,1421.09033203125,1437.3037142834082,1401.337665138785,1410.9031099520191,519905,Telecommunication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,1415.0162353515625,1436.0602130100472,1402.294147606298,1423.14686308325,1297785,Telecommunication,-0.004274250934495738,0.008677954598631077,-0.0008651624990623219,0.0006825496033593392,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,1490.0091552734375,1518.0359527134844,1409.3725329486278,1420.4205506358155,3723084,Telecommunication,0.052997921895392874,-0.0019156929746013684,0.057083776126359176,0.0050477179516241755,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,1478.33935546875,1508.5183776942938,1469.778329880328,1500.196371437816,984456,Telecommunication,-0.007832032282074075,0.05616352196980734,-0.00626966377323146,0.04286006397848685,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,1478.100341796875,1498.9051840127506,1470.2088499218876,1481.4003735110514,915219,Telecommunication,-0.00016167713521986204,-0.012529025056066567,-0.006372606276256687,0.00029291494697325504,1456.511083984375,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,1484.17431640625,1522.7708608600824,1473.078424355152,1478.4829237456945,1414763,Telecommunication,0.004109311416565342,-0.0019693864113469184,0.01592207239115706,0.0019518141476408957,1469.127880859375,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,1420.89892578125,1496.609443376796,1410.329179525073,1491.1571866442596,937640,Telecommunication,-0.0426333955018261,0.008572478379699655,-0.017180140594829973,-0.04259735516630614,1470.3044189453126,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,1457.39111328125,1473.0784657501672,1348.7276861738544,1415.6857982534077,969255,Telecommunication,0.02568246540121466,-0.05061263095991553,-0.015722857911103283,-0.04367880509425659,1463.780810546875,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,1386.7982177734375,1442.3734280656329,1376.3239857791507,1417.5989029669872,1714708,Telecommunication,-0.0484378523132859,0.0013513625099155213,-0.02084412907963984,0.020460986964375927,1445.4725830078125,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,1314.6268310546875,1387.754723735318,1296.1177194474485,1381.2501748207494,1229939,Telecommunication,-0.052041735988545,-0.025641052677284892,-0.0378672424682448,-0.05827571644498852,1412.777880859375,1434.644482421875,0.0,0.0,0.0,0.0,0
