Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,161.33828735351562,162.6565646464644,160.99137301937017,161.75459584727446,170720,Capital Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,160.55194091796875,162.1014942816932,160.1818905282551,162.1014942816932,143538,Capital Goods,-0.004873898492698592,0.0021445970830173966,-0.003412529743128778,-0.005028110984665379,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,162.7028045654297,163.51227125480997,160.55193875684364,161.29202541032993,371400,Capital Goods,0.013396684183094809,-0.004993592902707067,0.008703047306061196,0.002310175185023633,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,161.8470458984375,163.04968469384258,160.96819935732543,163.04968469384258,176990,Capital Goods,-0.005259642999257852,0.01089737250828815,-0.0028290632710160635,0.0025926849822237585,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,161.29202270507812,163.04971612614585,160.9913523612825,162.54090567815933,143186,Capital Goods,-0.0034293069130694187,-0.0031203925149476675,1.9277745511026012e-07,0.00014383588838984274,161.54642028808593,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,161.01449584960938,162.33277303398097,160.78321964589432,161.4307901931006,167166,Capital Goods,-0.0017206483669449657,-0.006829760671180463,-0.0043970827376983435,-0.0012928192249799242,161.48166198730468,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,160.96826171875,163.74357657596985,160.08941483715998,161.3845561241367,247730,Capital Goods,-0.00028714266138218925,-0.0002864018004780089,0.008690811569476153,-0.004315156832052303,161.56492614746094,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,160.5750732421875,161.70833234201513,159.83498653103354,161.70833234201513,165300,Capital Goods,-0.0024426459748287943,0.002006240408960691,-0.012429459991735725,-0.0015892887508224263,161.1393798828125,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,160.92198181152344,164.1135906410426,160.1818951268284,161.29203221186066,316242,Capital Goods,0.0021604135830766147,-0.002574388864971966,0.014874052958139039,0.002170417149111037,160.9543670654297,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,159.6037139892578,161.61581992914734,159.11803957299978,160.92199126821853,134282,Capital Goods,-0.008191968601341304,-0.002294229532405323,-0.015219767614240598,-0.006641546805188581,160.61670532226563,161.0815628051758,0.0,0.0,0.0,0.0,0
2022-01-24,154.83938598632812,160.01997751187287,154.02991944271028,159.60366913951694,302470,Capital Goods,-0.02985098456574986,-0.008192305590503546,-0.009874295833007474,-0.031977016207236364,159.38168334960938,160.43167266845703,0.0,0.0,0.0,0.0,0
2022-01-25,155.6026153564453,156.57397816233194,151.6709201884104,154.7468906437362,190584,Capital Goods,0.0049291681522463104,-0.03043024337701905,-0.021534807110476284,-0.015315201506531206,158.30855407714844,159.93674011230468,0.0,0.0,0.0,0.0,1
2022-01-27,156.9903106689453,157.31410305500944,154.02997758657384,154.95508255706378,271550,Capital Goods,0.008918200438476909,0.0013453705755346324,0.004726998070587074,0.015553788394195411,157.5916015625,159.36549072265626,0.0,0.0,0.0,0.0,1
2022-01-28,157.6841278076172,159.02552709304342,157.29095540085936,157.49910965031367,174372,Capital Goods,0.004419490194748077,0.01641783574483946,0.010879024860444453,0.021171059461153607,156.94403076171875,158.9491989135742,0.0,0.0,0.0,0.0,1
2022-01-31,158.67860412597656,159.53432893745085,157.77663536467648,158.51672206962667,183018,Capital Goods,0.006306762336743876,0.00646106775823907,0.003199497927837358,0.003087780620184777,156.7590087890625,158.68785705566407,159.64071146647134,0.0,0.0,0.0,1
2022-02-01,159.37242126464844,160.89885263020562,158.6554707023268,158.88674689868589,274014,Capital Goods,0.004372468125072748,0.0023342952354055146,0.008553166593315176,0.005570123457247167,157.66561584472657,158.52364959716797,159.50965372721353,0.0,0.0,0.0,1
2022-02-02,159.418701171875,160.96825472300816,159.07178682979955,160.96825472300816,140684,Capital Goods,0.00029038843018969196,0.013100575503943945,0.00043133988632004794,0.0026240262981782614,158.4288330078125,158.36869354248046,159.4341044108073,0.0,0.0,0.0,1
2022-02-03,158.35482788085938,160.5982099987236,157.17531070995096,160.0431414340632,222764,Capital Goods,-0.0066734535107561,-0.0057471784765069645,-0.0022988677172485206,-0.011922140045347862,158.7017364501953,158.14666900634765,159.1442392985026,0.0,0.0,0.0,0
2022-02-04,157.15219116210938,159.5343333999431,156.8052768328332,158.58610654631363,202704,Capital Goods,-0.007594569327907252,-0.00910401329725119,-0.006624461124373426,-0.002354274825011382,158.59534912109376,157.76968994140626,158.83124898274738,0.0,0.0,0.0,0
2022-02-07,157.08279418945312,159.55745229477336,156.57398373815704,157.6841066489985,149752,Capital Goods,-0.00044159086897277433,-0.005687761159907878,0.00014491485523859815,-0.0014750338722511191,158.27618713378905,157.5175979614258,158.5506337483724,159.2995803833008,0.0,0.0,0
2022-02-08,157.15219116210938,159.5343333999431,155.0013251437931,157.68412364380347,250832,Capital Goods,0.0004417859576177907,1.077775391156166e-07,-0.00014489385796623289,-0.010044188420177957,157.83214111328124,157.7488784790039,158.29314676920572,159.09027557373048,0.0,0.0,1
