Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,227.20114135742188,230.2951195639285,226.54795978753967,229.6419379940463,326601,Metals & Mining,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,224.6571655273437,226.51356059795089,222.6632729218938,222.7664013186209,381278,Metals & Mining,-0.011197020467763052,-0.02994024843843479,-0.01642049112086319,-0.017147304567602384,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,227.3729858398437,228.0949055579272,224.82904029372176,225.5165908756597,405320,Metals & Mining,0.012088732207250485,0.012345620976770277,0.0069812374844220315,0.009726648420315342,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,227.8542633056641,228.95434845568067,226.9260658046382,226.96045592386372,291606,Metals & Mining,0.0021166870991411457,0.006402478161795733,0.0037679179885725667,0.00932720038379764,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,226.89170837402344,228.713713350854,225.72286390762943,228.23244049827653,220490,Metals & Mining,-0.004224432396726319,0.0056044325837956155,-0.0010510178402366455,-0.005302175811061738,226.7954528808594,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,225.1728057861328,226.85731303152977,224.82903051012343,225.5853403138196,285705,Metals & Mining,-0.007575872208856027,-0.011598264377657319,-0.008116698785247123,-0.003959870887832451,226.38978576660156,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,224.0039978027344,226.8229597199052,223.52272492765417,226.8229597199052,243633,Metals & Mining,-0.0051907155454132825,0.005486258124592469,-0.00015143136082096387,-0.0058102175662338995,226.2591522216797,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,222.90396118164065,225.89479015338569,222.0788918900245,224.1415441366811,292701,Metals & Mining,-0.004910790128230147,-0.011821623289526295,-0.004092044154902497,-0.006459446296106952,225.36534729003907,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,221.52882385253903,225.24159309951972,219.7411879981024,223.45395724508305,398781,Metals & Mining,-0.006169191977620558,-0.0030676459120793087,-0.002891598577472454,-0.010526456936212347,224.10025939941406,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,224.1415100097656,226.47917800357544,217.81603569015743,221.52882595475123,2227785,Metals & Mining,0.011793888090001703,-0.00861533764747946,0.005494477671843301,-0.008760998907321738,223.5502197265625,225.17283630371094,0.0,0.0,0.0,0.0,1
2022-01-24,217.6441650390625,224.62282140903065,214.85959310536973,224.55406214276047,697303,Metals & Mining,-0.02898769161687187,0.01365617397632568,-0.00819658836149384,-0.013573117219859987,222.04449157714845,224.217138671875,0.0,0.0,0.0,0.0,0
2022-01-25,214.6876983642578,219.67244076022536,211.76560799420787,215.95967131005,707511,Metals & Mining,-0.013583946412135894,-0.03827314790345049,-0.02203863622472635,-0.014400032441858612,220.1812316894531,223.2201919555664,0.0,0.0,0.0,0.0,0
2022-01-27,215.16896057128903,217.95353200362047,212.7969026975412,212.7969026975412,599365,Metals & Mining,0.0022416850648547815,-0.01464518163656603,-0.00782487211712235,0.0048699820197506405,218.6342315673828,221.99978942871093,0.0,0.0,0.0,0.0,1
2022-01-28,216.819091796875,219.6036634095728,216.16591031617813,216.54407574587933,377815,Metals & Mining,0.007669002170223482,0.017609152204927314,0.007571023927820164,0.015832033154286274,217.69228515625,220.89627227783203,0.0,0.0,0.0,0.0,1
2022-01-31,216.8878936767578,219.01928422760707,216.5784874445977,217.43792588683817,264966,Metals & Mining,0.00031732390036598446,0.004127797714529979,-0.0026610629936342223,0.001908613286045524,216.24156188964844,219.89589080810546,222.19574483235678,0.0,0.0,0.0,1
2022-02-01,218.6410675048828,219.1567303999415,216.40652829296184,217.6785009639153,336321,Metals & Mining,0.008083318060794431,0.0011064080752973826,0.0006275528331631808,-0.0007939807580373826,216.4409423828125,219.24271697998046,221.6250732421875,0.0,0.0,0.0,1
2022-02-02,220.3256225585937,221.11630163966612,219.500553354286,220.70376703751228,237138,Metals & Mining,0.0077046598470036365,0.013897863409572553,0.008941414831972416,0.01429728153642218,217.5685272216797,218.8748794555664,221.3363037109375,0.0,0.0,0.0,1
2022-02-03,222.28512573242188,224.4852962942616,220.70376756648687,221.28818983907385,619741,Metals & Mining,0.008893669066143639,0.0026479964950587576,0.015236301573484212,0.005481599904027634,218.99176025390625,218.81299591064453,220.9971130371094,0.0,0.0,0.0,1
2022-02-04,226.65106201171875,227.51050030311947,221.2881754663304,223.4539557641841,826825,Metals & Mining,0.019641153518082932,0.009787083199899849,0.01347617888029684,0.0026479289696197394,220.958154296875,219.3252197265625,220.91689961751302,0.0,0.0,0.0,1
2022-02-07,229.67626953125,230.94824233769373,226.68544120722885,227.2011041572158,1048595,Metals & Mining,0.01334742265348332,0.016769219324030082,0.015110256581538195,0.02439021303115063,223.51582946777344,219.87869567871093,221.1025370279948,222.52576599121093,0.0,0.0,1
2022-02-08,225.0353240966797,231.9795900045684,223.38520669836487,231.15454179660148,667055,Metals & Mining,-0.02020646470809584,0.017400609271027268,0.004465709097567494,-0.014558652250838633,224.7946807861328,220.61781158447266,221.09337158203124,222.41747512817383,0.0,0.0,0
2022-02-09,228.06056213378903,229.98569558730745,224.1758841219701,226.8229583573436,434764,Metals & Mining,0.013443391828607432,-0.01873890690440916,-0.008595128637056693,0.003539524551743778,226.34166870117187,221.9550979614258,221.36380920410156,222.5876449584961,0.0,0.0,1
2022-02-10,228.12925720214844,232.39207887626145,227.61359430523368,229.6418767593826,691056,Metals & Mining,0.0003012141499463272,0.012427835446877422,0.010463186776938027,0.015334879559985026,227.5104949951172,223.25112762451172,221.71216227213543,222.62545852661134,0.0,0.0,1
2022-02-11,224.86338806152344,227.81986787233524,224.14146841204263,225.51656944524527,275139,Metals & Mining,-0.014315871540015013,-0.017964089879215717,-0.01967455614681568,-0.015254475040426985,227.15296020507813,224.05555725097656,221.93446655273436,222.4759147644043,0.0,0.0,0
2022-02-14,215.6846466064453,222.59452222383928,213.1407008166492,220.70375794240127,510584,Metals & Mining,-0.0408191904169245,-0.02134127667285457,-0.02293630356867782,-0.049079573152302824,224.3546356201172,223.93523254394532,221.37067565917968,221.9155616760254,222.8915399169922,0.0,0
2022-02-15,216.647201538086,217.5066398011041,212.96880157589248,216.5784422805686,480791,Metals & Mining,0.004462788366188297,-0.01869164213737262,-0.022857177130436557,-0.0008065059376181072,222.67701110839843,223.73584594726563,221.30421142578126,221.48928146362306,222.46938232421874,0.0,1
2022-02-16,218.2973175048828,219.947434763562,215.0314521248885,217.09410394383227,639949,Metals & Mining,0.007616604115270542,0.002380946403685247,0.011221703230254843,0.00968522400338978,220.7243621826172,223.53301544189452,221.54485270182292,221.20394744873047,222.21498840332032,0.0,1
