Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,598.6500244140625,601.9500122070312,586.0,594.0,217729,Chemicals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,588.5,601.8499755859375,584.0,599.9000244140625,175041,Chemicals,-0.01695485509083039,0.009932701033775304,-0.0001661875887782882,-0.0034129692832765013,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,603.6500244140625,617.9000244140625,584.0,584.0,671738,Chemicals,0.02574345694827951,-0.026504457021138572,0.026667856574222437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,599.9000244140625,624.0499877929688,596.0,610.7000122070312,433174,Chemicals,-0.006212208810295272,0.045719198984642606,0.00995300717901415,0.020547945205479534,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,609.4000244140625,616.0499877929688,600.0,601.0,316531,Chemicals,0.015835972017635536,-0.01588343214858634,-0.012819485868901359,0.006711409395973256,600.02001953125,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,605.4500122070312,623.0,604.0999755859375,614.2000122070312,369075,Chemicals,-0.006481805134204266,0.021963414653962232,0.011281571860637607,0.006833292643229072,601.3800170898437,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,614.5,629.0,603.9500122070312,605.0,611536,Chemicals,0.01494753920307823,-0.014978853832927297,0.009630818619582593,-0.00024824265016865077,606.5800170898438,0.0,0.0,0.0,0.0,0.0,1
2022-01-19,619.7999877929688,625.25,611.0,618.9500122070312,319020,Chemicals,0.0086248784263121,0.023057871416580555,-0.0059618441971383,0.011673131303045814,609.810009765625,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,614.5999755859375,624.0,607.0999755859375,623.7999877929688,237191,Chemicals,-0.008389823022662335,0.0078358114391881,-0.0019992003198719965,-0.006383018680953367,612.75,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,604.4500122070312,617.0499877929688,599.0999755859375,610.0,255530,Chemicals,-0.01651474744890713,-0.02212245601638063,-0.011137840075370553,-0.013177401287619683,611.7599975585938,605.8900085449219,0.0,0.0,0.0,0.0,0
2022-01-24,544.1500244140625,604.25,539.0,600.0,462739,Chemicals,-0.09976009028901345,-0.016393442622950838,-0.0207438425511538,-0.10031710571705155,599.5,600.4400085449219,0.0,0.0,0.0,0.0,0
2022-01-25,549.2999877929688,565.0,524.2999877929688,543.0,141228,Chemicals,0.009464234398320004,-0.09499999999999997,-0.06495655771617703,-0.027272749920280615,586.4599975585937,596.5200073242188,0.0,0.0,0.0,0.0,1
