Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,539.7993774414062,545.1722443247781,530.3845704280843,532.3562602809768,160549,Consumer Durables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,575.9799194335938,584.5567826429684,537.926327943432,539.7993972697636,1576997,Consumer Durables,0.06702590537188002,0.013981496122274173,0.07224237610806816,0.014219413489462207,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,583.2258911132812,589.3874225025409,565.283559844721,578.4938470405708,514147,Consumer Durables,0.012580250517783664,0.07168301774051389,0.00826376496348491,0.05085683760056803,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,577.0643310546875,595.6475449041785,574.7476194359052,591.5069839820636,252819,Consumer Durables,-0.010564620248309509,0.022494857997305884,0.0106214048054456,0.016742145470821646,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,577.90234375,585.8383838657285,569.6212217858989,576.7193177306708,192141,Consumer Durables,0.0014521997812286802,-0.024999985886626885,-0.016468062568826713,-0.008919389096448405,570.7943725585938,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,588.4015502929688,600.1824097991357,577.2615140901573,578.5431005256662,381470,Consumer Durables,0.0181677867489507,0.0031623403949285755,0.02448461269942115,0.013412934792535136,580.5148071289062,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,572.8744506835938,598.802219842716,564.3469283512661,591.309762456026,223559,Consumer Durables,-0.026388610977731042,0.02206691587672549,-0.0022996174727640817,-0.022372157893197464,579.8937133789062,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,580.9091796875,586.5777885686254,561.685201742814,572.874518683162,210335,Consumer Durables,0.014025287729831026,-0.031176965007803203,-0.020414806206465963,-0.004716472217237588,579.43037109375,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,584.6553344726562,591.5069688966155,576.768574887368,580.9091357038844,160922,Consumer Durables,0.006448778769809538,0.014025090589107059,0.00840328499314369,0.02685378410852346,580.9485717773438,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,569.6212768554688,600.9711384569016,553.1576519370834,575.8814292345,815328,Consumer Durables,-0.02571439398692532,-0.008654893098371308,0.016000098152588738,-0.040936562736441306,579.2923583984375,575.0433654785156,0.0,0.0,0.0,0.0,0
2022-01-24,552.7633666992188,573.7618555645023,537.13768556093,565.875094663272,364667,Consumer Durables,-0.02959494464341683,-0.017375685450612965,-0.04527552348397945,-0.02896094146045647,572.1647216796875,576.3397644042968,0.0,0.0,0.0,0.0,0
2022-01-25,545.8623657226562,563.5089543824832,540.3909382355479,540.3909382355479,156291,Consumer Durables,-0.012484548348005164,-0.04503494970544453,-0.017869611028658583,0.006056645739202837,566.7623046875,573.3280090332031,0.0,0.0,0.0,0.0,0
2022-01-27,548.3270263671875,556.608088647054,539.6022616113775,543.0034390527541,122993,Consumer Durables,0.004515168656605173,0.004834464518846948,-0.012246239712359941,-0.001459455679892696,560.2458740234375,569.8381225585938,0.0,0.0,0.0,0.0,1
2022-01-28,553.6505126953125,566.7622989714451,548.5734471877531,549.2142103173975,123387,Consumer Durables,0.009708597373714323,0.011437812024686078,0.018243016103256737,0.016625552216155803,554.0449096679688,567.4967407226562,0.0,0.0,0.0,0.0,1
2022-01-31,590.9647827148438,599.3444650082546,557.8403554287572,560.7486101412991,370695,Consumer Durables,0.06739679484423444,0.021001641267140103,0.05748823818369586,0.01689273931961277,558.3136108398437,568.8029846191406,569.4667805989583,0.0,0.0,0.0,1
2022-02-01,593.7744140625,607.5762436579746,583.9159643514467,601.3654323742514,386249,Consumer Durables,0.004754312659290827,0.07243321070865893,0.01373463697475974,0.046743855421947256,566.5158203125,569.3402709960938,573.065116373698,0.0,0.0,0.0,1
2022-02-02,666.973388671875,678.3598858064408,609.4986401397615,615.1672486004225,4763042,Consumer Durables,0.12327741457999264,0.022950797440551396,0.11650166195160327,0.04381225612957729,590.7380249023438,578.7501647949218,579.13134765625,0.0,0.0,0.0,1
2022-02-03,638.8768310546875,668.0578787389727,630.9407909527258,657.5586055710439,1674858,Consumer Durables,-0.042125455219638286,0.06891029564247253,-0.015186639544909175,0.03517998138280909,608.8479858398438,584.5469299316406,582.8414103190104,0.0,0.0,0.0,0
2022-02-04,639.0247192382812,656.1291053364006,632.4195459293309,638.1374347000634,711852,Consumer Durables,0.00023148152571073055,-0.029535269870150316,-0.0178558980923762,0.0023437301848436842,625.9228271484375,589.9838684082031,586.9721028645833,0.0,0.0,0.0,1
2022-02-07,661.3541259765625,686.1481529870334,634.2927275625304,640.4049187194153,2290935,Consumer Durables,0.03494294675313658,0.00355328475662553,0.04575173911122565,0.0029619287469158095,640.0006958007813,599.1571533203125,592.5355550130208,587.1002593994141,0.0,0.0,1
2022-02-08,650.7562866210938,664.0651946567084,634.884205550806,660.4176161468752,472553,Consumer Durables,-0.016024454886132133,0.031250068265369135,-0.032183950702469266,0.0009325000312527809,651.3970703125,608.9564453125,596.6925374348958,592.6481048583985,0.0,0.0,0
2022-02-09,654.7490234375,663.3258273588197,646.3200000018738,654.6011226093914,461221,Consumer Durables,0.006135533222641154,-0.008807296164235257,-0.0011133956482555218,0.01801240974509133,648.952197265625,619.8451110839844,602.1508422851563,596.5865600585937,0.0,0.0,1
2022-02-10,639.76416015625,678.9515010728843,634.8842151022013,656.5728063013448,752331,Consumer Durables,-0.022886423262730382,0.0030120383602365575,0.023556558586421694,-0.017693688729482848,649.1296630859375,628.9888244628906,606.0745076497395,599.4134735107422,0.0,0.0,0
2022-02-11,660.0725708007812,676.881217622991,635.525064057428,640.7993112430215,899521,Consumer Durables,0.0317435891369271,-0.024023984708077872,-0.0030492361333935847,0.0010093950046050626,653.3392333984375,639.6310302734375,611.1023234049479,603.5638854980468,0.0,0.0,1
2022-02-14,617.336181640625,643.0667133478156,613.1956204011029,617.2375610330134,341460,Consumer Durables,-0.0647449857040866,-0.03676931263284766,-0.049956334131891045,-0.03513542568056349,644.53564453125,642.2681701660156,614.2833170572917,605.5355773925781,598.5873364257812,0.0,0
2022-02-15,611.223876953125,626.8988359305647,593.57722805003,617.6318692115045,446724,Consumer Durables,-0.009901095819875638,0.0006388272577435572,-0.025141835336306984,-0.03199369287445353,636.6291625976562,644.0131164550781,618.1806844075521,606.6766937255859,601.44431640625,0.0,0
2022-02-16,630.1028442382812,640.6020571926017,617.5826009341409,618.1248036399355,436247,Consumer Durables,0.03088715607653536,0.0007981039402327195,0.021858744149199083,0.040441869650174045,631.6999267578125,640.3260620117187,623.7967163085938,609.5381134033203,603.6092333984375,0.0,1
