Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,191.4229736328125,194.422411968614,190.292045000769,193.3406574087941,936670,Metals & Mining,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,186.2108459472656,193.438984150509,185.66996118233243,191.6688226497365,1010914,Metals & Mining,-0.02722832890238558,-0.008647093588404986,-0.005058201923056949,-0.024289422179565645,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,188.7185516357422,189.6528139257344,185.27657690029017,188.22684095924905,826554,Metals & Mining,0.01346702269526645,-0.017957963339595873,-0.01957294307247137,-0.0021187287353173767,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,202.73231506347656,209.17372821734972,189.50530027014585,189.50530027014585,7753213,Metals & Mining,0.07425747657698878,0.0067921201056209135,0.10292973717363063,0.022823842282726492,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,201.60137939453125,203.5682221203316,197.66769394293064,200.6179580316311,1436692,Metals & Mining,-0.00557846768824799,0.05864035330750017,-0.02679832761403722,0.04307211281768386,194.13721313476563,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,203.07652282714844,207.05938257141148,201.60139070007472,202.0931014090993,1465376,Metals & Mining,0.007317129659764721,0.007352997667514849,0.017149830237335406,0.019900554707132923,196.46792297363282,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,200.224609375,210.74721568664336,198.1594183673546,204.30580231175145,2763282,Metals & Mining,-0.014043540890129824,0.010948918529252394,0.0178105095718617,-0.017073157683920925,199.2706756591797,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,206.911849975586,207.94444541390192,198.6511164806965,201.40469931426608,1866987,Metals & Mining,0.03339869470321455,-0.014199807174632095,-0.013299204279447419,0.002481325981843474,202.90933532714843,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,212.86154174804688,214.8775584555441,207.69857981719284,208.33781267878967,2294440,Metals & Mining,0.028754717398558283,0.034423791441456686,0.03334117931278335,0.04554448772693154,204.9351806640625,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,208.3378295898437,216.1560267185866,201.94559048992,212.81238495513463,2012217,Metals & Mining,-0.02125189980798725,0.021477485142093578,0.005949752371683825,-0.02769874176480347,206.282470703125,200.2098419189453,0.0,0.0,0.0,0.0,0
2022-01-24,192.01304626464844,209.27209644606657,187.78433084894905,208.82955977594224,2360206,Metals & Mining,-0.07835726885191219,-0.01871519451291359,-0.0318470429764246,-0.07012413396408268,204.069775390625,200.26884918212892,0.0,0.0,0.0,0.0,0
2022-01-25,197.96270751953125,200.0278832129534,185.6699414664781,186.85004400640764,1382900,Metals & Mining,0.03098571357845392,-0.1052509797612795,-0.04417317640574969,-0.011259668860080452,203.61739501953124,201.44403533935548,0.0,0.0,0.0,0.0,1
2022-01-27,200.71630859375,202.48645506368817,191.9638493547677,196.6842749548479,1103791,Metals & Mining,0.013909695966080271,0.052631675848591186,0.012291145670512815,0.03389836738557883,202.37828674316407,202.64381103515626,0.0,0.0,0.0,0.0,1
2022-01-28,197.7168731689453,206.2726362481579,196.0942188743477,202.3881247645532,973981,Metals & Mining,-0.014943655778741682,0.029000029671994554,0.018698441746529904,0.021516392453386768,199.34935302734374,202.14226684570312,0.0,0.0,0.0,0.0,0
2022-01-31,199.5361785888672,203.71571917296072,197.86436535639345,201.5030212166759,1123846,Metals & Mining,0.009201568843177688,-0.004373297835072898,-0.012395813238752051,0.009027020236532346,197.58902282714843,201.9357467651367,199.33623555501302,0.0,0.0,0.0,1
2022-02-01,203.56822204589844,207.6002556346424,195.99588055549984,201.60137932081727,1657066,Metals & Mining,0.020207079666184402,0.0004881222303640964,0.019068417878855826,-0.009443260778807194,199.90005798339843,201.98491668701172,200.1459187825521,0.0,0.0,0.0,1
2022-02-02,206.911849975586,208.38698202866044,201.89640999862425,204.6008187625941,1039688,Metals & Mining,0.016425097670370592,0.014878070040402314,0.0037896215089572305,0.030105374798699236,201.68988647460938,202.6536407470703,201.52598571777344,0.0,0.0,0.0,1
2022-02-03,208.0919647216797,212.1239832737145,205.1908597197556,205.53506319633547,830857,Metals & Mining,0.0057034662163280014,0.00456618130558617,0.017932987985497473,0.016317525017675027,203.1650177001953,202.7716522216797,202.81754659016926,0.0,0.0,0.0,1
2022-02-04,212.86154174804688,216.0576610385756,207.40355041998035,208.4853198744867,1503570,Metals & Mining,0.022920524743694104,0.014354031045948679,0.0185442386294683,0.010783573416704773,206.19395141601564,202.7716522216797,203.49282836914062,0.0,0.0,0.0,1
2022-02-07,214.09083557128903,218.3195505883536,211.5339489372596,214.385864992167,1476227,Metals & Mining,0.005775086533466922,0.02830196927645834,0.010468916209243506,0.019914791761835415,209.1048828125,203.34695281982422,204.3254587809245,201.77839736938478,0.0,0.0,1
2022-02-08,207.79693603515625,220.67974682695728,205.0433532304185,217.82783088986903,1986606,Metals & Mining,-0.0293982669521462,0.016055003896025433,0.010810741558615167,-0.030683470617599018,209.95062561035155,204.925341796875,204.64015299479166,202.59709548950195,0.0,0.0,0
2022-02-09,209.12454223632807,211.8781249932795,205.8300897462878,211.23890712372776,832392,Metals & Mining,0.0063889594644803704,-0.030248310049382776,-0.03988413961966086,0.0038369276715115586,210.3931640625,206.0415252685547,205.23348185221354,203.74278030395507,0.0,0.0,1
2022-02-10,204.89584350585932,210.9438787833337,203.81407402259163,209.4195726953906,975416,Metals & Mining,-0.020220958694030178,-0.008612686238106404,-0.004409356605243886,-0.00979456272006285,209.75393981933593,206.45947875976563,205.09908142089844,204.55164489746093,0.0,0.0,0
2022-02-11,201.1096649169922,207.4035555184238,199.6345329004861,204.89584309501865,740076,Metals & Mining,-0.01847855243954155,-0.02160127414141899,-0.01678324720930291,-0.020506636463398675,207.403564453125,206.79875793457032,204.31562296549478,204.47051239013672,0.0,0.0,0
