Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,751.420166015625,758.6716141626089,745.0130417308761,751.9267845846927,2584510,Consumer Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,756.2577514648438,770.8103026356889,751.4201384748562,751.4201384748562,3322805,Consumer Services,0.006437923372312193,-0.0006737971305493806,0.015999924402705146,0.008599979309213968,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,778.2306518554688,779.7802764765426,757.7278794617891,760.1119453231244,3305745,Consumer Services,0.029054777088980854,0.011567173147514653,0.011637070509024072,0.008394426318857562,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,778.4989013671875,785.7404061663644,771.833496322712,784.7470554632464,2103550,Consumer Services,0.0003446915269647022,0.032409844749446304,0.0076433450160511285,0.01861567621207505,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,781.0715942382812,801.0379784321204,766.8666922461132,774.8134973471092,5458050,Consumer Services,0.003304684009926895,-0.012658292945455285,0.019468990197911484,-0.006435071942669568,769.0958129882813,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,773.6115112304688,791.7004479339045,767.2242739887778,790.7070973091442,2372980,Consumer Services,-0.009551087330333274,0.02051280729679239,-0.011656788753627412,0.00046628931244518945,773.53408203125,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,752.4035034179688,779.7603579345484,749.9797254562226,779.7603579345484,2156370,Consumer Services,-0.027414286763607687,-0.013844240695256915,-0.015081575399528924,-0.022476541888985402,772.763232421875,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,743.3242797851562,754.7478122680865,737.0661828116743,752.403519283494,2341835,Consumer Services,-0.012066960868161836,-0.03508364893480609,-0.03207722143341052,-0.01721852232297727,765.7819580078125,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,734.1953735351562,748.330794303977,725.1658502123295,745.7878191026789,2011865,Consumer Services,-0.0122811893789323,-0.008792755497894489,-0.008502201476842663,-0.01614554144099889,756.9212524414063,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,735.417236328125,746.185123266949,717.3978412450736,729.1193666207437,2423690,Consumer Services,0.0016642202293994934,-0.022350127013324617,-0.0028672761476076225,-0.010712044651553065,747.790380859375,758.4430969238281,0.0,0.0,0.0,0.0,1
2022-01-24,695.4745483398438,734.880748980692,690.1799727576657,734.0860806403665,2615020,Consumer Services,-0.054312961425423856,0.006811935393572277,-0.015149557306589179,-0.03793971339552693,732.16298828125,752.84853515625,0.0,0.0,0.0,0.0,0
2022-01-25,685.6603393554688,700.5606002614188,661.3431329583397,685.610683944979,4885455,Consumer Services,-0.014111528607053003,-0.06603503046005299,-0.04670165706051843,-0.041781623543937885,718.81435546875,745.7887939453125,0.0,0.0,0.0,0.0,0
