Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,20.909835815429688,21.00094481787653,20.86427957641344,21.00094481787653,8226337,Financial Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,20.909835815429688,21.13761179713244,20.81872507519002,20.909835815429688,11344815,Financial Services,0.0,-0.004338328738871189,0.006507658604939293,-0.002183372833774677,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,21.000946044921875,21.092056790484968,20.90983703715171,21.092056790484968,7981078,Financial Services,0.004357290525684343,0.008714605732141445,-0.002155163368723234,0.00437644292014161,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,20.95539093017578,21.046501673082947,20.90983642761864,21.046501673082947,6196111,Financial Services,-0.0021691934567447113,-0.002159823380646908,-0.002159823380646908,-2.915054142516027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,21.593162536621094,21.63871703526245,20.8642783938103,20.95538912888573,16831189,Financial Services,0.030434727205538303,-0.004329106357554124,0.02813842278296086,-0.002178784801404099,21.073834228515626,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,21.91204643249512,22.094267893746164,21.68427047482763,21.82093743966224,16579585,Financial Services,0.014767818068947225,0.04130433013927681,0.021052581709966933,0.039301243280026155,21.274276351928712,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,21.593162536621094,22.18537970792236,21.54760630018701,22.094268972846923,7441045,Financial Services,-0.01455290343859117,0.012526113231408065,0.004123776113078792,-0.006302456649361132,21.410941696166994,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,21.45649719238281,21.63871867635346,21.410942690286586,21.54760793436813,5504174,Financial Services,-0.0063291027428939994,-0.024742209807919857,-0.02464059839253896,-0.0063424033276140435,21.50205192565918,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,21.45649719238281,21.63871867635346,21.410942690286586,21.45649719238281,5622661,Financial Services,0.0,-0.004228346007725592,0.0,0.0,21.602273178100585,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,21.228721618652344,21.72982984040848,21.183167115671285,21.41094310616237,8028725,Financial Services,-0.010615692379244757,-0.002123090540454564,0.004210561882972641,-0.010638278655457523,21.529384994506835,21.301609611511232,0.0,0.0,0.0,0.0,0
2022-01-24,20.818723678588867,21.41094084372921,20.727612944461264,21.27427561143417,12317944,Financial Services,-0.01931335986351801,-0.006383067483321958,-0.014675172287187843,-0.021505479738816002,21.310720443725586,21.29249839782715,0.0,0.0,0.0,0.0,0
2022-01-25,20.95539093017578,21.046501673082947,20.499838953432832,20.77316944436145,6995265,Financial Services,0.006564631612238081,-0.023554558388977243,-0.017021165641723734,-0.010988915686468204,21.183166122436525,21.29705390930176,0.0,0.0,0.0,0.0,1
2022-01-27,20.909835815429688,21.09205555811619,20.77316883617377,20.955390316653105,7169492,Financial Services,-0.0021739090861099264,0.008771934045967988,0.002164439760148129,0.013333269756988342,21.073833847045897,21.28794288635254,0.0,0.0,0.0,0.0,0
2022-01-28,21.000946044921875,21.228722039933142,20.9553915410368,21.000946044921875,5703163,Financial Services,0.004357290525684343,0.0021739384273156137,0.006479524076749454,0.00877202252097975,20.98272361755371,21.29249839782715,0.0,0.0,0.0,0.0,1
2022-01-31,21.27427673339844,21.31983123396834,21.092055255533225,21.31983123396834,6102682,Financial Services,0.01301516074046849,0.015184324952045358,0.004291788919927209,0.006521649296258536,20.99183464050293,21.260609817504882,21.198351287841795,0.0,0.0,0.0,1
2022-02-01,21.092056274414062,21.502053750519888,21.000945531080227,21.365388504415577,10345830,Financial Services,-0.008565295134020268,0.0021368494875630972,0.008547090009850322,-0.004319622879287555,21.04650115966797,21.178610801696777,21.210499318440757,0.0,0.0,0.0,0
2022-02-02,21.183164596557617,21.319829827041385,21.092053863637545,21.183164596557617,5780813,Financial Services,0.0043195561854285636,-0.008528930228453357,-0.008474721791358997,0.004338296693474186,21.092055892944337,21.13761100769043,21.22872123718262,0.0,0.0,0.0,1
2022-02-03,21.13761138916016,21.274276627985497,21.09205515102317,21.183165889504338,4151889,Financial Services,-0.002150443914544331,6.103652339106702e-08,-0.0021366586612295846,6.10365227249332e-08,21.13761100769043,21.105722427368164,21.237832260131835,0.0,0.0,0.0,0
2022-02-04,21.000946044921875,21.228722039933142,20.9553915410368,21.13761303216298,5329628,Financial Services,-0.006465505573083341,-0.0021504272580863404,-0.0021412990368109286,-0.00647938804482695,21.13761100769043,21.06016731262207,21.240869267781576,0.0,0.0,0.0,0
2022-02-07,21.000946044921875,21.092056790484968,20.9553915410368,21.04650228659989,5132340,Financial Services,0.0,-0.0043103611284991405,-0.006437752079050951,0.0,21.082944869995117,21.037389755249023,21.20138816833496,21.169499683380128,0.0,0.0,0
2022-02-08,20.95539093017578,21.09205617564009,20.864280187268616,21.046501673082947,5051898,Financial Services,-0.0021691934567447113,-2.9150541647204875e-08,-2.9150541647204875e-08,-0.004347871696396721,21.05561180114746,21.051056480407716,21.137611134847006,21.17177743911743,0.0,0.0,0
2022-02-09,21.000946044921875,21.092056790484968,20.9553915410368,21.000946044921875,3686570,Financial Services,0.0021739090861099264,-0.002164522582835393,2.9150542424360992e-08,0.0043668582357219154,21.019168090820312,21.055611991882323,21.09813003540039,21.17633295059204,0.0,0.0,1
2022-02-10,21.092056274414062,21.41094300718605,21.000945531080227,21.092056274414062,9814830,Financial Services,0.004338386913489423,0.004338386913489423,0.015118782386596585,0.0021738553514603076,21.010057067871095,21.073834037780763,21.073833974202476,21.18088846206665,0.0,0.0,1
2022-02-11,20.909835815429688,21.13761179713244,20.86427957641344,21.09205555811619,7856571,Financial Services,-0.008639293230286893,-3.396055192617098e-08,-0.012765958508313857,-0.006507609596174024,20.991835021972655,21.064723014831543,21.0373898824056,21.178610706329344,0.0,0.0,0
2022-02-14,20.13539695739746,20.81872489664539,20.04428621793917,20.77316865801984,11887542,Financial Services,-0.03703706068608903,-0.01511881567055906,-0.0150862312898713,-0.03930130227938722,20.818725204467775,20.950835037231446,20.964501571655273,21.105722427368164,21.099344787597655,0.0,0
2022-02-15,20.499839782714844,20.545394287114807,20.13539853413628,20.363174531722,6329315,Financial Services,0.018099609661953675,-0.01973671581102565,-0.013129075430293291,0.00454555054774497,20.727614974975587,20.891613388061522,20.943242645263673,21.03511209487915,21.08294494628906,0.0,1
2022-02-16,20.545392990112305,20.682059970270497,20.454283987063963,20.59094922942932,5154180,Financial Services,0.002222125044892831,0.011185618300942668,0.006651889043638448,0.015837056931705007,20.63650436401367,20.82783622741699,20.91590944925944,20.98272361755371,21.068367233276366,0.0,1
2022-02-17,20.454280853271484,20.6365005692432,20.408724620934123,20.6365005692432,2990546,Financial Services,-0.004434674814186801,0.002212202036260491,-0.0022028463843923873,-0.0022273752607842034,20.508949279785156,20.759503173828126,20.885539118448893,20.932612800598143,21.046500625610353,0.0,0
2022-02-18,20.272062301635746,20.45428378148668,20.226507800569426,20.45428378148668,3970610,Financial Services,-0.008908577766330694,-0.0088298298030286,-0.0088298298030286,-0.008928378610086662,20.381394577026366,20.686614799499512,20.836946868896483,20.87339105606079,21.01916748046875,0.0,0
2022-02-21,20.0898380279541,20.226504987732863,20.0442835332229,20.135394260477884,5325454,Financial Services,-0.008988936151155258,-0.015590353806346657,-0.011135994600797616,-0.009009180880023004,20.372282791137696,20.595503997802734,20.757984288533528,20.81644687652588,20.95903450012207,20.978167788187662,0
2022-02-22,19.81650924682617,19.95317448028022,19.725398511925896,19.862063745379945,7967669,Financial Services,-0.01360532527676972,-0.013574629409389694,-0.013513481820928153,-0.01590902567150676,20.23561668395996,20.481615829467774,20.67294782002767,20.766336154937743,20.875213012695312,20.941723569234213,0
2022-02-23,20.044282913208008,20.13539363764473,19.816506971012465,19.816506971012465,13657093,Financial Services,0.011494136709184533,-0.002293657645624947,0.009132339194677819,0.00461883997078627,20.135394668579103,20.385949516296385,20.597022374471027,20.720780754089354,20.81325782775879,20.91287180582682,1
2022-02-24,19.1331844329834,19.725401698826666,19.04207368336297,19.725401698826666,15562873,Financial Services,-0.045454281610855185,-0.004597443551432545,-0.02036175434144727,-0.039080211703421575,19.871175384521486,20.19006233215332,20.463393910725912,20.63194818496704,20.720325317382812,20.850613085428872,0
2022-02-25,19.588735580444336,19.72540082995862,19.269848839715728,19.269848839715728,6627144,Financial Services,0.023809478712577548,-0.023094731659535017,-4.4048180103395396e-08,0.011961678131293452,19.734510040283205,20.057952308654784,20.36924654642741,20.561337661743163,20.645614852905272,20.80505790710449,1
2022-02-28,19.67984199523925,19.7253964891215,19.31540083080368,19.4976205441252,3719485,Financial Services,0.004650959446604874,0.011820108517926142,-2.200633161253407e-07,0.002363899762102273,19.652510833740234,20.012396812438965,20.281172943115234,20.481615924835204,20.58365966796875,20.741280555725098,1
2022-03-02,19.77095603942871,19.90762128180778,19.6342890592568,19.90762128180778,4596433,Financial Services,0.00462981583955302,0.021028244792984152,0.009238080095717027,0.01650953201781702,19.643400192260742,19.93950843811035,20.20221061706543,20.415560913085937,20.541748962402345,20.669910875956216,1
2022-03-03,19.81650924682617,19.907619981726448,19.725398511925896,19.862063745379945,4153853,Financial Services,0.002304046769747048,-0.0022884470114703515,-6.530570950680215e-08,0.004640323486841069,19.597845458984374,19.86662006378174,20.12324816385905,20.347228145599367,20.49619369506836,20.61068909962972,1
2022-03-04,19.63429069519043,19.770957686749465,19.54318168454172,19.770957686749465,4796578,Financial Services,-0.009195290117250288,-0.0045869381851959545,-0.006864823374287177,-0.009237675338929496,19.69806671142578,19.784621047973634,20.026063791910808,20.27206211090088,20.445171890258788,20.54994888305664,0
2022-03-07,19.31540298461914,19.543178955014213,19.224292248902564,19.543178955014213,5512286,Financial Services,-0.01624136647062091,-0.011520874979562112,-0.011520874979562112,-0.016317170908327183,19.643400192260742,19.688955116271973,19.91976826985677,20.187784957885743,20.37775016784668,20.478579076131187,0
2022-03-08,19.63429069519043,19.862066697398173,19.17873869077494,19.269849439216635,8292033,Financial Services,0.016509503365019995,-0.0139859291278428,0.01631708654554087,-0.0023695831054704186,19.634289932250976,19.643400382995605,19.886361185709635,20.11945219039917,20.31215072631836,20.425431378682454,1
2022-03-09,19.725399017333984,19.81650975456872,19.63428828009925,19.725399017333984,4997588,Financial Services,0.004640265521069775,0.023640536453297223,-0.002293665786321286,0.023752844056602607,19.62517852783203,19.634289360046388,19.834731801350912,20.05795259475708,20.257484436035156,20.388987223307293,1
2022-03-10,19.862064361572266,19.998731337058945,19.77095536163819,19.953175099299123,5835297,Financial Services,0.006928394407544447,0.01154734977806915,0.00919544282757534,0.006960633336399846,19.63428955078125,19.616067504882814,19.789176559448244,20.0010085105896,20.20464042663574,20.35254300435384,1
2022-03-11,19.725399017333984,20.04428572875916,19.679844517613,19.81650975456872,10641873,Financial Services,-0.00688072205136403,-0.006849303133474871,0.0022778640770977354,-0.004608317724593913,19.652511215209962,19.675288963317872,19.74058443705241,19.932675647735596,20.148151931762694,20.31306177775065,0
2022-03-14,20.13539695739746,20.1809514582302,19.72539949873158,19.90762097764815,7375394,Financial Services,0.020785279917693078,0.0045977432054311596,0.006818189050007195,0.0023148039141167587,19.816510009765626,19.729955101013182,19.73147341410319,19.893953704833983,20.11352996826172,20.284210141499837,1
2022-03-15,20.180952072143555,20.454284298833297,20.08984132991364,20.317617316591992,6846313,Financial Services,0.002262439366975455,0.020594943986736336,0.013544100790729763,0.018475764265534655,19.92584228515625,19.780066108703615,19.73754768371582,19.89623146057129,20.080730209350588,20.247765986124673,1
2022-03-16,20.272062301635746,20.36317304156121,20.13539706064396,20.272062301635746,4423308,Financial Services,0.0045146645790787865,-0.002242143566659527,-0.004454385005164041,0.002267600325070118,20.035174942016603,19.830176734924315,19.76791788736979,19.884842586517333,20.053397064208983,20.220432853698732,1
2022-03-17,20.818723678588867,21.13761037913912,20.13539577932092,20.454282479871168,15192734,Financial Services,0.02696624392817748,0.008988734127001852,0.03803127027390496,-6.363535010045496e-08,20.226506805419923,19.930398178100585,19.819547271728517,19.898509120941164,20.046108169555666,20.20828482309977,1
2022-03-21,20.636505126953125,21.046502619577165,20.590950622347325,21.000946377178405,6083898,Financial Services,-0.008752628376692773,0.026726134140623303,-0.004310220404661669,0.02262457852923161,20.40872802734375,20.030619621276855,19.919768651326496,19.907620334625243,20.027886123657225,20.191581281026206,0
2022-03-22,20.36317253112793,20.72761374390172,20.22650729356186,20.63650300626007,7366442,Financial Services,-0.013245101054838893,-0.01735366418126627,-0.015151632622268485,-0.017699198811634065,20.454283142089842,20.135396575927736,19.97139778137207,19.912175846099853,20.006019592285156,20.17032216389974,0
2022-03-23,20.36317253112793,20.59094850633564,20.27206179348629,20.36317253112793,6972424,Financial Services,0.0,-0.013244999651793044,-0.006593389825507057,0.002252217808209167,20.49072723388672,20.208284759521483,20.016953150431316,19.925842571258546,20.015130615234376,20.149063046773275,0
2022-03-24,20.31761741638184,20.45428439929438,20.27206291393957,20.363173656616976,4405621,Financial Services,-0.0022371324839709494,5.527081037293158e-08,-0.006637096246402074,5.527081015088697e-08,20.499838256835936,20.26750659942627,20.05339724222819,19.95089797973633,20.007841720581055,20.12780392964681,0
