Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,1308.9000244140625,1346.0,1298.0999755859375,1307.0,500675,Information Technology,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,1388.4000244140625,1417.949951171875,1302.4000244140625,1308.9000244140625,1732855,Information Technology,0.0607380231623027,0.001453729467530529,0.05345464425845092,0.0033125713804778023,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,1428.699951171875,1459.0,1369.0,1406.0,1462612,Information Technology,0.02902616396511526,0.0741844096377069,0.028950280504751902,0.051136343932349115,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,1436.5,1460.6500244140625,1395.0,1426.0,900694,Information Technology,0.005459543007422241,0.014224751066856278,0.0011309283166980322,0.018991964937910888,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,1480.300048828125,1511.0,1418.699951171875,1431.0,1123159,Information Technology,0.030490810183170902,0.003506311360448766,0.03447093742125884,0.01698921230958783,1408.560009765625,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,1486.449951171875,1504.0,1462.9000244140625,1493.0,431975,Information Technology,0.004154497156585668,0.04332634521313761,-0.0046326935804102964,0.03115533570412632,1444.0699951171875,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,1449.5,1511.0,1436.5,1495.0,642966,Information Technology,-0.024857850843040263,0.0013395847287340779,0.00465425531914887,-0.018046362686087503,1456.289990234375,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,1388.3499755859375,1433.949951171875,1371.550048828125,1430.0,938688,Information Technology,-0.04218697786413417,-0.04347826086956519,-0.05099275236805101,-0.04521402796510621,1448.2199951171874,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,1391.6500244140625,1415.0,1372.0,1391.0,357653,Information Technology,0.0023769574575260854,-0.027272727272727226,-0.013215211002579608,0.0003280603374695712,1439.25,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,1379.0999755859375,1414.0,1361.0,1375.0,344612,Information Technology,-0.009018107001010578,-0.011502516175413424,-0.0007067137809186885,-0.008017492711370311,1419.0099853515626,1413.7849975585937,0.0,0.0,0.0,0.0,0
2022-01-24,1243.75,1370.0,1220.0,1366.0,1212053,Information Technology,-0.09814370095136249,-0.006545454545454521,-0.03111739745403108,-0.10360029390154302,1370.4699951171874,1407.2699951171876,0.0,0.0,0.0,0.0,0
2022-01-25,1283.8499755859375,1359.0,1200.0,1240.0,759350,Information Technology,0.032241186400753685,-0.09224011713030744,-0.008029197080291928,-0.016393442622950838,1337.339990234375,1396.814990234375,0.0,0.0,0.0,0.0,1
2022-01-27,1208.75,1284.0,1203.0,1284.0,784107,Information Technology,-0.05849591230600171,0.03548387096774186,-0.05518763796909487,0.0024999999999999467,1301.4199951171875,1374.8199951171875,0.0,0.0,0.0,0.0,0
2022-01-28,1212.800048828125,1268.25,1200.8499755859375,1226.9000244140625,571629,Information Technology,0.003350609164943119,-0.04447038597035635,-0.012266355140186924,-0.0017872189643080016,1265.65,1352.45,0.0,0.0,0.0,0.0,1
2022-01-31,1310.3499755859375,1323.1500244140625,1231.699951171875,1250.0,724812,Information Technology,0.08043364349471349,0.01882792006379619,0.04328801451926867,0.025690116345203462,1251.9,1335.4549926757813,1359.823331705729,0.0,0.0,0.0,1
2022-02-01,1312.8499755859375,1344.9000244140625,1281.5999755859375,1336.0,395416,Information Technology,0.001907887241255679,0.06879999999999997,0.016438045269758117,0.04051313338657381,1265.7199951171874,1318.0949951171874,1360.0866617838542,0.0,0.0,0.0,1
2022-02-02,1309.25,1329.25,1297.0,1324.699951171875,287933,Information Technology,-0.0027421073640426785,-0.008458120380333112,-0.011636570845391159,0.012016248991438827,1270.8,1304.0699951171875,1354.8099934895833,0.0,0.0,0.0,0
2022-02-03,1290.6500244140625,1343.949951171875,1280.0,1314.0,281166,Information Technology,-0.01420658818860987,-0.00807726395883801,0.011058831048993856,-0.013107170393215073,1287.1800048828125,1294.3,1345.6066650390626,0.0,0.0,0.0,0
2022-02-04,1259.199951171875,1280.0,1245.0,1254.050048828125,391988,Information Technology,-0.024367623017297335,-0.045624011546328,-0.04758358085888015,-0.02734375,1296.4599853515624,1281.0549926757812,1333.7866617838542,0.0,0.0,0.0,0
2022-02-07,1292.300048828125,1380.0,1280.050048828125,1340.0,979408,Information Technology,0.026286609704396335,0.06853789547888689,0.078125,0.028152649661144613,1292.85,1272.375,1321.253328450521,1343.0799987792968,0.0,0.0,1
2022-02-08,1288.9000244140625,1323.050048828125,1270.0,1315.0,444138,Information Technology,-0.002630986834014082,-0.018656716417910446,-0.041268080559329734,-0.007851293656311098,1288.060009765625,1276.8900024414063,1308.0833333333333,1342.0799987792968,0.0,0.0,0
