Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,440.9600830078125,445.09028764204544,436.53834637999535,438.2390188764442,2729282,Healthcare,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,433.185546875,442.4663470651217,431.92220212339487,441.20300231351655,1900506,Healthcare,-0.01763092949316858,0.006763394653153787,-0.005895299560061407,-0.010574430161473747,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,430.90179443359375,436.00381169096096,429.05535602430695,435.0806073150042,1732348,Healthcare,-0.005271995933108231,-0.013876594144664911,-0.014605710506633396,-0.006637413138278259,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,434.6432800292969,438.8220632566236,431.1933564107392,431.4848883912976,1952581,Healthcare,0.008682919505176745,-0.008264489069960468,0.006463823228362475,0.0049830408976672125,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,429.6384582519531,436.1010076426479,428.8124114146371,434.64328839704575,1656575,Healthcare,-0.011514780067476083,0.007319839212732493,-0.006200817693125971,-0.005521757143758355,433.86583251953124,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,425.70257568359375,431.48487357759376,424.6821841292984,431.48487357759376,2901402,Healthcare,-0.009160917726902529,-0.007266682596434815,-0.010585011233995467,-0.00963178111312879,430.8143310546875,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,410.153564453125,427.1117090176861,408.5986877593904,426.62580263655104,4325454,Healthcare,-0.03652552772437456,-0.011261277598805353,-0.010135151491286853,-0.03787184151104217,426.2079345703125,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,411.7571105957031,413.70073626826746,402.37909299968095,409.1332040747917,2305740,Healthcare,0.0039096238130129635,-0.04100220486818873,-0.03139921586383698,-0.015221768806491953,422.3789978027344,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,406.6064758300781,414.9640719698448,404.6142714224463,412.5345399325506,1812082,Healthcare,-0.012508915166451917,0.008313517025465123,0.0030537429374022373,0.005554906956279471,416.7716369628906,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,398.83197021484375,408.1613790971095,394.2158593798169,406.6064726738363,2501845,Healthcare,-0.019120466783916545,-0.014369868907664118,-0.016393450258097575,-0.025699568149371355,410.61033935546874,422.2380859375,0.0,0.0,0.0,0.0,0
