Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,43282.2421875,44021.21068737643,42745.438675545054,42969.22454942949,4897,Capital Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,43266.984375,43487.09041388433,43028.44430009244,43280.89626910556,2900,Capital Goods,-0.00035251899460064795,0.007253370823984362,-0.012133248158148868,0.006620721024657383,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,43362.828125,43693.28608320674,43189.57768100483,43325.614583302566,11700,Capital Goods,0.0022151705598272287,0.0010332113715705304,0.00474153748526196,0.003744810753291583,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,43828.625,43921.8354633574,43143.86405257924,43375.29678677716,7746,Capital Goods,0.010741847225860468,0.0011467166467786782,0.005230766569386036,-0.001058441199939919,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,44275.796875,44567.74870079369,43574.736747722185,43723.09794503728,3932,Capital Goods,0.010202735655065576,0.008018415642660148,0.014705970973712068,0.009986882366814331,43603.2953125,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,45728.83984375,45958.93339907916,44021.25585797391,44219.946729924806,9944,Capital Goods,0.03281799699398413,0.011363531136610927,0.03121505435747296,0.010247201557105567,44092.61484375,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,44732.15234375,46105.70339456111,44684.10895503852,45740.3182266852,4863,Capital Goods,-0.021795599962858514,0.034382029133732894,0.003193503082578042,0.01505756898901689,44385.6484375,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,45241.625,45588.92548289151,44027.16793988884,44518.05903730916,4025,Capital Goods,0.011389406267216629,-0.02672170279442798,-0.011208546310358725,-0.01470189359288121,44761.4078125,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,44913.60546875,45268.95265235077,44708.952352129934,45025.84386313327,3172,Capital Goods,-0.007250392337808331,0.011406266059321046,-0.00701865260370782,0.015485538683113864,44978.40390625,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,43587.703125,44815.17935047448,42060.17793185402,44815.17935047448,5725,Capital Goods,-0.029521173593434535,-0.004678746572727266,-0.010023940809081755,-0.05924483310219475,44840.78515625,44222.040234375,0.0,0.0,0.0,0.0,0
2022-01-24,41948.98046875,43586.95851808327,41729.72063033511,43586.95851808327,2780,Capital Goods,-0.03759598553634502,-0.027406357626865163,-0.027406357626865163,-0.007856773741050649,44084.81328125,44088.7140625,0.0,0.0,0.0,0.0,0
2022-01-25,42592.3046875,42957.14252961231,40620.59273846118,41947.33861311065,3622,Capital Goods,0.015335872566181852,-0.03761721305450527,-0.014449642963953568,-0.026578847764143987,43656.84375,44021.24609375,0.0,0.0,0.0,0.0,1
2022-01-27,42015.66015625,42729.39002569075,40355.67303908915,41536.94193195055,12228,Capital Goods,-0.013538702248700685,-0.00978361666625105,-0.005301854139030837,-0.0065218078199333895,43011.65078125,43886.529296875,0.0,0.0,0.0,0.0,0
2022-01-28,41637.609375,42940.25812463852,41436.38373901186,42629.029917310334,2260,Capital Goods,-0.008997854129724092,0.02629196889720342,0.0049349662801407845,0.026779647532477302,42356.4515625,43667.427734375,0.0,0.0,0.0,0.0,0
2022-01-31,42541.03515625,43110.87555317074,40388.56915255193,42431.230553155416,6628,Capital Goods,0.021697349939413968,-0.004640015607641046,0.003973367557246199,-0.025287307721147068,42147.11796875,43493.9515625,43530.39947916667,0.0,0.0,0.0,1
2022-02-01,44031.39453125,44914.50094388353,42133.16621154248,42828.660013391214,16128,Capital Goods,0.035033453453260366,0.00936643729287856,0.04183690002974516,0.0431953172790307,42563.60078125,43324.20703125,43580.34296875,0.0,0.0,0.0,1
2022-02-02,45796.0703125,45909.25195892675,44031.39462365874,44031.39462365874,7632,Capital Goods,0.040077671852922325,0.02808247117447693,0.022147658198096387,0.04505306823098998,43204.35390625,43430.598828125,43748.94869791667,0.0,0.0,0.0,1
2022-02-03,45626.39453125,45958.93694068484,45463.07727509778,45720.44732196561,2742,Capital Goods,-0.003705029276358851,0.03836019078531083,0.0010822433308768087,0.032515042134726446,43926.50078125,43469.07578125,43899.853125,0.0,0.0,0.0,0
2022-02-04,44396.68359375,45626.39572237393,44164.303712777146,45626.39572237393,5134,Capital Goods,-0.02695174471122752,-0.0020571014743001603,-0.00723561597475797,-0.02856765622049151,44478.315625,43417.38359375,43937.72369791667,0.0,0.0,0.0,0
2022-02-07,44709.00390625,44915.29899086125,43723.2001793804,44495.209440622886,3088,Capital Goods,0.007034766726223829,-0.024792365555983187,-0.015585205016840131,-0.009987784167627023,44911.909375,43529.513671875,43966.604166666664,43875.776953125,0.0,0.0,1
2022-02-08,44212.9921875,45183.29631803928,43837.173090025964,44716.80148422224,3877,Capital Goods,-0.011094224326493207,0.0049801326116929445,0.0059667269994698735,0.002606691874747824,44948.22890625,43755.91484375,43865.54765625,43922.314453125,0.0,0.0,0
2022-02-09,44053.8046875,44500.572926532,43921.98715420819,44071.88937455223,1274,Capital Goods,-0.0036004688242974314,-0.014422143093073436,-0.015110083750899617,0.0019347521339492246,44599.77578125,43902.06484375,43820.324479166666,43961.65546875,0.0,0.0,0
2022-02-10,44589.41015625,44816.421681024265,43641.11505316231,44405.97034232489,2943,Capital Goods,0.012157984368191821,0.0075803640940694805,0.007097633439769879,-0.0063947949362980205,44392.37890625,44159.43984375,43776.843489583334,44022.9845703125,0.0,0.0,1
2022-02-11,43237.37109375,44763.95304357936,43017.365978431575,44320.31345441147,3750,Capital Goods,-0.030321976849709165,-0.0019289498068184585,-0.0011707457997951476,-0.014292693345962948,44160.51640625,44319.416015625,43665.09453125,43993.421875,0.0,0.0,0
2022-02-14,40904.25,41934.27751210997,40642.606235359264,41725.74659713289,18603,Capital Goods,-0.0539607528101369,-0.05854125693283707,-0.06321326288396811,-0.05520467581076416,43399.565625,44155.7375,43486.19765625,43824.84453125,43780.5346875,0.0,0
2022-02-15,41300.08984375,41653.75239865516,40369.33598592528,40742.02647208072,6733,Capital Goods,0.009677230208352539,-0.023575854365174398,-0.006689637454080355,-0.006723738331432028,42816.98515625,43882.60703125,43442.93828125,43603.40703125,43701.24859375,0.0,1
2022-02-16,41515.67578125,41845.83482828477,40864.59605404398,41238.82754535114,5665,Capital Goods,0.0052199871311569,0.01219382333892649,0.004611407581992966,0.012268224285169493,42309.359375,43454.567578125,43371.16302083333,43442.583203125,43631.19625,0.0,1
2022-02-17,41805.2890625,42003.33557339824,39361.96238477064,41525.95657161861,3548,Capital Goods,0.006975998241627979,0.006962589466243063,0.003763833264643246,-0.03677103934383896,41752.53515625,43072.45703125,43357.13828125,43270.76640625,43568.8946875,0.0,1
2022-02-18,40310.109375,41765.49380234964,39899.51053108283,41616.43779306217,5843,Capital Goods,-0.03576532350403483,0.002178907577661926,-0.00566244960791229,0.013656538285808928,41167.0828125,42663.799609375,43268.63828125,43040.5916015625,43428.1540625,0.0,0
2022-02-21,40386.828125,40676.09383532811,39559.56724303213,40189.47640877904,5553,Capital Goods,0.001903213640188639,-0.03428840765705854,-0.026083732474874943,-0.008519986424040837,41063.5984375,42231.58203125,43125.02447916667,42880.5478515625,43272.5953125,43327.71197916667,1
2022-02-22,40436.46484375,41001.189200432,39416.37434120361,39753.24094992816,9293,Capital Goods,0.001229032361649507,-0.010854469822244028,0.007992295583248543,-0.0036196781665688293,40890.8734375,41853.929296875,42885.3625,42804.9220703125,43060.9003125,43232.852734375,1
