Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,18.062997817993164,18.333498197943623,16.94834230606416,17.598169464089384,50308192,Consumer Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,18.02879524230957,18.655303269530883,17.885772009662734,18.030351369087832,18493600,Consumer Services,-0.001893516017010377,0.024558344314183023,0.017552846058771054,0.05531099659600103,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,17.99925994873047,18.677068949623063,17.78472319308427,18.34438231454497,44941632,Consumer Services,-0.0016382289100377312,0.017416795659097817,0.0011667288265277964,-0.005649675984009561,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,17.85157012939453,18.229340793395,17.69144657581749,18.0645526547451,8550624,Consumer Services,-0.008205327316601951,-0.015254242688672925,-0.023972078136869523,-0.005244760700186313,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,17.842243194580078,18.15782951806421,17.756739716541247,17.99459560544463,7786432,Consumer Services,-0.0005224713986976548,-0.0038726145417220526,-0.0039228667751222135,0.003690661498139125,17.956973266601562,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,17.971275329589844,18.15316377582905,17.899763713876805,18.10963587386769,5684256,Consumer Services,0.00723183366590141,0.006393045497963268,-0.0002569548431171631,0.008054631628255704,17.9386287689209,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,17.940183639526367,18.31328971175222,17.87799929415539,18.188921021010263,15951264,Consumer Services,-0.001730076997500829,0.0043780641253523545,0.008820828033093475,-0.0012159054202789399,17.920906448364256,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,18.4858512878418,18.691058872889315,17.722538811553964,17.88110813657108,21544416,Consumer Services,0.030415945526510724,-0.016923097531932996,0.02062814311809147,-0.008695630872535554,18.018224716186523,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,18.18114852905273,18.810765045022496,18.09564505157536,18.68639635050995,12781856,Consumer Services,-0.016483025533667095,0.04503569956561382,0.006404461777540726,0.02105264059448153,18.084140396118165,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,17.66657257080078,18.126736338442832,17.411616379979396,18.126736338442832,10626752,Consumer Services,-0.028302720118571045,-0.029950130649553652,-0.03636368350476338,-0.03780073435604958,18.049006271362305,18.002989768981934,0.0,0.0,0.0,0.0,0
2022-01-24,16.783554077148438,17.685227065744314,16.783554077148438,17.685227065744314,8428384,Consumer Services,-0.0499824451015356,-0.0243567989546013,-0.0243567989546013,-0.03607145305321169,17.811462020874025,17.875045394897462,0.0,0.0,0.0,0.0,0
