Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,249.23715209960932,252.82472284662063,235.33526793573537,240.61698578660423,15813153,Construction Materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,243.20802307128903,252.7748936537625,240.46751065546167,249.2371534273384,8952272,Construction Materials,-0.02419033028394857,0.03582526650208773,-0.00019708987434896574,0.02180821754743456,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,247.6426696777344,249.9347376697032,241.71320034639808,244.55335866167047,5102928,Construction Materials,0.018233965107086414,-0.01879252230760775,-0.01123591011356373,0.00518028272318749,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,244.30421447753903,248.7388739257187,242.41077565253653,245.79903940448173,2829664,Construction Materials,-0.013480936885956751,0.005093697136806075,-0.004784704019674346,0.0028859628069082266,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,253.87110900878903,259.0531811024427,241.1650966835209,241.9623397137865,15432651,Construction Materials,0.03915976051297121,-0.01560909147566536,0.04146640617101194,-0.005138711204823454,247.6526336669922,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,250.3831787109375,255.3161132026964,245.15129139458955,252.7250772111896,5995540,Construction Materials,-0.013738980821684565,0.04448104407543019,-0.014425871490334807,0.016528903916389392,247.8818389892578,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,234.78717041015625,251.9278262247693,232.59474839158585,251.13058323675693,6240350,Construction Materials,-0.062288562598634245,-0.0063092036296035214,-0.013270948454542464,-0.051219567033783164,246.19766845703126,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,236.9795837402344,239.0225142012825,229.30615208263112,236.13251019102188,4893899,Construction Materials,0.009337875345778679,-0.059722208471898464,-0.05122622703842461,-0.014138738435393261,244.06505126953124,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,237.97613525390625,240.76647820382675,235.1857923039857,238.3249186188052,2443603,Construction Materials,0.0042052209643688165,0.00928465303659265,0.007296233195320134,0.025641005127659433,242.7994354248047,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,227.3628692626953,238.82319390205217,224.42304989643728,237.1788925362549,3715377,Construction Materials,-0.044598026520126566,-0.004808670822975758,-0.008071241130708562,-0.04576272359869937,237.49778747558594,242.57521057128906,0.0,0.0,0.0,0.0,0
