Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,1851.67041015625,1908.685792797693,1832.8759065709064,1862.813989192673,234502,Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,1884.9017333984373,1914.80655964968,1839.5288977696,1867.47110825816,224917,Services,0.017946672939156194,0.002500045142727947,0.0032067964643962554,0.00362980994776696,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,1894.0494384765625,1916.7025389452308,1882.7727119556027,1905.3261649975225,121240,Services,0.004853146939194586,0.020270758980935888,0.000990167537287867,0.023508091793738695,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,1937.4930419921875,1975.913583901381,1872.7934741017489,1908.885579531728,261091,Services,0.022936889942306804,0.0018681392192030355,0.030892140931129575,-0.0053002881285062475,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,1896.5775146484373,1943.147824309925,1876.818331593261,1943.147824309925,183043,Services,-0.02111776737101445,0.017948820581798364,-0.01658258734512108,0.002149119775976649,1892.938427734375,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,1932.56982421875,1952.6283160228304,1889.492288643708,1896.0786427231767,93852,Services,0.018977505159858632,-0.024223160481094186,0.004878934888174147,0.0067528949590383025,1909.118310546875,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,1874.323486328125,1947.30596724062,1843.52061549652,1947.30596724062,215812,Services,-0.030139318725092568,0.0270175104361019,-0.0027257357370762403,-0.024330172408476458,1907.0026611328126,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,1847.7119140625,1885.400690311824,1819.570165249657,1876.119836012712,110442,Services,-0.014197961269619586,-0.03655621275005916,-0.03179021580081598,-0.012991691031571273,1897.73515625,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,1795.58642578125,1879.8787675776923,1786.5051100576782,1847.512358017964,101407,Services,-0.028210830857632763,-0.015248214663913462,-0.0029287794167607295,-0.018171904454941545,1869.3538330078125,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,1705.373046875,1798.447156656731,1666.5533077382606,1795.5864958012728,146689,Services,-0.05024173585351022,-0.028105826730381422,-0.04331748000212243,-0.06714327411889953,1831.112939453125,1862.02568359375,0.0,0.0,0.0,0.0,0
2022-01-24,1605.3133544921875,1858.8889108269584,1576.7391479871944,1715.2859934744745,413046,Services,-0.05867319913737712,-0.044721043800769134,0.033607745407759015,-0.053892161345235445,1765.6616455078124,1837.3899780273437,0.0,0.0,0.0,0.0,0
2022-01-25,1649.35546875,1718.4791063784992,1563.4330787970457,1606.7102706084006,295536,Services,0.027435213277562598,-0.06329890366920299,-0.07553426330678126,-0.008438979400704816,1720.6680419921875,1813.8353515625,0.0,0.0,0.0,0.0,1
2022-01-27,1579.4666748046875,1645.2639446423975,1564.7638064312666,1629.9623389720266,76335,Services,-0.04237339692351416,0.014471848963049982,-0.042604627233667314,0.0008511573998708499,1667.018994140625,1782.3770751953125,0.0,0.0,0.0,0.0,0
2022-01-28,1541.279052734375,1629.2637117657048,1531.1666660548938,1559.1088769038397,112912,Services,-0.024177542128284935,-0.043469385993833654,-0.009725024929158388,-0.021471061791106583,1616.15751953125,1742.7556762695312,0.0,0.0,0.0,0.0,0
2022-01-31,1564.6640625,1586.9845994726322,1500.629747101633,1540.813364935574,168697,Services,0.015172469725153181,-0.01173459547263811,-0.02594982751273145,-0.019943563055705882,1588.01572265625,1709.5643310546875,1770.6890299479167,0.0,0.0,0.0,1
2022-02-01,1629.928955078125,1642.6026938427626,1582.5935068118158,1605.9452341134718,96625,Services,0.041711760461760505,0.0422710956823904,0.035046398300659476,0.05461957546056273,1592.9388427734375,1679.300244140625,1755.9062662760416,0.0,0.0,0.0,1
2022-02-02,1657.8380126953125,1678.8944397552707,1644.9313564017268,1649.7878893555387,58507,Services,0.017122867552131993,0.027300218158603284,0.022094049917576797,0.03938967860135634,1594.6353515625,1657.6516967773437,1740.7686848958333,0.0,0.0,0.0,1
2022-02-03,1624.906005859375,1713.056939322835,1604.115631603325,1696.4912258342436,143412,Services,-0.01986442980782943,0.028308691547583642,0.020348211750909284,-0.024813026172524233,1603.7232177734375,1635.3711059570312,1722.825789388021,0.0,0.0,0.0,0
2022-02-04,1632.1243896484375,1640.4073074886428,1615.9911309785068,1634.5527169159411,51514,Services,0.0044423392879546775,-0.03650977262664257,-0.0424093503061902,0.007403144225527125,1621.89228515625,1619.02490234375,1702.467879231771,0.0,0.0,0.0,1
