Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,230.25,232.0,221.8999938964844,224.1000061035156,172435,Consumer Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,231.75,235.9499969482422,226.6499938964844,232.0,145761,Consumer Services,0.006514657980456029,0.03525209139367558,0.01702584891483694,0.02140603934498464,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,243.6000061035156,245.8999938964844,230.1999969482422,231.9499969482422,546751,Consumer Services,0.051132712420779214,-0.0002155303955078125,0.04216993887236553,0.015662930277329457,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,235.4499969482422,245.8500061035156,232.4499969482422,243.6000061035156,207121,Consumer Services,-0.03345652278764777,0.050226382015745585,-0.0002032850516858753,0.009774109599601344,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,241.0500030517578,242.0,234.3999938964844,234.3999938964844,130720,Consumer Services,0.02378426917009757,-0.03776688003497719,-0.015659979694670145,0.008388887820361735,236.4200012207031,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,238.25,244.6999969482422,235.8500061035156,241.0500030517578,104811,Consumer Services,-0.011615859847786902,0.028370346964301518,0.01115701218281906,0.006186059064794858,238.02000122070314,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,236.5,244.5,233.1000061035156,241.6999969482422,149793,Consumer Services,-0.007345225603357819,0.0026965106337077938,-0.0008173148783671147,-0.01165995305844092,238.97000122070312,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,237.6999969482422,241.0,231.0,231.0,123371,Consumer Services,0.005073982867831672,-0.04426974382847626,-0.014314928425357865,-0.009009034957223605,237.78999938964844,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,238.4499969482422,244.0,236.1499938964844,241.6999969482422,93366,Consumer Services,0.0031552377350820837,0.04632033310927364,0.012448132780082943,0.022294345872226895,238.38999938964844,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,239.1499938964844,241.8999938964844,234.0,240.0,112014,Consumer Services,0.002935613156640704,-0.007033500081533806,-0.008606582391457396,-0.009104357196921375,238.00999755859374,237.21499938964843,0.0,0.0,0.0,0.0,1
2022-01-24,227.9499969482422,241.75,223.9499969482422,241.0500030517578,133676,Consumer Services,-0.04683252031814855,0.004375012715657656,-0.0006200657307523505,-0.04294873099041796,235.9499969482422,236.98499908447266,0.0,0.0,0.0,0.0,0
2022-01-25,234.9499969482422,238.0,223.5500030517578,230.9499969482422,126823,Consumer Services,0.0307084891147833,-0.04190004553265647,-0.015511892450879028,-0.0017860857420632925,235.63999633789064,237.30499877929688,0.0,0.0,0.0,0.0,1
2022-01-27,241.0,245.6999969482422,230.75,234.9499969482422,168137,Consumer Services,0.025750172931862547,0.017319766412018822,0.032352928353958754,0.03220754573899609,236.29999694824218,237.0449981689453,0.0,0.0,0.0,0.0,1
2022-01-28,235.3999938964844,244.0,234.0,243.5,159982,Consumer Services,-0.023236539848612403,0.03639073489173672,-0.006918994584278693,0.014084507042253502,235.68999633789062,237.03999786376954,0.0,0.0,0.0,0.0,0
2022-01-31,258.54998779296875,266.0,235.25,235.25,2827363,Consumer Services,0.09834322216110336,-0.033880903490759784,0.0901639344262295,0.005341880341880323,239.5699951171875,238.7899963378906,237.9999979654948,0.0,0.0,0.0,1
2022-02-01,249.1999969482422,258.54998779296875,247.0,257.0,499338,Consumer Services,-0.036163184243557134,0.09245483528161524,-0.028007564688087405,0.049946865037194366,243.8199951171875,239.88499603271484,239.2633310953776,0.0,0.0,0.0,0
2022-02-02,246.5,253.9499969482422,245.1000061035156,251.8000030517578,149210,Consumer Services,-0.010834658833494992,-0.02023345116047548,-0.017791495114708566,-0.0076922829817182015,246.12999572753907,240.88499603271484,240.24666442871094,0.0,0.0,0.0,0
2022-02-03,251.0500030517578,256.79998779296875,244.3000030517578,244.3000030517578,276080,Consumer Services,0.01845843023025484,-0.02978554372161135,0.01122264571362619,-0.0032639862580008394,248.13999633789064,242.2199966430664,240.7433308919271,0.0,0.0,0.0,1
2022-02-04,260.29998779296875,262.5,247.3000030517578,250.75,764905,Consumer Services,0.036845188722439026,0.026401951975725924,0.022196310272516673,0.012279983473288736,253.1199951171875,244.40499572753907,242.39999694824218,0.0,0.0,0.0,1
2022-02-07,265.54998779296875,271.3500061035156,261.6000061035156,262.0,426364,Consumer Services,0.02016903667385339,0.04486540378863402,0.033714308965773876,0.05782451627695662,254.5199951171875,247.0449951171875,244.03332926432293,242.12999725341797,0.0,0.0,1
2022-02-08,265.1499938964844,275.0,256.54998779296875,265.20001220703125,632864,Consumer Services,-0.0015062847481515096,0.012213787049737634,0.01345123941177273,-0.01930435088961191,257.7099945068359,250.7649948120117,245.8266621907552,243.8749969482422,0.0,0.0,0
2022-02-09,258.5,269.04998779296875,257.0,267.8999938964844,120172,Consumer Services,-0.025080120873321787,0.010180925962195442,-0.02163640802556821,0.0017540917109470922,260.10999450683596,253.1199951171875,247.29332885742187,245.21249694824218,0.0,0.0,0
