Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,1777.1807861328125,1797.2702689301125,1770.3760578176473,1777.3005992753335,1697970,Financial Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,1777.2506103515625,1790.78510746776,1759.437699307672,1767.3157485418017,1648180,Financial Services,3.928931670582614e-05,-0.005617986477697179,-0.003608339588354159,-0.006178550857414589,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,1790.81005859375,1816.2414029159445,1772.3081309377687,1787.2853827485103,2233940,Financial Services,0.0076294520104316366,0.01129941507236909,0.01421515922933958,0.007315082332930212,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,1819.736083984375,1824.718506639092,1787.285371924297,1797.0405747129105,2480130,Financial Services,0.016152480969053418,0.005458105380685474,0.004667388216972546,0.008450698117941524,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,1818.20849609375,1830.564729585328,1797.2703260477406,1801.663677888452,1553280,Financial Services,-0.0008394557343064379,0.0025726203629430344,0.003203904013120429,0.005586659120190296,1796.63720703125,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,1834.2740478515625,1840.7042227039904,1819.336652698602,1826.2262128156208,1352730,Financial Services,0.008835923818598213,0.013633251992933637,0.0055389973131183545,0.012277689299742711,1808.055859375,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,1812.6019287109373,1853.0604981609647,1807.260066557276,1834.8981424614788,2056670,Financial Services,-0.011815093369504481,0.004748551731982742,0.006712797908847712,-0.0066379062519368315,1815.126123046875,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,1804.988525390625,1859.276067430848,1784.8242051013826,1821.233871144183,3481740,Financial Services,-0.004200262175449998,-0.007446882745744898,0.003354218211467863,-0.012414296022504656,1817.96181640625,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,1723.2777099609375,1823.4305297670871,1705.4098281207694,1804.7589369603577,5444730,Financial Services,-0.04526943760598379,-0.009046028873532341,-0.01927929815892926,-0.04449422904151079,1798.6701416015626,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,1631.0426025390625,1706.9073508144943,1619.5400544142203,1697.4217586338932,5582910,Financial Services,-0.053523066473114,-0.05947452378722984,-0.06390327300677412,-0.05035140075460387,1761.236962890625,1778.9370849609375,0.0,0.0,0.0,0.0,0
