Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,16422.91796875,16586.257622749174,16121.835979139129,16168.97585042316,35333,Automobile and Auto Components,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,16297.8095703125,16525.353361884536,16253.120603826335,16423.531239390042,17202,Automobile and Auto Components,-0.007617915322694735,0.015743445430417946,-0.003671971233649707,0.008143280012095522,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,16409.439453125,16451.817467002325,16310.397832615488,16395.24961324759,14693,Automobile and Auto Components,0.006849379502865238,-0.0017220185921175135,-0.004449883356311135,0.00352407578737024,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,16401.47265625,16514.56233525444,16244.402941532104,16371.632743390488,14882,Automobile and Auto Components,-0.00048550085441723123,-0.0014404702834178718,0.003813856333986232,-0.004046185247021716,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,16485.7578125,16731.73405938496,16327.367825510408,16357.537346841758,37139,Automobile and Auto Components,0.005138877344522008,-0.0008609646190860243,0.01315031665519295,0.005107290448095769,16403.4794921875,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,16680.2578125,16904.312176895546,16592.76546339344,16621.520788637536,36236,Automobile and Auto Components,0.011798062437416323,0.016138336486619442,0.010314419109105355,0.016254771786813338,16454.9474609375,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,16206.595703125,16828.46458846827,16031.187485308115,16828.46458846827,30371,Automobile and Auto Components,-0.028396570047019454,0.012450352916695717,-0.004486878119237758,-0.03384474874452148,16436.7046875,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,15999.2763671875,16333.92166165412,15960.669539385395,16253.831736612405,34034,Automobile and Auto Components,-0.012792281595420119,-0.034146481328405476,-0.029387287486288827,-0.00439879740582827,16354.6720703125,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,15855.6875,16147.29555335002,15661.802633975762,16027.560250303635,23497,Automobile and Auto Components,-0.008974710098888172,-0.013921116569644565,-0.011425676709484134,-0.01872521103655045,16245.5150390625,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,15528.5830078125,15914.422911638814,15395.931206156498,15570.3018001016,29796,Automobile and Auto Components,-0.020630104635166457,-0.028529510609287656,-0.014421773661217996,-0.016975787144865362,16054.080078125,16228.77978515625,0.0,0.0,0.0,0.0,0
