Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,334.2416687011719,339.1666564941406,333.7583312988281,337.5,1894050,Consumer Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,330.3333435058594,336.6666564941406,326.7583312988281,334.2416687011719,3510468,Consumer Services,-0.011693111784954358,-0.009654314959490762,-0.007371007592083867,-0.020973259222501928,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,335.14166259765625,337.8333435058594,331.25,333.1666564941406,2396232,Consumer Services,0.014555960475457042,-0.003216272259555897,0.003465407070210036,0.013746148975966488,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,343.2583312988281,344.6666564941406,333.9583435058594,337.32501220703125,3681768,Consumer Services,0.024218620383572143,0.012481308173658112,0.020226875527941335,0.008176131338443415,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,342.9416809082031,346.1666564941406,339.6916809082031,343.14166259765625,1862874,Consumer Services,-0.0009224842101481778,0.01724346010563571,0.004352031076221952,0.017167822016829426,337.18333740234374,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,345.2166748046875,348.1666564941406,341.6583251953125,342.6666564941406,1681572,Consumer Services,0.006633763182298358,-0.0013842857201300518,0.005777563963714316,0.005789497940754229,339.3783386230469,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,342.5916748046875,347.3333435058594,341.6666564941406,345.5,1775244,Consumer Services,-0.0076039200640731774,0.008268512422094476,-0.0023934313431167586,2.4384884587114186e-05,341.8300048828125,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,337.6333312988281,342.82501220703125,334.5,339.2583312988281,2596038,Consumer Services,-0.014473041438284096,-0.01806561129138029,-0.01297984021148857,-0.02097558060736171,342.3283386230469,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,341.8083190917969,344.1666564941406,337.5,337.5,1444290,Consumer Services,0.012365449160212316,-0.005182868441569233,0.003913495921642918,0.008968609865470878,342.0383361816406,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,333.04998779296875,342.375,323.1000061035156,337.5,3437316,Consumer Services,-0.025623517069740975,0.0,-0.005205781734905268,-0.04266664858217595,340.05999755859375,338.6216674804688,0.0,0.0,0.0,0.0,0
2022-01-24,289.32501220703125,331.3666687011719,281.8333435058594,329.1666564941406,22751514,Consumer Services,-0.13128652511201389,-0.02469138816550931,-0.03215284789727091,-0.12772102079266168,328.8816650390625,334.1300018310547,0.0,0.0,0.0,0.0,0
2022-01-25,276.7749938964844,290.79998779296875,267.6666564941406,288.1666564941406,21643746,Consumer Services,-0.043376886826385075,-0.12455696587460952,-0.12242233374650713,-0.05026618509894032,315.71832885742185,328.7741668701172,0.0,0.0,0.0,0.0,0
2022-01-27,270.29998779296875,279.0,261.8333435058594,273.76666259765625,9156540,Consumer Services,-0.023394476547029863,-0.049971062133544186,-0.0405776763696758,-0.021793200037259597,302.25166015625,322.2899993896484,0.0,0.0,0.0,0.0,0
2022-01-28,273.9333190917969,282.0916748046875,270.1666564941406,273.5,5267652,Consumer Services,0.013441847809519736,-0.0009740506573225893,0.01108127170138884,0.031826782932612874,288.67666015625,315.3574981689453,0.0,0.0,0.0,0.0,1
2022-01-31,275.2583312988281,279.8333435058594,265.8333435058594,279.8333435058594,6552606,Consumer Services,0.004836988108727347,0.023156649015939168,-0.008005664471990248,-0.016039407099725622,277.1183288574219,308.5891632080078,318.1205546061198,0.0,0.0,0.0,1
2022-02-01,283.95001220703125,288.0083312988281,276.7166748046875,279.1666564941406,8772150,Consumer Services,0.03157644990140995,-0.0023824430761760773,0.029213773064172388,0.04094042965151301,276.0433288574219,302.4624969482422,314.7677775065104,0.0,0.0,0.0,1
2022-02-02,303.7416687011719,306.1666564941406,281.5666809082031,285.42498779296875,11048688,Consumer Services,0.06970119965943256,0.02241790397686505,0.06304791640375162,0.017526974501767434,281.43666381835936,298.57749633789064,312.9949991861979,0.0,0.0,0.0,1
2022-02-03,306.0333251953125,308.0,291.6833190917969,301.6666564941406,8550384,Consumer Services,0.007544755067488751,0.056903457636136245,0.005988057376504319,0.035929812969923036,288.5833312988281,295.41749572753906,311.054443359375,0.0,0.0,0.0,1
2022-02-04,313.0583190917969,314.8333435058594,299.5,304.1666564941406,6154056,Consumer Services,0.022954996459947585,0.00828729309713605,0.022186180213829232,0.02679851879271533,296.4083312988281,292.54249572753906,309.0411092122396,0.0,0.0,0.0,1
2022-02-07,315.8666687011719,319.6166687011719,307.6833190917969,314.14166259765625,6520752,Consumer Services,0.00897069152329899,0.032794541711075986,0.01519319758843607,0.027323269087802693,304.5299987792969,290.82416381835935,307.2361083984375,314.72291564941406,0.0,0.0,1
2022-02-08,310.3166809082031,317.375,305.0,316.0,3837984,Consumer Services,-0.017570666179467564,0.005915603129419633,-0.00701361637451936,-0.008721041815712871,309.80333251953124,292.92333068847654,304.90944213867186,313.52666625976565,0.0,0.0,0
2022-02-09,308.3083190917969,312.0,307.5,310.3500061035156,2806146,Consumer Services,-0.006471975049901824,-0.01787972752052014,-0.016935801496652192,0.008196721311475308,310.71666259765624,296.0766632080078,302.62388509114584,312.4254150390625,0.0,0.0,0
2022-02-10,285.2416687011719,301.6666564941406,282.5,295.5,10053078,Consumer Services,-0.0748168277086193,-0.04784922123881796,-0.0331196907239083,-0.08130081300813008,306.55833129882814,297.5708312988281,299.1311075846354,309.93041534423827,0.0,0.0,0
2022-02-11,274.1499938964844,285.8166809082031,270.01666259765625,285.0416564941406,6928110,Consumer Services,-0.03888518411490394,-0.03539202540053932,-0.052541357305245784,-0.044188804964048645,298.77666625976565,297.5924987792969,294.6205525716146,306.4749984741211,0.0,0.0,0
2022-02-14,252.4750061035156,267.5,248.6750030517578,266.8999938964844,9628218,Consumer Services,-0.07906251422771504,-0.06364565383456211,-0.06408541604360019,-0.07903830578670257,286.09833374023435,295.3141662597656,289.24888712565104,301.95166473388673,308.9979992675781,0.0,0
2022-02-15,248.88333129882807,262.0,246.24166870117188,258.3333435058594,8053548,Consumer Services,-0.014225862829427727,-0.03209685495140002,-0.020560747663551426,-0.009785198836730236,273.81166381835936,291.8074981689453,286.5527750651042,297.13499755859374,305.5836657714844,0.0,0
2022-02-16,250.6499938964844,260.5249938964844,242.51666259765625,256.6666564941406,8222220,Consumer Services,0.007098356440492726,-0.006451691404214532,-0.00562979428822763,-0.01512744014107592,262.2799987792969,286.4983306884766,284.8111083984375,292.5379135131836,302.3963317871094,0.0,1
2022-02-17,241.3000030517578,253.058334350586,228.6083374023437,248.5500030517578,27046728,Consumer Services,-0.037302976550592004,-0.03162332635352694,-0.028660050746859067,-0.05734997771426109,253.49166564941407,280.0249984741211,282.8777760823568,287.72124710083006,298.6426654052734,0.0,0
2022-02-18,233.3333282470703,241.3999938964844,232.49166870117188,239.5,8368998,Consumer Services,-0.033015643199054145,-0.03641119670343862,-0.04606977471822826,0.016986831464478103,245.32833251953124,272.05249938964846,280.1711100260417,282.29749755859376,294.24566528320315,0.0,0
2022-02-21,221.25833129882807,231.50833129882807,218.6666717529297,231.50833129882807,8469486,Consumer Services,-0.05174998804909836,-0.03336813653934001,-0.040976233834943754,-0.059464483288697356,239.08499755859376,262.59166564941404,276.57111002604165,276.7079147338867,289.37833129882813,297.3458323160807,0
2022-02-22,221.84165954589844,225.5,203.1750030517578,214.4750061035156,11133972,Consumer Services,0.002636412575500069,-0.07357543074044304,-0.02595298089325604,-0.07084604424160179,233.67666320800782,253.7441635131836,272.43055318196616,273.33374710083007,284.4433306884766,293.59916534423826,1
2022-02-23,228.61666870117188,234.4166717529297,225.0249938964844,230.6666717529297,8192838,Consumer Services,0.030539841656168853,0.07549441747818042,0.039541781609444326,0.10754271202919785,229.2699981689453,245.7749984741211,267.42221984863284,270.92583084106445,279.88433044433594,290.20860951741537,1
2022-02-24,217.4250030517578,221.2916717529297,214.0,216.6666717529297,8698986,Consumer Services,-0.04895384799803404,-0.06069364028018576,-0.055990044999160604,-0.048994530365618405,224.4949981689453,238.9933319091797,261.51499837239584,268.2820816040039,275.0759973144531,286.2847208658854,0
2022-02-25,215.808334350586,224.9833374023437,214.3333282470703,224.6666717529297,9030366,Consumer Services,-0.007435523414880518,0.036923076056305515,0.016682352391172328,0.0015576086311697157,220.98999938964843,233.15916595458984,255.03166605631512,265.37583236694337,270.0359979248047,282.03638763427733,0
2022-02-28,215.2083282470703,219.96665954589844,212.50833129882807,216.1666717529297,5572530,Consumer Services,-0.0027802730850096102,-0.03783382703664928,-0.022297997328903474,-0.008514760458245174,219.77999877929688,229.4324981689453,248.32111002604168,262.37333221435546,265.32233154296875,277.7786092122396,0
2022-03-02,235.4250030517578,238.8333282470703,213.5,214.1666717529297,13503402,Consumer Services,0.09394002067372464,-0.009252120059867197,0.08577058332440202,0.004666493285750084,222.49666748046874,228.08666534423827,243.32833150227864,259.9470817565918,263.1663311767578,274.11888682047527,1
2022-03-03,250.7333374023437,252.4166717529297,233.3333282470703,240.8333282470703,9393702,Consumer Services,0.06502425040733839,0.12451356822178306,0.05687373535994755,0.09289615104014204,226.9200012207031,228.09499969482422,239.48999938964843,257.2966651916504,262.1246649169922,271.0569422403971,1
2022-03-04,251.6083374023437,256.6666564941406,243.6666717529297,249.0,11311848,Consumer Services,0.003489763304174831,0.03391005643766842,0.016837179223133436,0.044285758847607326,233.7566680908203,229.1258331298828,237.2477773030599,254.57541580200194,261.3769989013672,268.18944244384767,1
2022-03-07,224.5333404541016,245.0,221.875,243.6666717529297,7320636,Consumer Services,-0.10760770977531964,-0.02141898894405747,-0.04545450762283554,-0.08943230354878307,235.50166931152344,228.24583435058594,233.94000040690105,250.1491668701172,259.4009997558594,264.2802764892578,0
2022-03-08,226.75833129882807,233.0666656494141,224.3333282470703,229.1499938964844,4086744,Consumer Services,0.009909400716288319,-0.05957596807151677,-0.04870748714524864,0.011079789282570474,237.811669921875,228.79583435058595,232.22555541992188,245.69375,257.46099975585935,260.7372212727865,1
2022-03-09,233.38333129882807,236.3166656494141,226.9833374023437,229.1666717529297,7576974,Consumer Services,0.02921612609359614,7.27813959831014e-05,0.013944508070016015,0.01181281968212411,237.403335571289,229.95000152587886,231.19222208658852,241.84708251953126,255.43833251953126,258.87249857584635,1
